time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.46782185e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280375e-06,2.46761876e-05,6.57580594e+02,-4.06188843e+01
2.00000000e-10,5.13212081e-06,2.46700951e-05,1.33331864e+03,-8.12245455e+01
3.00000000e-10,5.30069355e-06,2.46599471e-05,2.04587254e+03,-1.21692142e+02
4.00000000e-10,5.54317659e-06,2.46457726e-05,2.81491642e+03,-1.61668020e+02
5.00000000e-10,5.86626521e-06,2.46276529e-05,3.66168292e+03,-2.00442968e+02
6.00000000e-10,6.27907435e-06,2.46057566e-05,4.61863408e+03,-2.37128666e+02
7.00000000e-10,6.79579513e-06,2.45803253e-05,5.74832042e+03,-2.70768664e+02
8.00000000e-10,7.43641600e-06,2.45518045e-05,7.11540543e+03,-2.98377471e+02
9.00000000e-10,8.23114111e-06,2.45209992e-05,8.85158308e+03,-3.15370034e+02
1.00000000e-09,9.22606167e-06,2.44893620e-05,1.11627383e+04,-3.13316945e+02
1.10000000e-09,1.04936741e-05,2.44593476e-05,1.43707895e+04,-2.81194187e+02
1.20000000e-09,1.21435924e-05,2.44342667e-05,1.88758906e+04,-2.15152311e+02
1.30000000e-09,1.43249718e-05,2.44173619e-05,2.50755813e+04,-1.16737986e+02
1.40000000e-09,1.72438625e-05,2.44128858e-05,3.39109435e+04,4.20036563e+01
1.50000000e-09,2.12990332e-05,2.44285411e-05,4.84821229e+04,2.69638719e+02
1.60000000e-09,2.71393311e-05,2.44638811e-05,6.84853512e+04,4.33079835e+02
1.70000000e-09,3.47990300e-05,2.45191601e-05,8.32720215e+04,7.01870286e+02
1.80000000e-09,4.38256214e-05,2.46031290e-05,9.89571678e+04,9.56543290e+02
1.90000000e-09,5.47084416e-05,2.47185011e-05,1.17434335e+05,1.42343039e+03
2.00000000e-09,6.72150862e-05,2.48758738e-05,1.34394679e+05,1.65941322e+03
2.10000000e-09,8.16786816e-05,2.50733414e-05,1.53488227e+05,2.33699564e+03
2.20000000e-09,9.80241323e-05,2.53119712e-05,1.74806732e+05,2.59376535e+03
2.30000000e-09,1.16510859e-04,2.56116670e-05,1.95465236e+05,3.06758064e+03
2.40000000e-09,1.37311420e-04,2.59595683e-05,2.19462857e+05,3.96221886e+03
2.50000000e-09,1.60600995e-04,2.63622891e-05,2.46891499e+05,4.60497081e+03
2.60000000e-09,1.86690511e-04,2.68401378e-05,2.76927779e+05,5.08834903e+03
2.70000000e-09,2.16000601e-04,2.74044496e-05,3.11367835e+05,5.84380946e+03
2.80000000e-09,2.49118763e-04,2.80714094e-05,3.53212306e+05,6.90287734e+03
2.90000000e-09,2.86988986e-04,2.88570367e-05,4.07284635e+05,8.04907877e+03
2.97800000e-09,3.20143198e-04,2.97480485e-05,4.33008754e+05,1.51729037e+04
