time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.49513763e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280957e-06,2.49461641e-05,6.57697436e+02,-1.04248002e+02
2.00000000e-10,5.13214436e-06,2.49305269e-05,1.33355781e+03,-2.08479678e+02
3.00000000e-10,5.30074756e-06,2.49044781e-05,2.04624459e+03,-3.12392218e+02
4.00000000e-10,5.54327505e-06,2.48680878e-05,2.81543604e+03,-4.15095378e+02
5.00000000e-10,5.86642373e-06,2.48215581e-05,3.66236742e+03,-5.14785722e+02
6.00000000e-10,6.27931080e-06,2.47653133e-05,4.61951809e+03,-6.09227346e+02
7.00000000e-10,6.79613177e-06,2.46999566e-05,5.74944596e+03,-6.96084171e+02
8.00000000e-10,7.43687981e-06,2.46266029e-05,7.11684276e+03,-7.67825373e+02
9.00000000e-10,8.23176729e-06,2.45472632e-05,8.85341761e+03,-8.13082028e+02
1.00000000e-09,9.22689622e-06,2.44655480e-05,1.11650919e+04,-8.11206989e+02
1.10000000e-09,1.04947744e-05,2.43874706e-05,1.43737548e+04,-7.36647326e+02
1.20000000e-09,1.21450172e-05,2.43207853e-05,1.88793871e+04,-5.86104302e+02
1.30000000e-09,1.43267676e-05,2.42722910e-05,2.50795383e+04,-3.71354324e+02
1.40000000e-09,1.72461091e-05,2.42510142e-05,3.39163450e+04,-1.70854591e+01
1.50000000e-09,2.13019890e-05,2.42760962e-05,4.84908723e+04,5.09399588e+02
1.60000000e-09,2.71431332e-05,2.43399743e-05,6.84919991e+04,7.07193597e+02
1.70000000e-09,3.48031402e-05,2.44155488e-05,8.32728285e+04,8.59329120e+02
1.80000000e-09,4.38300174e-05,2.45196679e-05,9.89624108e+04,1.20571178e+03
1.90000000e-09,5.47132331e-05,2.46587622e-05,1.17435877e+05,1.63397583e+03
2.00000000e-09,6.72201547e-05,2.48383364e-05,1.34399497e+05,1.89927770e+03
2.10000000e-09,8.16841288e-05,2.50592943e-05,1.53491781e+05,2.56647687e+03
2.20000000e-09,9.80301654e-05,2.53211574e-05,1.74813270e+05,2.82762821e+03
2.30000000e-09,1.16517406e-04,2.56442644e-05,1.95471560e+05,3.29436643e+03
2.40000000e-09,1.37318692e-04,2.60151751e-05,2.19467768e+05,4.19524625e+03
2.50000000e-09,1.60609250e-04,2.64398404e-05,2.46904571e+05,4.83156758e+03
2.60000000e-09,1.86699795e-04,2.69387520e-05,2.76944277e+05,5.28965903e+03
2.70000000e-09,2.16010973e-04,2.75225148e-05,3.11385144e+05,6.01516808e+03
2.80000000e-09,2.49130701e-04,2.82061022e-05,3.53235778e+05,7.03600192e+03
2.90000000e-09,2.87003173e-04,2.90038332e-05,4.07316284e+05,8.13444329e+03
2.97800000e-09,3.20160574e-04,2.99103794e-05,4.33026738e+05,1.54925406e+04
