time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.36032905e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03136883e-06,2.36135001e-05,6.28872978e+02,2.04209914e+02
2.00000000e-10,5.12637673e-06,2.36441371e-05,1.27583419e+03,4.08540476e+02
3.00000000e-10,5.28776411e-06,2.36952006e-05,1.95969776e+03,6.12608402e+02
4.00000000e-10,5.52022044e-06,2.37666045e-05,2.70076259e+03,8.14994243e+02
5.00000000e-10,5.83057334e-06,2.38580446e-05,3.52163608e+03,1.01265886e+03
6.00000000e-10,6.22817622e-06,2.39688275e-05,4.45438158e+03,1.20150477e+03
7.00000000e-10,6.72733541e-06,2.40979543e-05,5.56060727e+03,1.37776168e+03
8.00000000e-10,7.34754542e-06,2.42434354e-05,6.89079422e+03,1.52594594e+03
9.00000000e-10,8.11725229e-06,2.44015595e-05,8.57075570e+03,1.62576245e+03
1.00000000e-09,9.07983902e-06,2.45657549e-05,1.07906515e+04,1.63990940e+03
1.10000000e-09,1.03035415e-05,2.47250929e-05,1.38558736e+04,1.52154629e+03
1.20000000e-09,1.18925813e-05,2.48654593e-05,1.81649282e+04,1.26727079e+03
1.30000000e-09,1.39908363e-05,2.49756903e-05,2.41090262e+04,9.21840707e+02
1.40000000e-09,1.67926181e-05,2.50433484e-05,3.24674342e+04,3.69082763e+02
1.50000000e-09,2.06558921e-05,2.50332852e-05,4.60348091e+04,-5.89371806e+02
1.60000000e-09,2.62258948e-05,2.49556711e-05,6.58202945e+04,-7.39582724e+02
1.70000000e-09,3.36787205e-05,2.49191067e-05,8.16997459e+04,8.42971550e+00
1.80000000e-09,4.25017401e-05,2.49230478e-05,9.62481751e+04,-4.05804881e+01
1.90000000e-09,5.31298237e-05,2.49358928e-05,1.15484809e+05,4.71050871e+02
2.00000000e-09,6.54147924e-05,2.50020028e-05,1.31485366e+05,6.80366180e+02
2.10000000e-09,7.96156828e-05,2.50962182e-05,1.51367467e+05,1.35031930e+03
2.20000000e-09,9.56799880e-05,2.52393323e-05,1.71674262e+05,1.54828827e+03
2.30000000e-09,1.13889447e-04,2.54380854e-05,1.92174054e+05,2.17165080e+03
2.40000000e-09,1.34362992e-04,2.56830712e-05,2.16555243e+05,2.98575713e+03
2.50000000e-09,1.57285833e-04,2.59908731e-05,2.43308978e+05,3.46386533e+03
2.60000000e-09,1.82976293e-04,2.63770898e-05,2.72373798e+05,4.07014162e+03
2.70000000e-09,2.11826915e-04,2.68522771e-05,3.05878533e+05,4.98654343e+03
2.80000000e-09,2.44386889e-04,2.74371152e-05,3.46428773e+05,6.20730396e+03
2.90000000e-09,2.81537398e-04,2.81581632e-05,3.98564000e+05,7.51789359e+03
2.99200000e-09,3.20338576e-04,2.90988493e-05,4.32955078e+05,1.39081919e+04
