time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.71644227e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02102686e-06,2.71378745e-05,4.21912326e+02,-5.31162136e+02
2.00000000e-10,5.08494087e-06,2.70581115e-05,8.60632996e+02,-1.06467948e+03
3.00000000e-10,5.19431080e-06,2.69248103e-05,1.33370997e+03,-1.60135752e+03
4.00000000e-10,5.35330658e-06,2.67380173e-05,1.85598659e+03,-2.13316753e+03
5.00000000e-10,5.56785464e-06,2.64985416e-05,2.44884158e+03,-2.65393454e+03
6.00000000e-10,5.84633988e-06,2.62078650e-05,3.13989847e+03,-3.15552811e+03
7.00000000e-10,6.20033301e-06,2.58684430e-05,3.96710977e+03,-3.62711787e+03
8.00000000e-10,6.64577779e-06,2.54841908e-05,4.97555636e+03,-4.04586849e+03
9.00000000e-10,7.20319451e-06,2.50624443e-05,6.22011544e+03,-4.36931231e+03
1.00000000e-09,7.90149254e-06,2.46153322e-05,7.80637020e+03,-4.53998594e+03
1.10000000e-09,8.77947581e-06,2.41628501e-05,9.85174046e+03,-4.45727588e+03
1.20000000e-09,9.89536324e-06,2.37366227e-05,1.26128171e+04,-3.99252588e+03
1.30000000e-09,1.13383868e-05,2.33792072e-05,1.64716950e+04,-3.09816717e+03
1.40000000e-09,1.32399906e-05,2.31242988e-05,2.18336761e+04,-1.97473359e+03
1.50000000e-09,1.57666733e-05,2.29943703e-05,2.90840840e+04,-5.15322584e+02
1.60000000e-09,1.91790859e-05,2.30618950e-05,4.01813508e+04,2.11147626e+03
1.70000000e-09,2.40698900e-05,2.33915088e-05,5.86992682e+04,3.96358606e+03
1.80000000e-09,3.09285108e-05,2.37694765e-05,7.73107272e+04,3.40231965e+03
1.90000000e-09,3.92863769e-05,2.41110040e-05,9.01065311e+04,3.71512562e+03
2.00000000e-09,4.92388606e-05,2.45109401e-05,1.09558182e+05,4.18479165e+03
2.10000000e-09,6.09913862e-05,2.49530617e-05,1.24892866e+05,4.57517791e+03
2.20000000e-09,7.44868483e-05,2.54156861e-05,1.45477885e+05,4.94243500e+03
2.30000000e-09,8.98923697e-05,2.59418306e-05,1.63491204e+05,5.11850583e+03
2.40000000e-09,1.07382738e-04,2.64943027e-05,1.85052075e+05,6.16455050e+03
2.50000000e-09,1.27014207e-04,2.70801293e-05,2.08963235e+05,6.13344504e+03
2.60000000e-09,1.49052144e-04,2.77296593e-05,2.33347554e+05,6.19084038e+03
2.70000000e-09,1.73772742e-04,2.84243840e-05,2.60747980e+05,6.83842833e+03
2.80000000e-09,2.01501120e-04,2.91581444e-05,2.92822226e+05,7.84934762e+03
2.90000000e-09,2.32713880e-04,2.99397511e-05,3.31117876e+05,8.78013810e+03
3.00000000e-09,2.68159055e-04,3.07780397e-05,3.78571241e+05,9.42874185e+03
3.10000000e-09,3.08931135e-04,3.17578864e-05,4.31854174e+05,1.56729570e+04
3.12600000e-09,3.20187866e-04,3.22112300e-05,4.33377740e+05,1.88348713e+04
