time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.37620259e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03193857e-06,2.37704986e-05,6.40298518e+02,1.69475101e+02
2.00000000e-10,5.12867403e-06,2.37959268e-05,1.29905039e+03,3.39112989e+02
3.00000000e-10,5.29300083e-06,2.38383188e-05,1.99541559e+03,5.08649183e+02
4.00000000e-10,5.52969525e-06,2.38976166e-05,2.74999826e+03,6.76940061e+02
5.00000000e-10,5.84569916e-06,2.39735835e-05,3.58564499e+03,8.41466472e+02
6.00000000e-10,6.25047774e-06,2.40656530e-05,4.53334785e+03,9.98543831e+02
7.00000000e-10,6.75805118e-06,2.41729190e-05,5.65008562e+03,1.14396070e+03
8.00000000e-10,7.38793158e-06,2.42936513e-05,6.99664620e+03,1.26575264e+03
9.00000000e-10,8.16937712e-06,2.44247269e-05,8.70186318e+03,1.34663838e+03
1.00000000e-09,9.14701689e-06,2.45605838e-05,1.09632637e+04,1.35510126e+03
1.10000000e-09,1.03910659e-05,2.46920255e-05,1.40942329e+04,1.25293949e+03
1.20000000e-09,1.20083003e-05,2.48074676e-05,1.84944597e+04,1.04144191e+03
1.30000000e-09,1.41451121e-05,2.48980258e-05,2.45571474e+04,7.56450243e+02
1.40000000e-09,1.70011370e-05,2.49529021e-05,3.31354172e+04,2.85748920e+02
1.50000000e-09,2.09533060e-05,2.49422845e-05,4.71716318e+04,-4.95457758e+02
1.60000000e-09,2.66503087e-05,2.48816728e-05,6.70900450e+04,-5.28245888e+02
1.70000000e-09,3.42028720e-05,2.48637530e-05,8.24480238e+04,1.45792148e+02
1.80000000e-09,4.31203902e-05,2.48801773e-05,9.75148690e+04,1.13089738e+02
1.90000000e-09,5.38702828e-05,2.49116817e-05,1.16429439e+05,6.62930460e+02
2.00000000e-09,6.62586563e-05,2.49932248e-05,1.32848376e+05,8.37832201e+02
2.10000000e-09,8.05852325e-05,2.51067255e-05,1.52366833e+05,1.53592943e+03
2.20000000e-09,9.67806594e-05,2.52657356e-05,1.73170713e+05,1.74331234e+03
2.30000000e-09,1.15120946e-04,2.54830422e-05,1.93698828e+05,2.30608470e+03
2.40000000e-09,1.35749591e-04,2.57475750e-05,2.17911029e+05,3.16748752e+03
2.50000000e-09,1.58844343e-04,2.60721861e-05,2.45026187e+05,3.71542662e+03
2.60000000e-09,1.84721517e-04,2.64751397e-05,2.74532644e+05,4.28346751e+03
2.70000000e-09,2.13787226e-04,2.69678797e-05,3.08453695e+05,5.15790723e+03
2.80000000e-09,2.46607818e-04,2.75703514e-05,3.49594028e+05,6.34450825e+03
2.90000000e-09,2.84094133e-04,2.83064120e-05,4.02667042e+05,7.61915387e+03
2.98500000e-09,3.20072498e-04,2.91994263e-05,4.32966802e+05,1.41055777e+04
