time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.96783316e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99857512e-06,2.96473373e-05,-2.76824368e+01,-6.20098734e+02
2.00000000e-10,4.99478935e-06,2.95542265e-05,-4.55912533e+01,-1.24276413e+03
3.00000000e-10,4.99010716e-06,2.93986104e-05,-4.39925854e+01,-1.87065948e+03
4.00000000e-10,4.98696447e-06,2.91798244e-05,-1.31826634e+01,-2.50667166e+03
5.00000000e-10,4.98877694e-06,2.88969107e-05,5.72316098e+01,-3.15282102e+03
6.00000000e-10,5.00037031e-06,2.85494268e-05,1.85741613e+02,-3.79549660e+03
7.00000000e-10,5.02836873e-06,2.81380446e-05,3.87650158e+02,-4.43127226e+03
8.00000000e-10,5.08083746e-06,2.76635109e-05,6.77398555e+02,-5.05387762e+03
9.00000000e-10,5.16729566e-06,2.71286761e-05,1.07095894e+03,-5.63552467e+03
1.00000000e-09,5.29910282e-06,2.65382370e-05,1.58476043e+03,-6.15907643e+03
1.10000000e-09,5.48854565e-06,2.59000824e-05,2.22788587e+03,-6.58633216e+03
1.20000000e-09,5.74892334e-06,2.52255106e-05,3.00097960e+03,-6.87862197e+03
1.30000000e-09,6.09325008e-06,2.45302581e-05,3.90501644e+03,-6.99269771e+03
1.40000000e-09,6.53460260e-06,2.38346663e-05,4.94771431e+03,-6.87537949e+03
1.50000000e-09,7.08669290e-06,2.31649678e-05,6.11322663e+03,-6.46291042e+03
1.60000000e-09,7.76268727e-06,2.25554080e-05,7.43042632e+03,-5.65271763e+03
1.70000000e-09,8.57861256e-06,2.20524128e-05,8.94297795e+03,-4.29316413e+03
1.80000000e-09,9.56606177e-06,2.17241471e-05,1.09298757e+04,-2.10138896e+03
1.90000000e-09,1.08070453e-05,2.16673715e-05,1.41772781e+04,9.80567763e+02
2.00000000e-09,1.24605030e-05,2.18982031e-05,1.91304316e+04,3.50218903e+03
2.10000000e-09,1.46782101e-05,2.23503966e-05,2.54821946e+04,5.52055714e+03
2.20000000e-09,1.76369010e-05,2.30158621e-05,3.43731080e+04,7.92612924e+03
2.30000000e-09,2.17740103e-05,2.39314909e-05,4.97132950e+04,1.00166411e+04
2.40000000e-09,2.77496078e-05,2.49511767e-05,6.97453237e+04,1.03745994e+04
2.50000000e-09,3.54934665e-05,2.60485107e-05,8.37590939e+04,1.14195220e+04
2.60000000e-09,4.45959548e-05,2.70985198e-05,1.00316850e+05,9.57241925e+03
2.70000000e-09,5.56306159e-05,2.81611936e-05,1.18362676e+05,1.23130044e+04
2.80000000e-09,6.81990720e-05,2.92485313e-05,1.35929616e+05,9.31363970e+03
2.90000000e-09,8.28328837e-05,3.03612657e-05,1.53666677e+05,1.24888902e+04
3.00000000e-09,9.92908169e-05,3.13513664e-05,1.77531200e+05,1.00707218e+04
3.10000000e-09,1.17893663e-04,3.24736174e-05,1.96962217e+05,8.85446423e+03
3.20000000e-09,1.38902868e-04,3.35442429e-05,2.18823441e+05,1.16480869e+04
3.30000000e-09,1.62407372e-04,3.45272743e-05,2.49737566e+05,1.27121741e+04
3.40000000e-09,1.88669399e-04,3.55399019e-05,2.81036173e+05,9.76575363e+03
3.50000000e-09,2.18205634e-04,3.65628067e-05,3.15177906e+05,8.73738125e+03
3.60000000e-09,2.51610129e-04,3.75406857e-05,3.57500228e+05,7.95049711e+03
3.70000000e-09,2.89854715e-04,3.84119067e-05,4.13472367e+05,6.96276984e+03
3.77000000e-09,3.20008055e-04,3.95513155e-05,4.34790749e+05,2.39947875e+04
