time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.58026590e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02996280e-06,2.57880817e-05,6.00680860e+02,-2.91546505e+02
2.00000000e-10,5.12070993e-06,2.57443533e-05,1.21859989e+03,-5.82962259e+02
3.00000000e-10,5.27485577e-06,2.56715192e-05,1.87176080e+03,-8.73433174e+02
4.00000000e-10,5.49688651e-06,2.55697697e-05,2.57973541e+03,-1.16074259e+03
5.00000000e-10,5.79336002e-06,2.54396195e-05,3.36453876e+03,-1.44048678e+03
6.00000000e-10,6.17325033e-06,2.52821535e-05,4.25530525e+03,-1.70626149e+03
7.00000000e-10,6.65015832e-06,2.50989275e-05,5.31591986e+03,-1.95410971e+03
8.00000000e-10,7.24392604e-06,2.48925542e-05,6.60369001e+03,-2.16513181e+03
9.00000000e-10,7.98202378e-06,2.46680799e-05,8.22168367e+03,-2.30963948e+03
1.00000000e-09,8.90469009e-06,2.44345263e-05,1.03361641e+04,-2.33635161e+03
1.10000000e-09,1.00749388e-05,2.42070717e-05,1.32308212e+04,-2.17576243e+03
1.20000000e-09,1.15898608e-05,2.40066762e-05,1.72964382e+04,-1.80015218e+03
1.30000000e-09,1.35861287e-05,2.38520638e-05,2.29206628e+04,-1.26890586e+03
1.40000000e-09,1.62441278e-05,2.37607875e-05,3.07012802e+04,-4.82407377e+02
1.50000000e-09,1.98734315e-05,2.37790121e-05,4.30130883e+04,9.41719993e+02
1.60000000e-09,2.50954711e-05,2.39243848e-05,6.22091263e+04,1.70214413e+03
1.70000000e-09,3.22526069e-05,2.40819629e-05,7.95110349e+04,1.42315878e+03
1.80000000e-09,4.08262839e-05,2.42417217e-05,9.28992165e+04,1.90649096e+03
1.90000000e-09,5.11059392e-05,2.44530655e-05,1.12592920e+05,2.27062623e+03
2.00000000e-09,6.31119039e-05,2.47006186e-05,1.27875326e+05,2.64362020e+03
2.10000000e-09,7.69502354e-05,2.49840744e-05,1.48457661e+05,3.17195268e+03
2.20000000e-09,9.26640646e-05,2.53195421e-05,1.67422764e+05,3.39873360e+03
2.30000000e-09,1.10505705e-04,2.57039378e-05,1.88259420e+05,4.18280567e+03
2.40000000e-09,1.30542662e-04,2.61270792e-05,2.12755943e+05,4.75401078e+03
2.50000000e-09,1.52998385e-04,2.66145322e-05,2.38277128e+05,4.96860935e+03
2.60000000e-09,1.78180360e-04,2.71695722e-05,2.66320889e+05,5.52764203e+03
2.70000000e-09,2.06443934e-04,2.77937827e-05,2.98877335e+05,6.40302213e+03
2.80000000e-09,2.38296957e-04,2.84997072e-05,3.38007697e+05,7.47511782e+03
2.90000000e-09,2.74545278e-04,2.93039894e-05,3.87523499e+05,8.42041093e+03
3.00000000e-09,3.16117976e-04,3.03632661e-05,4.32950677e+05,1.58011066e+04
3.00900000e-09,3.20015501e-04,3.05088049e-05,4.33104103e+05,1.65191888e+04
