time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.30762306e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02947742e-06,2.30922063e-05,5.90949543e+02,3.19507453e+02
2.00000000e-10,5.11875424e-06,2.31401254e-05,1.19885490e+03,6.38791851e+02
3.00000000e-10,5.27040308e-06,2.32199271e-05,1.84145368e+03,9.56899007e+02
4.00000000e-10,5.48884332e-06,2.33313868e-05,2.53808569e+03,1.27137468e+03
5.00000000e-10,5.78054539e-06,2.34739249e-05,3.31058918e+03,1.57742669e+03
6.00000000e-10,6.15436742e-06,2.36463398e-05,4.18726063e+03,1.86794437e+03
7.00000000e-10,6.62364212e-06,2.38469034e-05,5.23096023e+03,2.13889377e+03
8.00000000e-10,7.20800237e-06,2.40728151e-05,6.50038020e+03,2.37063120e+03
9.00000000e-10,7.93469777e-06,2.43187204e-05,8.09603930e+03,2.53183527e+03
1.00000000e-09,8.84305467e-06,2.45750450e-05,1.01738022e+04,2.56817039e+03
1.10000000e-09,9.99441464e-06,2.48257397e-05,1.30120194e+04,2.40679717e+03
1.20000000e-09,1.14836406e-05,2.50486714e-05,1.69983814e+04,2.01878775e+03
1.30000000e-09,1.34453799e-05,2.52246922e-05,2.25233578e+04,1.48225454e+03
1.40000000e-09,1.60561201e-05,2.53381175e-05,3.01292126e+04,7.14918904e+02
1.50000000e-09,1.96096487e-05,2.53425560e-05,4.20246900e+04,-7.51237398e+02
1.60000000e-09,2.47159344e-05,2.52124369e-05,6.09922073e+04,-1.51703871e+03
1.70000000e-09,3.17734367e-05,2.50979892e-05,7.88084390e+04,-6.23321917e+02
1.80000000e-09,4.02738143e-05,2.50536107e-05,9.19042823e+04,-5.36716696e+02
1.90000000e-09,5.04410608e-05,2.49997704e-05,1.11598691e+05,-2.99171471e+02
2.00000000e-09,6.23618661e-05,2.50037847e-05,1.26818738e+05,1.40815955e+02
2.10000000e-09,7.60833290e-05,2.50290050e-05,1.47480099e+05,5.80131769e+02
2.20000000e-09,9.16913282e-05,2.51112019e-05,1.66068996e+05,8.99967658e+02
2.30000000e-09,1.09413255e-04,2.52383431e-05,1.87148775e+05,1.64914485e+03
2.40000000e-09,1.29310816e-04,2.54157809e-05,2.11450896e+05,2.17112217e+03
2.50000000e-09,1.51622836e-04,2.56627302e-05,2.36569074e+05,2.66596604e+03
2.60000000e-09,1.76644507e-04,2.59850307e-05,2.64407348e+05,3.46012200e+03
2.70000000e-09,2.04719522e-04,2.63942143e-05,2.96796953e+05,4.55342443e+03
2.80000000e-09,2.36344942e-04,2.69136174e-05,3.35599456e+05,5.94682012e+03
2.90000000e-09,2.72305482e-04,2.75781095e-05,3.84363810e+05,7.55817038e+03
3.00000000e-09,3.13585085e-04,2.84637227e-05,4.32352653e+05,1.22965357e+04
3.01500000e-09,3.20076251e-04,2.86551983e-05,4.32913406e+05,1.31963621e+04
