time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.84286497e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00935612e-06,2.83968812e-05,1.88185643e+02,-6.35566470e+02
2.00000000e-10,5.03806706e-06,2.83014562e-05,3.89300874e+02,-1.27355385e+03
3.00000000e-10,5.08810817e-06,2.81419965e-05,6.17240866e+02,-1.91678602e+03
4.00000000e-10,5.16293668e-06,2.79178168e-05,8.87818534e+02,-2.56770940e+03
5.00000000e-10,5.26763609e-06,2.76286898e-05,1.21766738e+03,-3.21295398e+03
6.00000000e-10,5.40917327e-06,2.72756452e-05,1.62883003e+03,-3.84561285e+03
7.00000000e-10,5.59706580e-06,2.68601019e-05,2.14923291e+03,-4.46091409e+03
8.00000000e-10,5.84310645e-06,2.63852329e-05,2.79432557e+03,-5.02535111e+03
9.00000000e-10,6.16122255e-06,2.58575586e-05,3.59912392e+03,-5.51401732e+03
1.00000000e-09,6.56938106e-06,2.52862524e-05,4.59931010e+03,-5.88803354e+03
1.10000000e-09,7.08896306e-06,2.46858185e-05,5.83166927e+03,-6.08475336e+03
1.20000000e-09,7.74514870e-06,2.40780609e-05,7.34829256e+03,-6.01731791e+03
1.30000000e-09,8.57087146e-06,2.34951962e-05,9.23921406e+03,-5.56218914e+03
1.40000000e-09,9.61177445e-06,2.29843414e-05,1.17076123e+04,-4.54911068e+03
1.50000000e-09,1.09463930e-05,2.26079028e-05,1.52064585e+04,-2.90077036e+03
1.60000000e-09,1.27041160e-05,2.24089559e-05,2.02081820e+04,-1.09397136e+03
1.70000000e-09,1.50400247e-05,2.23892307e-05,2.67945822e+04,7.61306379e+02
1.80000000e-09,1.81496518e-05,2.25983599e-05,3.61489649e+04,3.74199890e+03
1.90000000e-09,2.25262563e-05,2.31550673e-05,5.27797485e+04,6.86403390e+03
2.00000000e-09,2.88268549e-05,2.38547901e-05,7.27485924e+04,6.80979232e+03
2.10000000e-09,3.68092849e-05,2.45244396e-05,8.60344462e+04,6.78374623e+03
2.20000000e-09,4.62236300e-05,2.52057546e-05,1.03789133e+05,6.85031456e+03
2.30000000e-09,5.75179126e-05,2.59447494e-05,1.20526085e+05,7.90564043e+03
2.40000000e-09,7.04355596e-05,2.66840798e-05,1.39610100e+05,7.19372420e+03
2.50000000e-09,8.53335840e-05,2.74945768e-05,1.57218915e+05,8.14919785e+03
2.60000000e-09,1.02193750e-04,2.82652251e-05,1.80071895e+05,8.60275616e+03
2.70000000e-09,1.21162060e-04,2.91060162e-05,2.01632609e+05,7.61128583e+03
2.80000000e-09,1.42522198e-04,2.99766645e-05,2.24768102e+05,8.19765225e+03
2.90000000e-09,1.66471610e-04,3.08287552e-05,2.52400816e+05,9.72502345e+03
3.00000000e-09,1.93286510e-04,3.16751728e-05,2.84782545e+05,9.75753350e+03
3.10000000e-09,2.23423771e-04,3.25350148e-05,3.21432885e+05,8.92381331e+03
3.20000000e-09,2.57556305e-04,3.33818996e-05,3.65840509e+05,8.31144120e+03
3.30000000e-09,2.96748500e-04,3.41794968e-05,4.23259970e+05,9.48316161e+03
3.35400000e-09,3.20046420e-04,3.50764832e-05,4.33935438e+05,2.16605362e+04
