time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.22053095e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02381961e-06,2.22291566e-05,4.77694424e+02,4.76936957e+02
2.00000000e-10,5.09606578e-06,2.23006924e-05,9.71236053e+02,9.53715446e+02
3.00000000e-10,5.21916128e-06,2.24198688e-05,1.49769538e+03,1.42952456e+03
4.00000000e-10,5.39735123e-06,2.25864954e-05,2.07667943e+03,1.90220516e+03
5.00000000e-10,5.63702966e-06,2.28000659e-05,2.73183068e+03,2.36746521e+03
6.00000000e-10,5.94722539e-06,2.30594983e-05,3.49201082e+03,2.81760997e+03
7.00000000e-10,6.33983275e-06,2.33624841e-05,4.38809525e+03,3.23607047e+03
8.00000000e-10,6.83129795e-06,2.37050168e-05,5.47784209e+03,3.60304288e+03
9.00000000e-10,7.44420737e-06,2.40800973e-05,6.83770431e+03,3.88019804e+03
1.00000000e-09,8.21108824e-06,2.44760280e-05,8.56957408e+03,4.00569054e+03
1.10000000e-09,9.17680148e-06,2.48729230e-05,1.08564304e+04,3.88067295e+03
1.20000000e-09,1.04112145e-05,2.52401205e-05,1.40051001e+04,3.39691446e+03
1.30000000e-09,1.20204639e-05,2.55414165e-05,1.84271657e+04,2.59250996e+03
1.40000000e-09,1.41510213e-05,2.57535461e-05,2.44830735e+04,1.61797095e+03
1.50000000e-09,1.69925371e-05,2.58482845e-05,3.28845955e+04,1.11107435e+02
1.60000000e-09,2.09117745e-05,2.57354997e-05,4.68608924e+04,-2.36093240e+03
1.70000000e-09,2.65906832e-05,2.54569338e-05,6.70291336e+04,-2.72471594e+03
1.80000000e-09,3.41435219e-05,2.52505055e-05,8.24535650e+04,-1.50489700e+03
1.90000000e-09,4.30563310e-05,2.50902835e-05,9.74320660e+04,-1.80637211e+03
2.00000000e-09,5.37992049e-05,2.49296461e-05,1.16388294e+05,-1.23479468e+03
2.10000000e-09,6.61823871e-05,2.48237655e-05,1.32766756e+05,-9.89494801e+02
2.20000000e-09,8.05017544e-05,2.47502468e-05,1.52318508e+05,-4.10883278e+02
2.30000000e-09,9.66898535e-05,2.47282772e-05,1.73071476e+05,-2.66915864e+00
2.40000000e-09,1.15022313e-04,2.47626084e-05,1.93615118e+05,6.21208512e+02
2.50000000e-09,1.35640157e-04,2.48575458e-05,2.17829207e+05,1.36513120e+03
2.60000000e-09,1.58723257e-04,2.50251004e-05,2.44875380e+05,2.11206773e+03
2.70000000e-09,1.84587266e-04,2.52814662e-05,2.74345019e+05,2.99185299e+03
2.80000000e-09,2.13635998e-04,2.56467204e-05,3.08235751e+05,4.16128528e+03
2.90000000e-09,2.46434323e-04,2.61524140e-05,3.49320032e+05,5.73782271e+03
3.00000000e-09,2.83890523e-04,2.68396623e-05,4.02305108e+05,7.55006752e+03
3.08600000e-09,3.20270422e-04,2.76518019e-05,4.32845368e+05,1.17670057e+04
