time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.11854345e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01506452e-06,2.12155741e-05,3.02444938e+02,6.02791157e+02
2.00000000e-10,5.06095701e-06,2.13059921e-05,6.18972290e+02,1.20555989e+03
3.00000000e-10,5.13983710e-06,2.14566819e-05,9.64931416e+02,1.80819618e+03
4.00000000e-10,5.25552045e-06,2.16676172e-05,1.35834971e+03,2.41039665e+03
5.00000000e-10,5.41382931e-06,2.19387259e-05,1.82165468e+03,3.01151842e+03
6.00000000e-10,5.62296250e-06,2.22696119e-05,2.37709511e+03,3.60138935e+03
7.00000000e-10,5.89293289e-06,2.26577454e-05,3.04365108e+03,4.15375864e+03
8.00000000e-10,6.23679883e-06,2.30986575e-05,3.86552272e+03,4.65563451e+03
9.00000000e-10,6.67257970e-06,2.35861068e-05,4.88549489e+03,5.07472631e+03
1.00000000e-09,7.22204919e-06,2.41089400e-05,6.15279799e+03,5.35356879e+03
1.10000000e-09,7.91406145e-06,2.46496378e-05,7.74707497e+03,5.41531893e+03
1.20000000e-09,8.78644095e-06,2.51808380e-05,9.79520234e+03,5.14030298e+03
1.30000000e-09,9.89493551e-06,2.56612452e-05,1.25218107e+04,4.37418894e+03
1.40000000e-09,1.13283047e-05,2.60384508e-05,1.63772414e+04,3.11325767e+03
1.50000000e-09,1.32217019e-05,2.62788152e-05,2.17606628e+04,1.68869554e+03
1.60000000e-09,1.57380436e-05,2.63687949e-05,2.89161759e+04,-7.45197478e-01
1.70000000e-09,1.91211912e-05,2.62306575e-05,3.97767350e+04,-3.07788197e+03
1.80000000e-09,2.39721999e-05,2.57863810e-05,5.83326579e+04,-5.14462726e+03
1.90000000e-09,3.08024945e-05,2.53109316e-05,7.71298091e+04,-4.07916603e+03
2.00000000e-09,3.91442053e-05,2.49368767e-05,8.98946069e+04,-3.71760545e+03
2.10000000e-09,4.90693830e-05,2.45646495e-05,1.09289129e+05,-3.59193111e+03
2.20000000e-09,6.08008730e-05,2.42264079e-05,1.24664620e+05,-3.11572743e+03
2.30000000e-09,7.42665562e-05,2.39456427e-05,1.45174657e+05,-2.64816558e+03
2.40000000e-09,8.96463109e-05,2.37036143e-05,1.63175844e+05,-1.92478560e+03
2.50000000e-09,1.07102341e-04,2.35318570e-05,1.84793151e+05,-1.58360054e+03
2.60000000e-09,1.26699235e-04,2.34345755e-05,2.08490648e+05,-6.11126693e+02
2.70000000e-09,1.48700704e-04,2.34127943e-05,2.32868463e+05,4.27188395e+02
2.80000000e-09,1.73373922e-04,2.34925661e-05,2.60358029e+05,1.45663779e+03
2.90000000e-09,2.01040710e-04,2.36991294e-05,2.92449141e+05,2.75332103e+03
3.00000000e-09,2.32176006e-04,2.40664571e-05,3.30526877e+05,4.60379057e+03
3.10000000e-09,2.67521831e-04,2.46514971e-05,3.77756161e+05,7.20039151e+03
3.20000000e-09,3.08150176e-04,2.54717046e-05,4.30307002e+05,9.04463210e+03
3.22800000e-09,3.20247159e-04,2.57323685e-05,4.32775364e+05,9.53881074e+03
