time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.48760449e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280797e-06,2.48717100e-05,6.57665213e+02,-8.67003565e+01
2.00000000e-10,5.13213787e-06,2.48587050e-05,1.33349185e+03,-1.73385191e+02
3.00000000e-10,5.30073266e-06,2.48370414e-05,2.04614199e+03,-2.59800727e+02
4.00000000e-10,5.54324790e-06,2.48067778e-05,2.81529274e+03,-3.45204671e+02
5.00000000e-10,5.86638001e-06,2.47680830e-05,3.66217864e+03,-4.28095346e+02
6.00000000e-10,6.27924559e-06,2.47213110e-05,4.61927429e+03,-5.06608354e+02
7.00000000e-10,6.79603893e-06,2.46669651e-05,5.74913554e+03,-5.78788228e+02
8.00000000e-10,7.43675190e-06,2.46059758e-05,7.11644635e+03,-6.38357773e+02
9.00000000e-10,8.23159460e-06,2.45400212e-05,8.85291166e+03,-6.75819422e+02
1.00000000e-09,9.22666606e-06,2.44721168e-05,1.11644428e+04,-6.73896164e+02
1.10000000e-09,1.04944709e-05,2.44072945e-05,1.43729370e+04,-6.11041791e+02
1.20000000e-09,1.21446242e-05,2.43520828e-05,1.88784228e+04,-4.83803468e+02
1.30000000e-09,1.43262724e-05,2.43123001e-05,2.50784471e+04,-3.01139594e+02
1.40000000e-09,1.72454895e-05,2.42956556e-05,3.39148553e+04,-8.09904265e-01
1.50000000e-09,2.13011738e-05,2.43181355e-05,4.84884590e+04,4.43264159e+02
1.60000000e-09,2.71420846e-05,2.43741441e-05,6.84901656e+04,6.31623700e+02
1.70000000e-09,3.48020065e-05,2.44441241e-05,8.32726044e+04,8.15919453e+02
1.80000000e-09,4.38288047e-05,2.45426867e-05,9.89609631e+04,1.13700370e+03
1.90000000e-09,5.47119112e-05,2.46752403e-05,1.17435451e+05,1.57592818e+03
2.00000000e-09,6.72187563e-05,2.48486929e-05,1.34398167e+05,1.83313726e+03
2.10000000e-09,8.16826267e-05,2.50631736e-05,1.53490832e+05,2.50319681e+03
2.20000000e-09,9.80285047e-05,2.53186298e-05,1.74811499e+05,2.76313670e+03
2.30000000e-09,1.16515607e-04,2.56352810e-05,1.95469848e+05,3.23182697e+03
2.40000000e-09,1.37316696e-04,2.59998465e-05,2.19466477e+05,4.13099880e+03
2.50000000e-09,1.60606995e-04,2.64184651e-05,2.46901095e+05,4.76912916e+03
2.60000000e-09,1.86697270e-04,2.69115732e-05,2.76939863e+05,5.23419006e+03
2.70000000e-09,2.16008174e-04,2.74899635e-05,3.11380675e+05,5.96779434e+03
2.80000000e-09,2.49127496e-04,2.81689551e-05,3.53229361e+05,6.99922073e+03
2.90000000e-09,2.86999355e-04,2.89633415e-05,4.07307643e+05,8.11083334e+03
2.97800000e-09,3.20155847e-04,2.98656046e-05,4.33021300e+05,1.54044120e+04
