time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.66322055e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02499325e-06,2.66098442e-05,5.01217890e+02,-4.47250572e+02
2.00000000e-10,5.10079085e-06,2.65427484e-05,1.01889489e+03,-8.94689147e+02
3.00000000e-10,5.22990803e-06,2.64309143e-05,1.57073104e+03,-1.34184560e+03
4.00000000e-10,5.41674695e-06,2.62744473e-05,2.17699925e+03,-1.78688915e+03
5.00000000e-10,5.66792794e-06,2.60737363e-05,2.86206436e+03,-2.22583533e+03
6.00000000e-10,5.99266645e-06,2.58297826e-05,3.65076336e+03,-2.64854670e+03
7.00000000e-10,6.40264957e-06,2.55450823e-05,4.57823092e+03,-3.03976112e+03
8.00000000e-10,6.91498979e-06,2.52234890e-05,5.70639563e+03,-3.38077782e+03
9.00000000e-10,7.55335909e-06,2.48718267e-05,7.12074244e+03,-3.63423618e+03
1.00000000e-09,8.35178876e-06,2.45016646e-05,8.92496207e+03,-3.73654354e+03
1.10000000e-09,9.35831731e-06,2.41327858e-05,1.13265413e+04,-3.59022086e+03
1.20000000e-09,1.06480167e-05,2.37953174e-05,1.46527424e+04,-3.09822329e+03
1.30000000e-09,1.23335006e-05,2.35230582e-05,1.93115315e+04,-2.31357124e+03
1.40000000e-09,1.45664095e-05,2.33385970e-05,2.56647637e+04,-1.32926332e+03
1.50000000e-09,1.75513892e-05,2.32780384e-05,3.46733978e+04,3.03448502e+02
1.60000000e-09,2.17126199e-05,2.34300700e-05,4.99392836e+04,2.59111682e+03
1.70000000e-09,2.77190976e-05,2.37174721e-05,7.01208526e+04,2.80426089e+03
1.80000000e-09,3.55042418e-05,2.39684813e-05,8.42786988e+04,2.46032533e+03
1.90000000e-09,4.46680455e-05,2.42530873e-05,1.00713060e+05,3.16996064e+03
2.00000000e-09,5.57058805e-05,2.45852308e-05,1.18605760e+05,3.51342139e+03
2.10000000e-09,6.83599476e-05,2.49508220e-05,1.36267132e+05,3.75975797e+03
2.20000000e-09,8.29837545e-05,2.53646436e-05,1.54856268e+05,4.48065632e+03
2.30000000e-09,9.95116976e-05,2.58077971e-05,1.76707771e+05,4.72016583e+03
2.40000000e-09,1.18174347e-04,2.63154999e-05,1.97637618e+05,4.95414513e+03
2.50000000e-09,1.39179551e-04,2.68667751e-05,2.21365506e+05,5.88843230e+03
2.60000000e-09,1.62704576e-04,2.74555501e-05,2.49056610e+05,6.67453550e+03
2.70000000e-09,1.89051863e-04,2.81040515e-05,2.79789364e+05,6.89590170e+03
2.80000000e-09,2.18657797e-04,2.88215919e-05,3.14897653e+05,7.26338676e+03
2.90000000e-09,2.52137744e-04,2.96109265e-05,3.57641876e+05,7.87778280e+03
3.00000000e-09,2.90477315e-04,3.04687017e-05,4.12875656e+05,8.72682344e+03
3.07000000e-09,3.20391572e-04,3.14069358e-05,4.33243814e+05,1.78104239e+04
