time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.62916503e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02729720e-06,2.62723136e-05,5.47408217e+02,-3.86808554e+02
2.00000000e-10,5.11007355e-06,2.62142620e-05,1.11261550e+03,-7.74395807e+02
3.00000000e-10,5.25104624e-06,2.61174023e-05,1.71468777e+03,-1.16290375e+03
4.00000000e-10,5.45495808e-06,2.59816877e-05,2.37523083e+03,-1.55110337e+03
5.00000000e-10,5.72860027e-06,2.58074718e-05,3.11149379e+03,-1.93070433e+03
6.00000000e-10,6.08047029e-06,2.55962267e-05,3.94497939e+03,-2.29001212e+03
7.00000000e-10,6.52281467e-06,2.53502708e-05,4.93315835e+03,-2.62386652e+03
8.00000000e-10,7.07419551e-06,2.50729882e-05,6.13509246e+03,-2.91135923e+03
9.00000000e-10,7.76051881e-06,2.47706262e-05,7.65141084e+03,-3.11807783e+03
1.00000000e-09,8.61847168e-06,2.44541507e-05,9.60003513e+03,-3.18076498e+03
1.10000000e-09,9.70297600e-06,2.41422388e-05,1.22321590e+04,-3.01076218e+03
1.20000000e-09,1.10996626e-05,2.38621788e-05,1.59107430e+04,-2.54262900e+03
1.30000000e-09,1.29333925e-05,2.36410808e-05,2.10343058e+04,-1.85282204e+03
1.40000000e-09,1.53677800e-05,2.34985734e-05,2.80234466e+04,-9.32460281e+02
1.50000000e-09,1.86482952e-05,2.34803524e-05,3.84592978e+04,7.51495630e+02
1.60000000e-09,2.33095341e-05,2.36503839e-05,5.59812170e+04,2.33745641e+03
1.70000000e-09,2.99146224e-05,2.38818940e-05,7.53001216e+04,2.08196863e+03
1.80000000e-09,3.81011720e-05,2.40835382e-05,8.81203296e+04,2.22803134e+03
1.90000000e-09,4.77980923e-05,2.43404347e-05,1.06933536e+05,2.77782539e+03
2.00000000e-09,5.93427982e-05,2.46348978e-05,1.22788581e+05,3.14693379e+03
2.10000000e-09,7.25662455e-05,2.49624469e-05,1.42785491e+05,3.48354479e+03
2.20000000e-09,8.77332686e-05,2.53463734e-05,1.60551611e+05,3.92627753e+03
2.30000000e-09,1.04930183e-04,2.57615501e-05,1.82655137e+05,4.69445856e+03
2.40000000e-09,1.24251030e-04,2.62289725e-05,2.05548659e+05,4.77660696e+03
2.50000000e-09,1.45968228e-04,2.67594097e-05,2.29413550e+05,5.23125464e+03
2.60000000e-09,1.70322003e-04,2.73406364e-05,2.56773265e+05,6.17168204e+03
2.70000000e-09,1.97619572e-04,2.79761634e-05,2.88774612e+05,7.19809130e+03
2.80000000e-09,2.28322595e-04,2.86837209e-05,3.26351051e+05,8.06089053e+03
2.90000000e-09,2.63139878e-04,2.94793879e-05,3.72410779e+05,9.02581777e+03
3.00000000e-09,3.03166931e-04,3.03910296e-05,4.28122077e+05,1.24761552e+04
3.03900000e-09,3.20004694e-04,3.09833648e-05,4.33166678e+05,1.72423388e+04
