time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.37057763e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03173667e-06,2.37148646e-05,6.36249542e+02,1.81784302e+02
2.00000000e-10,5.12785988e-06,2.37421387e-05,1.29082178e+03,3.63719709e+02
3.00000000e-10,5.29114471e-06,2.37876045e-05,1.98275298e+03,5.45502463e+02
4.00000000e-10,5.52633644e-06,2.38511944e-05,2.73253825e+03,7.25893110e+02
5.00000000e-10,5.84033605e-06,2.39326488e-05,3.56293902e+03,9.02188666e+02
6.00000000e-10,6.24259832e-06,2.40313624e-05,4.50636536e+03,1.07074032e+03
7.00000000e-10,6.74730571e-06,2.41464075e-05,5.61956661e+03,1.22716346e+03
8.00000000e-10,7.37388027e-06,2.42759473e-05,6.96038689e+03,1.35835178e+03
9.00000000e-10,8.15129808e-06,2.44166484e-05,8.65677656e+03,1.44595180e+03
1.00000000e-09,9.12375519e-06,2.45625844e-05,1.09037249e+04,1.45634338e+03
1.10000000e-09,1.03607812e-05,2.47039336e-05,1.40118958e+04,1.34823754e+03
1.20000000e-09,1.19682745e-05,2.48282104e-05,1.83805936e+04,1.12142305e+03
1.30000000e-09,1.40917631e-05,2.49257292e-05,2.44021769e+04,8.14870332e+02
1.40000000e-09,1.69290407e-05,2.49850692e-05,3.29054025e+04,3.13858491e+02
1.50000000e-09,2.08506623e-05,2.49744847e-05,4.67804900e+04,-5.29473698e+02
1.60000000e-09,2.65041718e-05,2.49079617e-05,6.66583419e+04,-6.00133660e+02
1.70000000e-09,3.40230237e-05,2.48838570e-05,8.21933788e+04,1.01131801e+02
1.80000000e-09,4.29078759e-05,2.48960709e-05,9.70783557e+04,5.98088562e+01
1.90000000e-09,5.36163711e-05,2.49212109e-05,1.16111235e+05,5.98982072e+02
2.00000000e-09,6.59691068e-05,2.49975659e-05,1.32379167e+05,7.83368967e+02
2.10000000e-09,8.02529966e-05,2.51044812e-05,1.52025311e+05,1.47433368e+03
2.20000000e-09,9.64032496e-05,2.52580710e-05,1.72662160e+05,1.67554102e+03
2.30000000e-09,1.14698805e-04,2.54690979e-05,1.93170708e+05,2.25955047e+03
2.40000000e-09,1.35274567e-04,2.57268954e-05,2.17445005e+05,3.10810089e+03
2.50000000e-09,1.58310304e-04,2.60456815e-05,2.44445697e+05,3.62822483e+03
2.60000000e-09,1.84123334e-04,2.64429017e-05,2.73797092e+05,4.20736737e+03
2.70000000e-09,2.13115222e-04,2.69296061e-05,3.07571213e+05,5.09553180e+03
2.80000000e-09,2.45846300e-04,2.75259804e-05,3.48505289e+05,6.29245681e+03
2.90000000e-09,2.83217153e-04,2.82568125e-05,4.01261388e+05,7.57585605e+03
2.98800000e-09,3.20426311e-04,2.91746987e-05,4.32963244e+05,1.40489238e+04
