time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.09897064e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01329121e-06,2.10208922e-05,2.66961834e+02,6.23831697e+02
2.00000000e-10,5.05384438e-06,2.11144517e-05,5.47535893e+02,1.24714687e+03
3.00000000e-10,5.12373814e-06,2.12702639e-05,8.56380961e+02,1.86872943e+03
4.00000000e-10,5.22662822e-06,2.14881066e-05,1.21058507e+03,2.48757527e+03
5.00000000e-10,5.36806161e-06,2.17676473e-05,1.63117979e+03,3.10245866e+03
6.00000000e-10,5.55595833e-06,2.21083993e-05,2.14416790e+03,3.71039516e+03
7.00000000e-10,5.80047580e-06,2.25085429e-05,2.76624120e+03,4.28460039e+03
8.00000000e-10,6.11388044e-06,2.29634762e-05,3.53010496e+03,4.80406663e+03
9.00000000e-10,6.51301436e-06,2.34668963e-05,4.48553583e+03,5.24641266e+03
1.00000000e-09,7.01850222e-06,2.40082696e-05,5.66704731e+03,5.55355265e+03
1.10000000e-09,7.65623898e-06,2.45708057e-05,7.14263187e+03,5.65487294e+03
1.20000000e-09,8.45972895e-06,2.51287632e-05,9.00736292e+03,5.44034713e+03
1.30000000e-09,9.47622225e-06,2.56432137e-05,1.14397813e+04,4.75680049e+03
1.40000000e-09,1.07797074e-05,2.60605441e-05,1.48331414e+04,3.50828529e+03
1.50000000e-09,1.24915396e-05,2.63355021e-05,1.96673718e+04,1.98412719e+03
1.60000000e-09,1.47668197e-05,2.64562192e-05,2.61257810e+04,3.83632172e+02
1.70000000e-09,1.77965736e-05,2.63815225e-05,3.51289445e+04,-2.17314838e+03
1.80000000e-09,2.20295773e-05,2.59843978e-05,5.10101190e+04,-5.38086808e+03
1.90000000e-09,2.81570367e-05,2.54333256e-05,7.12933267e+04,-5.14894769e+03
2.00000000e-09,3.60327904e-05,2.49805318e-05,8.50630016e+04,-4.19505449e+03
2.10000000e-09,4.53047225e-05,2.45582405e-05,1.02048602e+05,-4.17325092e+03
2.20000000e-09,5.64565156e-05,2.41549816e-05,1.19482634e+05,-3.89126763e+03
2.30000000e-09,6.92266162e-05,2.38061741e-05,1.37699104e+05,-3.12019214e+03
2.40000000e-09,8.39699913e-05,2.34971290e-05,1.55948290e+05,-2.85432166e+03
2.50000000e-09,1.00639095e-04,2.32678624e-05,1.78061473e+05,-2.11884586e+03
2.60000000e-09,1.19436159e-04,2.30924337e-05,1.99302159e+05,-1.08142358e+03
2.70000000e-09,1.40588870e-04,2.30018593e-05,2.22944879e+05,-4.12587201e+02
2.80000000e-09,1.64283649e-04,2.30184685e-05,2.50529060e+05,4.71608834e+02
2.90000000e-09,1.90820622e-04,2.31539788e-05,2.81542464e+05,1.93138289e+03
3.00000000e-09,2.20639323e-04,2.34400569e-05,3.17100817e+05,3.77878595e+03
3.10000000e-09,2.54370463e-04,2.39322868e-05,3.60391279e+05,6.19635428e+03
3.20000000e-09,2.93030671e-04,2.46904858e-05,4.16002585e+05,8.54596232e+03
3.26400000e-09,3.20404904e-04,2.52510622e-05,4.32785587e+05,9.03448989e+03
