time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.13101170e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01619231e-06,2.13395738e-05,3.25032326e+02,5.89177105e+02
2.00000000e-10,5.06548752e-06,2.14279684e-05,6.64540959e+02,1.17883041e+03
3.00000000e-10,5.15010759e-06,2.15753682e-05,1.03435635e+03,1.76932554e+03
4.00000000e-10,5.27398683e-06,2.17818662e-05,1.45316691e+03,2.36078923e+03
5.00000000e-10,5.44314428e-06,2.20475479e-05,1.94411374e+03,2.95262752e+03
6.00000000e-10,5.66576478e-06,2.23717786e-05,2.52467602e+03,3.52699810e+03
7.00000000e-10,5.95190448e-06,2.27517335e-05,3.22028475e+03,4.06479105e+03
8.00000000e-10,6.31526763e-06,2.31831474e-05,4.07942381e+03,4.55423058e+03
9.00000000e-10,6.77443248e-06,2.36596589e-05,5.14090996e+03,4.95698786e+03
1.00000000e-09,7.35212784e-06,2.41697951e-05,6.46636578e+03,5.21684293e+03
1.10000000e-09,8.07914514e-06,2.46955763e-05,8.13722621e+03,5.25209833e+03
1.20000000e-09,8.99653524e-06,2.52086328e-05,1.03100397e+04,4.93806479e+03
1.30000000e-09,1.01659082e-05,2.56664717e-05,1.32396203e+04,4.12539447e+03
1.40000000e-09,1.16854888e-05,2.60191092e-05,1.73940735e+04,2.88223350e+03
1.50000000e-09,1.36974493e-05,2.62391330e-05,2.31204002e+04,1.50374004e+03
1.60000000e-09,1.63722701e-05,2.63071008e-05,3.07930469e+04,-3.04957800e+02
1.70000000e-09,2.00056919e-05,2.61236417e-05,4.31477728e+04,-3.55406995e+03
1.80000000e-09,2.52684872e-05,2.56742447e-05,6.28222791e+04,-4.78461383e+03
1.90000000e-09,3.24856807e-05,2.52557599e-05,7.99936244e+04,-3.49783029e+03
2.00000000e-09,4.11074410e-05,2.49179236e-05,9.35056973e+04,-3.47670164e+03
2.10000000e-09,5.14528267e-05,2.45781272e-05,1.13171405e+05,-3.20114589e+03
2.20000000e-09,6.35113456e-05,2.42824372e-05,1.28526970e+05,-2.67321298e+03
2.30000000e-09,7.74184251e-05,2.40366087e-05,1.49023927e+05,-2.33806043e+03
2.40000000e-09,9.31961892e-05,2.38397826e-05,1.68212628e+05,-1.53395550e+03
2.50000000e-09,1.11105807e-04,2.37023801e-05,1.88948145e+05,-1.04032775e+03
2.60000000e-09,1.31221999e-04,2.36454426e-05,2.13432982e+05,-3.34645952e+02
2.70000000e-09,1.53760735e-04,2.36682127e-05,2.39164410e+05,7.47647253e+02
2.80000000e-09,1.79030802e-04,2.37901309e-05,2.67376061e+05,1.90041324e+03
2.90000000e-09,2.07392510e-04,2.40395413e-05,3.00096427e+05,3.29342943e+03
3.00000000e-09,2.39359072e-04,2.44550632e-05,3.39450571e+05,5.18618115e+03
3.10000000e-09,2.75748468e-04,2.50951097e-05,3.89438745e+05,7.69723267e+03
3.20000000e-09,3.17416891e-04,2.59549125e-05,4.32710094e+05,9.72767723e+03
3.20600000e-09,3.20013478e-04,2.60136545e-05,4.32787325e+05,9.84974415e+03
