time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.17580873e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02024628e-06,2.17850902e-05,4.06263642e+02,5.40236010e+02
2.00000000e-10,5.08179597e-06,2.18662050e-05,8.28878988e+02,1.08257975e+03
3.00000000e-10,5.18716340e-06,2.20017412e-05,1.28584791e+03,1.62896351e+03
4.00000000e-10,5.34065597e-06,2.21919566e-05,1.79354614e+03,2.17390817e+03
5.00000000e-10,5.54816392e-06,2.24361373e-05,2.37016226e+03,2.70718819e+03
6.00000000e-10,5.81788042e-06,2.27327390e-05,3.04278647e+03,3.22068109e+03
7.00000000e-10,6.16110684e-06,2.30792414e-05,3.84855752e+03,3.70370997e+03
8.00000000e-10,6.59355257e-06,2.34717985e-05,4.83331618e+03,4.13550654e+03
9.00000000e-10,7.13530779e-06,2.39032000e-05,6.04632000e+03,4.47275991e+03
1.00000000e-09,7.81417586e-06,2.43614412e-05,7.59076374e+03,4.65982474e+03
1.10000000e-09,8.66761389e-06,2.48269147e-05,9.57188266e+03,4.59831439e+03
1.20000000e-09,9.75099471e-06,2.52685222e-05,1.22347160e+04,4.15976391e+03
1.30000000e-09,1.11493322e-05,2.56434412e-05,1.59494848e+04,3.27720438e+03
1.40000000e-09,1.29903649e-05,2.59164267e-05,2.11408177e+04,2.16199837e+03
1.50000000e-09,1.54367739e-05,2.60684922e-05,2.81394651e+04,7.94049143e+02
1.60000000e-09,1.87261003e-05,2.60379178e-05,3.85479960e+04,-1.67663890e+03
1.70000000e-09,2.34101153e-05,2.57388691e-05,5.63655835e+04,-3.78498189e+03
1.80000000e-09,3.00598176e-05,2.53870089e-05,7.57306899e+04,-2.89026043e+03
1.90000000e-09,3.82810534e-05,2.51437337e-05,8.84598058e+04,-2.37072638e+03
2.00000000e-09,4.80214421e-05,2.48920111e-05,1.07396184e+05,-2.44044762e+03
2.10000000e-09,5.96037247e-05,2.46808348e-05,1.23149814e+05,-1.85906015e+03
2.20000000e-09,7.28739559e-05,2.45102580e-05,1.43262563e+05,-1.51149073e+03
2.30000000e-09,8.80832719e-05,2.43857037e-05,1.61063459e+05,-9.46549887e+02
2.40000000e-09,1.05329716e-04,2.43170325e-05,1.83060571e+05,-4.28895021e+02
2.50000000e-09,1.24703949e-04,2.43118023e-05,2.06088282e+05,2.87633924e+02
2.60000000e-09,1.46475175e-04,2.43779883e-05,2.30082279e+05,1.09490556e+03
2.70000000e-09,1.70886971e-04,2.45310807e-05,2.57502951e+05,2.03531066e+03
2.80000000e-09,1.98249639e-04,2.47895782e-05,2.89449976e+05,3.23765463e+03
2.90000000e-09,2.29027255e-04,2.51822344e-05,3.26989327e+05,4.81904842e+03
3.00000000e-09,2.63932733e-04,2.57554021e-05,3.73175203e+05,6.96145788e+03
3.10000000e-09,3.04053340e-04,2.65415542e-05,4.27918719e+05,9.31868328e+03
3.13700000e-09,3.20012825e-04,2.69178898e-05,4.32809294e+05,1.08774174e+04
