time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.92447602e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00195864e-06,2.92127542e-05,3.99869490e+01,-6.40432610e+02
2.00000000e-10,5.00832366e-06,2.91165475e-05,8.97667522e+01,-1.28466182e+03
3.00000000e-10,5.02057093e-06,2.89555617e-05,1.59471592e+02,-1.93641767e+03
4.00000000e-10,5.04141038e-06,2.87292372e-05,2.64609799e+02,-2.58977268e+03
5.00000000e-10,5.07518590e-06,2.84376507e-05,4.20596323e+02,-3.24186522e+03
6.00000000e-10,5.12773942e-06,2.80808416e-05,6.42986838e+02,-3.89470000e+03
7.00000000e-10,5.20657431e-06,2.76588783e-05,9.48877184e+02,-4.53993146e+03
8.00000000e-10,5.32093158e-06,2.71739556e-05,1.35759524e+03,-5.15274968e+03
9.00000000e-10,5.48233435e-06,2.66297514e-05,1.89134753e+03,-5.71948032e+03
1.00000000e-09,5.70369405e-06,2.60330062e-05,2.56132890e+03,-6.19915441e+03
1.10000000e-09,5.99959864e-06,2.53939918e-05,3.37968341e+03,-6.55539643e+03
1.20000000e-09,6.38537161e-06,2.47275778e-05,4.36738587e+03,-6.74054117e+03
1.30000000e-09,6.87881992e-06,2.40536735e-05,5.53253625e+03,-6.69219689e+03
1.40000000e-09,7.49828289e-06,2.33996239e-05,6.89216392e+03,-6.32701356e+03
1.50000000e-09,8.26552353e-06,2.28029833e-05,8.50062334e+03,-5.51946728e+03
1.60000000e-09,9.21101169e-06,2.23169731e-05,1.04936016e+04,-4.07302086e+03
1.70000000e-09,1.03943159e-05,2.20174293e-05,1.33818145e+04,-1.78878451e+03
1.80000000e-09,1.19400693e-05,2.19629806e-05,1.78069623e+04,6.44574190e+02
1.90000000e-09,1.40053852e-05,2.21322615e-05,2.37355791e+04,2.70474137e+03
2.00000000e-09,1.67471775e-05,2.25146477e-05,3.15617952e+04,5.11488580e+03
2.10000000e-09,2.04930930e-05,2.31953889e-05,4.47276336e+04,8.42325300e+03
2.20000000e-09,2.59325701e-05,2.41015380e-05,6.45362832e+04,9.27546226e+03
2.30000000e-09,3.32754767e-05,2.50381698e-05,8.07982563e+04,9.61843400e+03
2.40000000e-09,4.19915360e-05,2.59873971e-05,9.49224457e+04,8.94636285e+03
2.50000000e-09,5.25065687e-05,2.68970989e-05,1.14714136e+05,1.00809961e+04
2.60000000e-09,6.46680404e-05,2.79199592e-05,1.29865802e+05,9.01767314e+03
2.70000000e-09,7.87677668e-05,2.88648181e-05,1.50619419e+05,1.11717461e+04
2.80000000e-09,9.46717577e-05,2.98596721e-05,1.70433413e+05,8.77608399e+03
2.90000000e-09,1.12766405e-04,3.09025330e-05,1.89727142e+05,9.74118542e+03
3.00000000e-09,1.33115657e-04,3.18448770e-05,2.15649952e+05,1.17188920e+04
3.10000000e-09,1.55847297e-04,3.27979690e-05,2.42629471e+05,9.08410552e+03
3.20000000e-09,1.81352795e-04,3.37697999e-05,2.70632826e+05,7.93674490e+03
3.30000000e-09,2.10007787e-04,3.46948746e-05,3.03327863e+05,7.24027763e+03
3.40000000e-09,2.42336133e-04,3.55381849e-05,3.43000472e+05,6.27324212e+03
3.50000000e-09,2.79182710e-04,3.62406530e-05,3.94306478e+05,4.24069043e+03
3.59700000e-09,3.20169214e-04,3.73690933e-05,4.34517055e+05,2.29813763e+04
