time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.69605633e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02277262e-06,2.69352866e-05,4.56714252e+02,-5.05494508e+02
2.00000000e-10,5.09185347e-06,2.68594829e-05,9.28786767e+02,-1.01041234e+03
3.00000000e-10,5.20959116e-06,2.67332630e-05,1.43277718e+03,-1.51352093e+03
4.00000000e-10,5.38010349e-06,2.65569229e-05,1.98773618e+03,-2.01223286e+03
5.00000000e-10,5.60959818e-06,2.63311172e-05,2.61667769e+03,-2.50181799e+03
6.00000000e-10,5.90685431e-06,2.60571188e-05,3.34833849e+03,-2.97447733e+03
7.00000000e-10,6.28385093e-06,2.57372182e-05,4.21840342e+03,-3.41706170e+03
8.00000000e-10,6.75677635e-06,2.53754734e-05,5.27559843e+03,-3.80590182e+03
9.00000000e-10,7.34729203e-06,2.49791609e-05,6.58871889e+03,-4.10125513e+03
1.00000000e-09,8.08656489e-06,2.45603081e-05,8.26089864e+03,-4.24248797e+03
1.10000000e-09,9.01675444e-06,2.41391408e-05,1.04481960e+04,-4.12806412e+03
1.20000000e-09,1.02027721e-05,2.37472754e-05,1.34341898e+04,-3.63686087e+03
1.30000000e-09,1.17437452e-05,2.34244571e-05,1.76225848e+04,-2.77268968e+03
1.40000000e-09,1.37799273e-05,2.31988981e-05,2.33872009e+04,-1.70692082e+03
1.50000000e-09,1.64897992e-05,2.30972859e-05,3.12755208e+04,-1.79640061e+02
1.60000000e-09,2.01923183e-05,2.32063083e-05,4.40234896e+04,2.48437169e+03
1.70000000e-09,2.55472498e-05,2.35328501e-05,6.37142901e+04,3.56045071e+03
1.80000000e-09,3.28334388e-05,2.38564853e-05,8.04685359e+04,2.92267280e+03
1.90000000e-09,4.15096887e-05,2.41720627e-05,9.42621845e+04,3.53812435e+03
2.00000000e-09,5.19359390e-05,2.45462467e-05,1.13849534e+05,3.91626314e+03
2.10000000e-09,6.40572160e-05,2.49580335e-05,1.29339135e+05,4.19636740e+03
2.20000000e-09,7.80490521e-05,2.53994947e-05,1.49713110e+05,4.87963051e+03
2.30000000e-09,9.39045074e-05,2.58909377e-05,1.69199747e+05,4.83956045e+03
2.40000000e-09,1.11900360e-04,2.64328520e-05,1.89761581e+05,5.62395498e+03
2.50000000e-09,1.32120579e-04,2.69972858e-05,2.14402643e+05,6.36838939e+03
2.60000000e-09,1.54766907e-04,2.76163130e-05,2.40500642e+05,6.27900403e+03
2.70000000e-09,1.80158888e-04,2.82958785e-05,2.68871423e+05,6.53360989e+03
2.80000000e-09,2.08667681e-04,2.90286702e-05,3.01720011e+05,7.12018369e+03
2.90000000e-09,2.40816589e-04,2.98179570e-05,3.41343520e+05,7.82001550e+03
3.00000000e-09,2.77439613e-04,3.06643849e-05,3.91911500e+05,8.16718519e+03
3.10000000e-09,3.19361137e-04,3.18423188e-05,4.33303833e+05,1.82700998e+04
3.10200000e-09,3.20227748e-04,3.18790149e-05,4.33305883e+05,1.83792156e+04
