time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.97864995e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99773102e-06,2.97557572e-05,-4.45633897e+01,-6.15041772e+02
2.00000000e-10,4.99141333e-06,2.96634125e-05,-7.93495210e+01,-1.23244524e+03
3.00000000e-10,4.98251037e-06,2.95091085e-05,-9.46623925e+01,-1.85464340e+03
4.00000000e-10,4.97344943e-06,2.92922375e-05,-8.09200685e+01,-2.48424125e+03
5.00000000e-10,4.96761245e-06,2.90119163e-05,-2.85900570e+01,-3.12417596e+03
6.00000000e-10,4.96951157e-06,2.86673023e-05,7.74455630e+01,-3.76653789e+03
7.00000000e-10,4.98548797e-06,2.82589256e-05,2.55105878e+02,-4.39945009e+03
8.00000000e-10,5.02336855e-06,2.77877473e-05,5.17688796e+02,-5.02043494e+03
9.00000000e-10,5.09228513e-06,2.72562120e-05,8.78592471e+02,-5.60270214e+03
1.00000000e-09,5.20301230e-06,2.66688677e-05,1.35542939e+03,-6.13214781e+03
1.10000000e-09,5.36736615e-06,2.60328797e-05,1.95397742e+03,-6.57077382e+03
1.20000000e-09,5.59811965e-06,2.53588014e-05,2.68055008e+03,-6.88559739e+03
1.30000000e-09,5.90777778e-06,2.46613126e-05,3.53230574e+03,-7.03286412e+03
1.40000000e-09,6.30824239e-06,2.39593627e-05,4.50097719e+03,-6.96586640e+03
1.50000000e-09,6.81198610e-06,2.32771480e-05,5.59043112e+03,-6.62779377e+03
1.60000000e-09,7.43011286e-06,2.26454316e-05,6.79328424e+03,-5.93940277e+03
1.70000000e-09,8.17480547e-06,2.21049200e-05,8.12725179e+03,-4.77851578e+03
1.80000000e-09,9.06556202e-06,2.17131865e-05,9.74188891e+03,-2.91891135e+03
1.90000000e-09,1.01505423e-05,2.15580213e-05,1.21852275e+04,2.98328158e+01
2.00000000e-09,1.15611102e-05,2.17184728e-05,1.63285336e+04,3.03340391e+03
2.10000000e-09,1.34645116e-05,2.21360555e-05,2.19573280e+04,5.21979721e+03
2.20000000e-09,1.60060294e-05,2.27562494e-05,2.92604124e+04,7.23610119e+03
2.30000000e-09,1.94548424e-05,2.36003132e-05,4.08151712e+04,9.61835685e+03
2.40000000e-09,2.44216886e-05,2.46162044e-05,5.94551881e+04,1.03759561e+04
2.50000000e-09,3.13370681e-05,2.56865536e-05,7.76181239e+04,1.13789779e+04
2.60000000e-09,3.97002382e-05,2.68470102e-05,9.00764147e+04,1.08333297e+04
2.70000000e-09,4.97096748e-05,2.78517766e-05,1.10676784e+05,1.05295157e+04
2.80000000e-09,6.15003463e-05,2.90562137e-05,1.24263612e+05,1.12065265e+04
2.90000000e-09,7.50606108e-05,3.00520956e-05,1.47244977e+05,1.11855330e+04
3.00000000e-09,9.04794557e-05,3.12254893e-05,1.63761411e+05,9.20096371e+03
3.10000000e-09,1.08096877e-04,3.23021609e-05,1.84738368e+05,1.31951452e+04
3.20000000e-09,1.27766244e-04,3.33256636e-05,2.11478901e+05,1.05690913e+04
3.30000000e-09,1.49851240e-04,3.44585955e-05,2.34574933e+05,9.39249764e+03
3.40000000e-09,1.74664862e-04,3.55910236e-05,2.60926684e+05,1.00098195e+04
3.50000000e-09,2.02520425e-04,3.67208314e-05,2.90802582e+05,1.17330740e+04
3.60000000e-09,2.33880238e-04,3.78559063e-05,3.29487321e+05,1.31953816e+04
