time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.38137839e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03212435e-06,2.38216903e-05,6.44024394e+02,1.58148250e+02
2.00000000e-10,5.12942327e-06,2.38454197e-05,1.30662360e+03,3.16466881e+02
3.00000000e-10,5.29470915e-06,2.38849825e-05,2.00707255e+03,4.74724817e+02
4.00000000e-10,5.53278715e-06,2.39403288e-05,2.76607654e+03,6.31864761e+02
5.00000000e-10,5.85063667e-06,2.40112418e-05,3.60648197e+03,7.85522322e+02
6.00000000e-10,6.25762556e-06,2.40971716e-05,4.55666695e+03,9.31747960e+02
7.00000000e-10,6.76768243e-06,2.41972407e-05,5.67659151e+03,1.06699039e+03
8.00000000e-10,7.40044205e-06,2.43098260e-05,7.02830484e+03,1.18010156e+03
9.00000000e-10,8.18541165e-06,2.44320000e-05,8.74141307e+03,1.25481957e+03
1.00000000e-09,9.16760450e-06,2.45585434e-05,1.10156756e+04,1.26161722e+03
1.10000000e-09,1.04178415e-05,2.46808468e-05,1.41668455e+04,1.16515211e+03
1.20000000e-09,1.20436690e-05,2.47881600e-05,1.85949148e+04,9.67923895e+02
1.30000000e-09,1.41922376e-05,2.48723290e-05,2.46940064e+04,7.02965577e+02
1.40000000e-09,1.70648426e-05,2.49231694e-05,3.33392777e+04,2.61270455e+02
1.50000000e-09,2.10441041e-05,2.49127303e-05,4.75179738e+04,-4.62238405e+02
1.60000000e-09,2.67793373e-05,2.48575699e-05,6.74667988e+04,-4.63763206e+02
1.70000000e-09,3.43611606e-05,2.48450833e-05,8.26713336e+04,1.84828067e+02
1.80000000e-09,4.33076707e-05,2.48653395e-05,9.79001057e+04,1.62152787e+02
1.90000000e-09,5.40936698e-05,2.49025753e-05,1.16704825e+05,7.19383567e+02
2.00000000e-09,6.65135940e-05,2.49887784e-05,1.33262233e+05,8.87742092e+02
2.10000000e-09,8.08773976e-05,2.51082060e-05,1.52667006e+05,1.59016199e+03
2.20000000e-09,9.71127683e-05,2.52721267e-05,1.73614353e+05,1.80515771e+03
2.30000000e-09,1.15492353e-04,2.54950455e-05,1.94167651e+05,2.34898868e+03
2.40000000e-09,1.36167295e-04,2.57656626e-05,2.18323055e+05,3.21870348e+03
2.50000000e-09,1.59314037e-04,2.60955838e-05,2.45530149e+05,3.79384428e+03
2.60000000e-09,1.85247791e-04,2.65036914e-05,2.75175657e+05,4.35389406e+03
2.70000000e-09,2.14378561e-04,2.70018434e-05,3.09229541e+05,5.21652546e+03
2.80000000e-09,2.47278107e-04,2.76097797e-05,3.50554361e+05,6.39485590e+03
2.90000000e-09,2.84866337e-04,2.83505258e-05,4.03901038e+05,7.66472137e+03
2.98300000e-09,3.20036015e-04,2.92306084e-05,4.32969983e+05,1.41602386e+04
