time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.82387604e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01117784e-06,2.82072541e-05,2.24662501e+02,-6.30396304e+02
2.00000000e-10,5.04538042e-06,2.81125711e-05,4.62801057e+02,-1.26410838e+03
3.00000000e-10,5.10467218e-06,2.79542019e-05,7.28992136e+02,-1.90439389e+03
4.00000000e-10,5.19261339e-06,2.77317721e-05,1.03845154e+03,-2.54315442e+03
5.00000000e-10,5.31443100e-06,2.74458138e-05,1.41013669e+03,-3.17462206e+03
6.00000000e-10,5.47752920e-06,2.70971634e-05,1.86872899e+03,-3.79660133e+03
7.00000000e-10,5.69195095e-06,2.66871444e-05,2.43881457e+03,-4.39635946e+03
8.00000000e-10,5.96957947e-06,2.62197997e-05,3.13842235e+03,-4.93946362e+03
9.00000000e-10,6.32558252e-06,2.57016911e-05,4.01455273e+03,-5.40739359e+03
1.00000000e-09,6.77935904e-06,2.51425201e-05,5.09974139e+03,-5.75017734e+03
1.10000000e-09,7.35406122e-06,2.45580056e-05,6.44093529e+03,-5.90118245e+03
1.20000000e-09,8.07856316e-06,2.39718806e-05,8.11167741e+03,-5.76301361e+03
1.30000000e-09,8.99157535e-06,2.34196633e-05,1.02375944e+04,-5.19472155e+03
1.40000000e-09,1.01505842e-05,2.29527836e-05,1.31071022e+04,-4.03455077e+03
1.50000000e-09,1.16548608e-05,2.26292603e-05,1.72290327e+04,-2.39670728e+03
1.60000000e-09,1.36486857e-05,2.24737926e-05,2.29078850e+04,-7.12056398e+02
1.70000000e-09,1.62948639e-05,2.24987832e-05,3.04069475e+04,1.37795907e+03
1.80000000e-09,1.98750826e-05,2.28067643e-05,4.24614702e+04,4.99032644e+03
1.90000000e-09,2.50579861e-05,2.34175375e-05,6.19516218e+04,6.57975852e+03
2.00000000e-09,3.21963580e-05,2.40488288e-05,7.93663303e+04,6.04336747e+03
2.10000000e-09,4.07550620e-05,2.46656097e-05,9.27153606e+04,6.31169362e+03
2.20000000e-09,5.10152211e-05,2.53087007e-05,1.12431881e+05,6.76944031e+03
2.30000000e-09,6.30011030e-05,2.60215643e-05,1.27585531e+05,6.89909528e+03
2.40000000e-09,7.68222570e-05,2.67144350e-05,1.48409325e+05,7.69457970e+03
2.50000000e-09,9.25085281e-05,2.74776801e-05,1.67181398e+05,7.00764006e+03
2.60000000e-09,1.10338339e-04,2.82663556e-05,1.87795515e+05,8.33606164e+03
2.70000000e-09,1.30354814e-04,2.90369549e-05,2.12878255e+05,8.62526927e+03
2.80000000e-09,1.52779327e-04,2.98606830e-05,2.38234163e+05,7.70841202e+03
2.90000000e-09,1.77936633e-04,3.07160326e-05,2.65978058e+05,7.64389568e+03
3.00000000e-09,2.06178098e-04,3.15772806e-05,2.98221288e+05,7.99073667e+03
3.10000000e-09,2.38006138e-04,3.24340790e-05,3.37085916e+05,8.31825699e+03
3.20000000e-09,2.74217712e-04,3.32670474e-05,3.86375425e+05,7.74564162e+03
3.30000000e-09,3.15843294e-04,3.43592218e-05,4.33792811e+05,2.00685293e+04
3.31000000e-09,3.20181679e-04,3.45657552e-05,4.33856121e+05,2.11956711e+04
