time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.95897185e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99926667e-06,2.95585177e-05,-1.38508353e+01,-6.24243022e+02
2.00000000e-10,4.99755602e-06,2.94647786e-05,-1.79165129e+01,-1.25122990e+03
3.00000000e-10,4.99633551e-06,2.93080852e-05,-2.41709965e+00,-1.88382231e+03
4.00000000e-10,4.99805191e-06,2.90877235e-05,4.24672617e+01,-2.52514895e+03
5.00000000e-10,5.00619054e-06,2.88027470e-05,1.28975729e+02,-3.17417054e+03
6.00000000e-10,5.02587236e-06,2.84530779e-05,2.75949111e+02,-3.81830180e+03
7.00000000e-10,5.06388684e-06,2.80392319e-05,4.98224057e+02,-4.45814756e+03
8.00000000e-10,5.12853418e-06,2.75619846e-05,8.10924525e+02,-5.08023618e+03
9.00000000e-10,5.22969305e-06,2.70245629e-05,1.23253660e+03,-5.66112012e+03
1.00000000e-09,5.37915224e-06,2.64318661e-05,1.77685769e+03,-6.17757743e+03
1.10000000e-09,5.58962538e-06,2.57923570e-05,2.45649600e+03,-6.59350196e+03
1.20000000e-09,5.87474838e-06,2.51180213e-05,3.26889144e+03,-6.86564509e+03
1.30000000e-09,6.24809918e-06,2.44254398e-05,4.22065025e+03,-6.95027396e+03
1.40000000e-09,6.72408238e-06,2.37361819e-05,5.32408490e+03,-6.78832233e+03
1.50000000e-09,7.31703200e-06,2.30782999e-05,6.56241098e+03,-6.30704758e+03
1.60000000e-09,8.04279152e-06,2.24893800e-05,7.97704365e+03,-5.38941533e+03
1.70000000e-09,8.92180745e-06,2.20212611e-05,9.67428035e+03,-3.84484106e+03
1.80000000e-09,9.99996844e-06,2.17511991e-05,1.20751664e+04,-1.36078334e+03
1.90000000e-09,1.13885761e-05,2.17642655e-05,1.60024832e+04,1.53179989e+03
2.00000000e-09,1.32517545e-05,2.20341624e-05,2.14864072e+04,3.77048119e+03
2.10000000e-09,1.57358729e-05,2.25127501e-05,2.85358609e+04,5.86041573e+03
2.20000000e-09,1.90807301e-05,2.32337022e-05,3.94029387e+04,8.65607480e+03
2.30000000e-09,2.38767120e-05,2.41905018e-05,5.75609205e+04,1.00118741e+04
2.40000000e-09,3.06217281e-05,2.52076504e-05,7.63175397e+04,1.05465349e+04
2.50000000e-09,3.88790531e-05,2.62953168e-05,8.88368753e+04,1.05357438e+04
2.60000000e-09,4.87095703e-05,2.72692826e-05,1.08722762e+05,9.86338050e+03
2.70000000e-09,6.03738732e-05,2.84013951e-05,1.23132665e+05,1.12822267e+04
2.80000000e-09,7.37351653e-05,2.93785653e-05,1.45129825e+05,1.02382298e+04
2.90000000e-09,8.90160622e-05,3.05187620e-05,1.61535435e+05,9.40469608e+03
3.00000000e-09,1.06429821e-04,3.15397985e-05,1.83962666e+05,1.27637409e+04
3.10000000e-09,1.25880779e-04,3.25367677e-05,2.08540793e+05,9.39451927e+03
3.20000000e-09,1.47765482e-04,3.36073025e-05,2.31623439e+05,8.54725757e+03
3.30000000e-09,1.72346691e-04,3.46476890e-05,2.57632567e+05,9.17046824e+03
3.40000000e-09,1.99930201e-04,3.56299589e-05,2.88956470e+05,1.17054431e+04
3.50000000e-09,2.30942741e-04,3.65573836e-05,3.28603216e+05,1.22248620e+04
3.60000000e-09,2.66121508e-04,3.74217189e-05,3.75808256e+05,1.16243515e+04
3.70000000e-09,3.06693300e-04,3.82752701e-05,4.35232578e+05,1.90799906e+04
3.73100000e-09,3.20184318e-04,3.89916383e-05,4.34751031e+05,2.53614933e+04
