time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.87084099e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00667344e-06,2.86762549e-05,1.34494173e+02,-6.43190491e+02
2.00000000e-10,5.02731211e-06,2.85797341e-05,2.81408006e+02,-1.28752623e+03
3.00000000e-10,5.06380353e-06,2.84186623e-05,4.53824507e+02,-1.93450869e+03
4.00000000e-10,5.11940972e-06,2.81926705e-05,6.66307985e+02,-2.58638605e+03
5.00000000e-10,5.19896681e-06,2.79011234e-05,9.35832329e+02,-3.24519450e+03
6.00000000e-10,5.30905174e-06,2.75440655e-05,1.28006671e+03,-3.89282562e+03
7.00000000e-10,5.45826992e-06,2.71232378e-05,1.72325629e+03,-4.52006362e+03
8.00000000e-10,5.65788703e-06,2.66411125e-05,2.28990429e+03,-5.11235292e+03
9.00000000e-10,5.92085850e-06,2.61032771e-05,2.99588222e+03,-5.63016880e+03
1.00000000e-09,6.26281584e-06,2.55184894e-05,3.87338842e+03,-6.04411033e+03
1.10000000e-09,6.70244004e-06,2.48996170e-05,4.95759767e+03,-6.30244975e+03
1.20000000e-09,7.26141841e-06,2.42656028e-05,6.26257688e+03,-6.33240841e+03
1.30000000e-09,7.96518712e-06,2.36440688e-05,7.86285460e+03,-6.03354457e+03
1.40000000e-09,8.84638281e-06,2.30746056e-05,9.84622963e+03,-5.26041573e+03
1.50000000e-09,9.95611311e-06,2.26143272e-05,1.24990370e+04,-3.81384978e+03
1.60000000e-09,1.13873696e-05,2.23318353e-05,1.63851197e+04,-1.80894904e+03
1.70000000e-09,1.32853920e-05,2.22486308e-05,2.18280493e+04,1.12800349e+02
1.80000000e-09,1.58057633e-05,2.23587017e-05,2.89119246e+04,2.20515309e+03
1.90000000e-09,1.91861127e-05,2.27392517e-05,3.97710082e+04,5.69525115e+03
2.00000000e-09,2.40390421e-05,2.34484745e-05,5.83293870e+04,7.82726149e+03
2.10000000e-09,3.08598410e-05,2.42215332e-05,7.69557793e+04,7.56703498e+03
2.20000000e-09,3.91857093e-05,2.49870008e-05,8.97618574e+04,7.68047114e+03
2.30000000e-09,4.91023459e-05,2.57443567e-05,1.09268049e+05,7.79010954e+03
2.40000000e-09,6.08235297e-05,2.65936908e-05,1.24365042e+05,8.47303760e+03
2.50000000e-09,7.42798966e-05,2.73874390e-05,1.45371889e+05,8.42433282e+03
2.60000000e-09,8.96438385e-05,2.82846482e-05,1.62896302e+05,8.03379975e+03
2.70000000e-09,1.07112851e-04,2.91504847e-05,1.84637598e+05,9.98329080e+03
2.80000000e-09,1.26692410e-04,3.00130916e-05,2.08999648e+05,8.70990749e+03
2.90000000e-09,1.48682431e-04,3.09362519e-05,2.32879707e+05,8.00438839e+03
3.00000000e-09,1.73363530e-04,3.18584628e-05,2.59770338e+05,8.38143941e+03
3.10000000e-09,2.01051804e-04,3.27527806e-05,2.91526085e+05,9.55315737e+03
3.20000000e-09,2.32210095e-04,3.36137780e-05,3.30067107e+05,1.01962466e+04
3.30000000e-09,2.67579816e-04,3.44300432e-05,3.77376282e+05,9.72709728e+03
3.40000000e-09,3.08324472e-04,3.52950587e-05,4.33400901e+05,1.75951655e+04
3.42700000e-09,3.20041975e-04,3.58436437e-05,4.34106538e+05,2.21874980e+04
