time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.81914274e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01163204e-06,2.81599864e-05,2.33759158e+02,-6.29108146e+02
2.00000000e-10,5.04720508e-06,2.80654882e-05,4.81155850e+02,-1.26175879e+03
3.00000000e-10,5.10880503e-06,2.79074213e-05,7.56748320e+02,-1.89984285e+03
4.00000000e-10,5.19999794e-06,2.76856584e-05,1.07585035e+03,-2.53446720e+03
5.00000000e-10,5.32607412e-06,2.74007484e-05,1.45809919e+03,-3.16246532e+03
6.00000000e-10,5.49455379e-06,2.70534554e-05,1.92868966e+03,-3.78174432e+03
7.00000000e-10,5.71556447e-06,2.66451447e-05,2.51055550e+03,-4.37655317e+03
8.00000000e-10,6.00102870e-06,2.61800519e-05,3.22387205e+03,-4.91424448e+03
9.00000000e-10,6.36647831e-06,2.56646996e-05,4.11795102e+03,-5.37682792e+03
1.00000000e-09,6.83161192e-06,2.51089673e-05,5.22435026e+03,-5.71154548e+03
1.10000000e-09,7.42009645e-06,2.45288550e-05,6.59414240e+03,-5.85101639e+03
1.20000000e-09,8.16177488e-06,2.39485709e-05,8.30491886e+03,-5.69505559e+03
1.30000000e-09,9.09702144e-06,2.34044553e-05,1.04927148e+04,-5.09883522e+03
1.40000000e-09,1.02865995e-05,2.29487729e-05,1.34705747e+04,-3.90961515e+03
1.50000000e-09,1.18347219e-05,2.26373871e-05,1.77458467e+04,-2.28671241e+03
1.60000000e-09,1.38882512e-05,2.24916331e-05,2.35870951e+04,-6.19571736e+02
1.70000000e-09,1.66137979e-05,2.25291872e-05,3.13594053e+04,1.56663154e+03
1.80000000e-09,2.03239794e-05,2.28632774e-05,4.42157141e+04,5.22048528e+03
1.90000000e-09,2.57119858e-05,2.34759963e-05,6.41005631e+04,6.43187670e+03
2.00000000e-09,3.30275729e-05,2.40884094e-05,8.06649465e+04,5.89694239e+03
2.10000000e-09,4.17286449e-05,2.46942446e-05,9.46253318e+04,6.19924594e+03
2.20000000e-09,5.21935530e-05,2.53310562e-05,1.14170437e+05,6.77802966e+03
2.30000000e-09,6.43391912e-05,2.60304719e-05,1.29660422e+05,6.66990139e+03
2.40000000e-09,7.83748747e-05,2.67223396e-05,1.50083398e+05,7.78183500e+03
2.50000000e-09,9.42612014e-05,2.74661470e-05,1.69725010e+05,6.96155352e+03
2.60000000e-09,1.12302618e-04,2.82559811e-05,1.89971247e+05,7.88483573e+03
2.70000000e-09,1.32579665e-04,2.90254836e-05,2.14972182e+05,8.87209494e+03
2.80000000e-09,1.55274045e-04,2.98320648e-05,2.41355572e+05,7.95129729e+03
2.90000000e-09,1.80723652e-04,3.06791256e-05,2.69667995e+05,7.62516697e+03
3.00000000e-09,2.09304450e-04,3.15381790e-05,3.02484539e+05,7.69367753e+03
3.10000000e-09,2.41542373e-04,3.23951563e-05,3.42166861e+05,7.70962819e+03
3.20000000e-09,2.78277294e-04,3.32240641e-05,3.93068069e+05,6.99974646e+03
3.30000000e-09,3.20360814e-04,3.44575566e-05,4.33846057e+05,2.10798238e+04
