time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.70449709e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02210853e-06,2.70190816e-05,4.43599505e+02,-5.18015390e+02
2.00000000e-10,5.08928060e-06,2.69413046e-05,9.03766201e+02,-1.03747051e+03
3.00000000e-10,5.20390477e-06,2.68116584e-05,1.39540394e+03,-1.55489926e+03
4.00000000e-10,5.37002608e-06,2.66304903e-05,1.93711158e+03,-2.06729169e+03
5.00000000e-10,5.59374527e-06,2.63985286e-05,2.55155171e+03,-2.56972828e+03
6.00000000e-10,5.88369625e-06,2.61171375e-05,3.26704492e+03,-3.05424359e+03
7.00000000e-10,6.25174876e-06,2.57886626e-05,4.12090148e+03,-3.50899225e+03
8.00000000e-10,6.71401131e-06,2.54171207e-05,5.15919473e+03,-3.90980233e+03
9.00000000e-10,7.29167157e-06,2.50098631e-05,6.44547929e+03,-4.21594184e+03
1.00000000e-09,8.01505199e-06,2.45790043e-05,8.08426353e+03,-4.36789245e+03
1.10000000e-09,8.92492908e-06,2.41447677e-05,1.02162623e+04,-4.26398505e+03
1.20000000e-09,1.00835870e-05,2.37389164e-05,1.31132968e+04,-3.77893548e+03
1.30000000e-09,1.15863365e-05,2.34025068e-05,1.71741461e+04,-2.89829493e+03
1.40000000e-09,1.35701628e-05,2.31657421e-05,2.27829942e+04,-1.80833825e+03
1.50000000e-09,1.62084290e-05,2.30533680e-05,3.04113233e+04,-3.07894017e+02
1.60000000e-09,1.97957305e-05,2.31475107e-05,4.24984517e+04,2.37204502e+03
1.70000000e-09,2.49708631e-05,2.34787692e-05,6.18158739e+04,3.74102141e+03
1.80000000e-09,3.20998304e-05,2.38242916e-05,7.93222112e+04,3.09874002e+03
1.90000000e-09,4.06520029e-05,2.41498522e-05,9.25981120e+04,3.62109223e+03
2.00000000e-09,5.08978286e-05,2.45351393e-05,1.12298206e+05,4.02805497e+03
2.10000000e-09,6.28782445e-05,2.49597993e-05,1.27550748e+05,4.34430389e+03
2.20000000e-09,7.66820991e-05,2.54094484e-05,1.48186467e+05,4.92556893e+03
2.30000000e-09,9.23620024e-05,2.59155218e-05,1.67002312e+05,4.92872272e+03
2.40000000e-09,1.10168276e-04,2.64634081e-05,1.87856768e+05,5.86938753e+03
2.50000000e-09,1.30162598e-04,2.70344859e-05,2.12434032e+05,6.31436981e+03
2.60000000e-09,1.52572290e-04,2.76660388e-05,2.37813464e+05,6.20510010e+03
2.70000000e-09,1.77705954e-04,2.83529689e-05,2.65723350e+05,6.58217012e+03
2.80000000e-09,2.05915637e-04,2.90878370e-05,2.98148755e+05,7.31436731e+03
2.90000000e-09,2.37704756e-04,2.98755052e-05,3.37125293e+05,8.14935270e+03
3.00000000e-09,2.73870702e-04,3.07198850e-05,3.86357860e+05,8.59022951e+03
3.10000000e-09,3.15390381e-04,3.18131950e-05,4.33148008e+05,1.75309277e+04
3.11100000e-09,3.20156455e-04,3.20120912e-05,4.33332973e+05,1.85942877e+04
