time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.82550559e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01102148e-06,2.82235271e-05,2.21531150e+02,-6.30839837e+02
2.00000000e-10,5.04475240e-06,2.81287805e-05,4.56485096e+02,-1.26491774e+03
3.00000000e-10,5.10324896e-06,2.79703153e-05,7.19409157e+02,-1.90570092e+03
4.00000000e-10,5.19006836e-06,2.77476820e-05,1.02555682e+03,-2.54588312e+03
5.00000000e-10,5.31041840e-06,2.74613892e-05,1.39361496e+03,-3.17854297e+03
6.00000000e-10,5.47166354e-06,2.71122980e-05,1.84808905e+03,-3.80144964e+03
7.00000000e-10,5.68381220e-06,2.67017250e-05,2.41405674e+03,-4.40281337e+03
8.00000000e-10,5.95873745e-06,2.62336417e-05,3.10895012e+03,-4.94777661e+03
9.00000000e-10,6.31148561e-06,2.57146202e-05,3.97890412e+03,-5.41753205e+03
1.00000000e-09,6.76134679e-06,2.51543047e-05,5.05678405e+03,-5.76307772e+03
1.10000000e-09,7.33130465e-06,2.45683144e-05,6.38824904e+03,-5.91805453e+03
1.20000000e-09,8.04990209e-06,2.39802181e-05,8.04547854e+03,-5.78601137e+03
1.30000000e-09,8.95529643e-06,2.34252493e-05,1.01504558e+04,-5.22744605e+03
1.40000000e-09,1.01038788e-05,2.29545205e-05,1.29832570e+04,-4.07828251e+03
1.50000000e-09,1.15931777e-05,2.26267128e-05,1.70520779e+04,-2.43597260e+03
1.60000000e-09,1.35664977e-05,2.24678161e-05,2.26744704e+04,-7.44118494e+02
1.70000000e-09,1.61855651e-05,2.24886399e-05,3.00848393e+04,1.31650735e+03
1.80000000e-09,1.97222582e-05,2.27875894e-05,4.18712049e+04,4.90077298e+03
1.90000000e-09,2.48344545e-05,2.33966912e-05,6.11934118e+04,6.62520621e+03
2.00000000e-09,3.19087611e-05,2.40344685e-05,7.88948980e+04,6.09820601e+03
2.10000000e-09,4.04190121e-05,2.46551851e-05,9.20764989e+04,6.35150159e+03
2.20000000e-09,5.06072808e-05,2.53007122e-05,1.11791249e+05,6.76628336e+03
2.30000000e-09,6.25379304e-05,2.60176537e-05,1.26895501e+05,6.98822781e+03
2.40000000e-09,7.62832221e-05,2.67116338e-05,1.47790093e+05,7.64804701e+03
2.50000000e-09,9.19015482e-05,2.74812798e-05,1.66294000e+05,7.04155849e+03
2.60000000e-09,1.09656234e-04,2.82685122e-05,1.87100499e+05,8.48060332e+03
2.70000000e-09,1.29581520e-04,2.90412685e-05,2.12090374e+05,8.50277711e+03
2.80000000e-09,1.51913974e-04,2.98709186e-05,2.37120771e+05,7.65528748e+03
2.90000000e-09,1.76970272e-04,3.07286599e-05,2.64694220e+05,7.68897449e+03
3.00000000e-09,2.05094297e-04,3.15900911e-05,2.96779337e+05,8.16796697e+03
3.10000000e-09,2.36780756e-04,3.24462297e-05,3.35442479e+05,8.63624666e+03
3.20000000e-09,2.72813037e-04,3.32805643e-05,3.84217731e+05,8.16491418e+03
3.30000000e-09,3.14262359e-04,3.43284622e-05,4.33719724e+05,1.96155531e+04
3.31400000e-09,3.20335850e-04,3.46152720e-05,4.33858239e+05,2.11975071e+04
