time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.82241446e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01131809e-06,2.81926585e-05,2.27471247e+02,-6.29998513e+02
2.00000000e-10,5.04594378e-06,2.80980326e-05,4.68467335e+02,-1.26338265e+03
3.00000000e-10,5.10594864e-06,2.79397521e-05,7.37575867e+02,-1.90311117e+03
4.00000000e-10,5.19489506e-06,2.77175160e-05,1.05000932e+03,-2.54059549e+03
5.00000000e-10,5.31802841e-06,2.74318690e-05,1.42495217e+03,-3.17099272e+03
6.00000000e-10,5.48278861e-06,2.70836253e-05,1.88724401e+03,-3.79213907e+03
7.00000000e-10,5.69924735e-06,2.66741177e-05,2.46099653e+03,-4.39041410e+03
8.00000000e-10,5.97929827e-06,2.62074512e-05,3.16483562e+03,-4.93184840e+03
9.00000000e-10,6.33821981e-06,2.56901769e-05,4.04650778e+03,-5.39813397e+03
1.00000000e-09,6.79550612e-06,2.51320495e-05,5.13824985e+03,-5.73843282e+03
1.10000000e-09,7.37446419e-06,2.45488761e-05,6.48822218e+03,-5.88587451e+03
1.20000000e-09,8.10426622e-06,2.39645366e-05,8.17120392e+03,-5.74220929e+03
1.30000000e-09,9.02412760e-06,2.34148042e-05,1.03159862e+04,-5.16522434e+03
1.40000000e-09,1.01925317e-05,2.29513809e-05,1.32187596e+04,-3.99563532e+03
1.50000000e-09,1.17102955e-05,2.26316550e-05,1.73881887e+04,-2.36209814e+03
1.60000000e-09,1.37225357e-05,2.24792252e-05,2.31174340e+04,-6.83383836e+02
1.70000000e-09,1.63931205e-05,2.25080208e-05,3.06984160e+04,1.43466466e+03
1.80000000e-09,2.00129105e-05,2.28241006e-05,4.29977629e+04,5.06690029e+03
1.90000000e-09,2.52592320e-05,2.34359269e-05,6.26240468e+04,6.53649944e+03
2.00000000e-09,3.24537332e-05,2.40613835e-05,7.97784132e+04,5.99616814e+03
2.10000000e-09,4.10561075e-05,2.46747096e-05,9.32976556e+04,6.27637528e+03
2.20000000e-09,5.13802082e-05,2.53157399e-05,1.12988215e+05,6.77250309e+03
2.30000000e-09,6.34154738e-05,2.60246875e-05,1.28216175e+05,6.82321733e+03
2.40000000e-09,7.73038727e-05,2.67169314e-05,1.48944508e+05,7.73029599e+03
2.50000000e-09,9.30514802e-05,2.74742677e-05,1.67973351e+05,6.98538414e+03
2.60000000e-09,1.10947617e-04,2.82638057e-05,1.88442316e+05,8.19842008e+03
2.70000000e-09,1.31045377e-04,2.90332956e-05,2.13552885e+05,8.72209240e+03
2.80000000e-09,1.53552842e-04,2.98516501e-05,2.39217874e+05,7.76929617e+03
2.90000000e-09,1.78800568e-04,3.07046427e-05,2.67124837e+05,7.62145846e+03
3.00000000e-09,2.07147055e-04,3.15654306e-05,2.99530911e+05,7.86700299e+03
3.10000000e-09,2.39101798e-04,3.24225037e-05,3.38619042e+05,8.07936459e+03
3.20000000e-09,2.75474543e-04,3.32541757e-05,3.88395102e+05,7.43976384e+03
3.30000000e-09,3.17250236e-04,3.43882810e-05,4.33830014e+05,2.04298748e+04
3.30700000e-09,3.20287168e-04,3.45340082e-05,4.33853700e+05,2.11192368e+04
