time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.50051111e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03279590e-06,2.49992758e-05,6.57491040e+02,-1.16721279e+02
2.00000000e-10,5.13211093e-06,2.49817655e-05,1.33336821e+03,-2.33469458e+02
3.00000000e-10,5.30069582e-06,2.49525930e-05,2.04606733e+03,-3.49863268e+02
4.00000000e-10,5.54320603e-06,2.49118367e-05,2.81526709e+03,-4.64907236e+02
5.00000000e-10,5.86633806e-06,2.48597223e-05,3.66220270e+03,-5.76583099e+02
6.00000000e-10,6.27920848e-06,2.47967244e-05,4.61934691e+03,-6.82389677e+02
7.00000000e-10,6.79601162e-06,2.47235169e-05,5.74925913e+03,-7.79720850e+02
8.00000000e-10,7.43673943e-06,2.46413465e-05,7.11661895e+03,-8.60152673e+02
9.00000000e-10,8.23160160e-06,2.45524606e-05,8.85312582e+03,-9.10984021e+02
1.00000000e-09,9.22669549e-06,2.44608938e-05,1.11646695e+04,-9.09166660e+02
1.10000000e-09,1.04945206e-05,2.43733586e-05,1.43730942e+04,-8.26287967e+02
1.20000000e-09,1.21446795e-05,2.42984831e-05,1.88783434e+04,-6.59146838e+02
1.30000000e-09,1.43262997e-05,2.42437665e-05,2.50779418e+04,-4.21537675e+02
1.40000000e-09,1.72454402e-05,2.42191725e-05,3.39138124e+04,-2.88673982e+01
1.50000000e-09,2.13009822e-05,2.42460917e-05,4.84865489e+04,5.56424257e+02
1.60000000e-09,2.71416372e-05,2.43155755e-05,6.84869902e+04,7.61069041e+02
1.70000000e-09,3.48012203e-05,2.43951342e-05,8.32691670e+04,8.90166643e+02
1.80000000e-09,4.38276392e-05,2.45032039e-05,9.89567313e+04,1.25461570e+03
1.90000000e-09,5.47103264e-05,2.46469484e-05,1.17431601e+05,1.67519199e+03
2.00000000e-09,6.72167453e-05,2.48308793e-05,1.34393252e+05,1.94634430e+03
2.10000000e-09,8.16801656e-05,2.50564343e-05,1.53487191e+05,2.61149150e+03
2.20000000e-09,9.80256131e-05,2.53228580e-05,1.74807079e+05,2.87328614e+03
2.30000000e-09,1.16512271e-04,2.56505540e-05,1.95464453e+05,3.33897018e+03
2.40000000e-09,1.37312905e-04,2.60259608e-05,2.19461272e+05,4.24111348e+03
2.50000000e-09,1.60602736e-04,2.64549169e-05,2.46898597e+05,4.87547214e+03
2.60000000e-09,1.86692481e-04,2.69579518e-05,2.76936501e+05,5.32850029e+03
2.70000000e-09,2.16002712e-04,2.75455284e-05,3.11374876e+05,6.04842935e+03
2.80000000e-09,2.49121349e-04,2.82323648e-05,3.53223672e+05,7.06162747e+03
2.90000000e-09,2.86992481e-04,2.90324443e-05,4.07301450e+05,8.15025754e+03
2.97800000e-09,3.20149699e-04,2.99417982e-05,4.33030827e+05,1.55529197e+04
