time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.96976227e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99842457e-06,2.96666733e-05,-3.06932831e+01,-6.19196706e+02
2.00000000e-10,4.99418716e-06,2.95736991e-05,-5.16137242e+01,-1.24092261e+03
3.00000000e-10,4.98875184e-06,2.94183174e-05,-5.30356908e+01,-1.86779897e+03
4.00000000e-10,4.98455261e-06,2.91998736e-05,-2.52787390e+01,-2.50266133e+03
5.00000000e-10,4.98499645e-06,2.89174191e-05,4.17832782e+01,-3.14792611e+03
6.00000000e-10,4.99484514e-06,2.85704257e-05,1.66254821e+02,-3.79054262e+03
7.00000000e-10,5.02068144e-06,2.81595726e-05,3.63808772e+02,-4.42551070e+03
8.00000000e-10,5.07052502e-06,2.76856391e-05,6.48642738e+02,-5.04797270e+03
9.00000000e-10,5.15382153e-06,2.71513857e-05,1.03625199e+03,-5.62975435e+03
1.00000000e-09,5.28182962e-06,2.65614772e-05,1.54343223e+03,-6.15457505e+03
1.10000000e-09,5.46674859e-06,2.59236731e-05,2.17859429e+03,-6.58405138e+03
1.20000000e-09,5.72179390e-06,2.52491313e-05,2.94327706e+03,-6.88053193e+03
1.30000000e-09,6.05988159e-06,2.45534018e-05,3.83759341e+03,-7.00075267e+03
1.40000000e-09,6.49382430e-06,2.38565696e-05,4.86695381e+03,-6.89275061e+03
1.50000000e-09,7.03717752e-06,2.31844936e-05,6.01826688e+03,-6.49418564e+03
1.60000000e-09,7.70261294e-06,2.25707388e-05,7.31430218e+03,-5.70665449e+03
1.70000000e-09,8.50540078e-06,2.20606575e-05,8.79114512e+03,-4.38487743e+03
1.80000000e-09,9.47456221e-06,2.17204365e-05,1.07002762e+04,-2.25529497e+03
1.90000000e-09,1.06856837e-05,2.16467811e-05,1.37991592e+04,8.36056962e+02
2.00000000e-09,1.22944613e-05,2.18672005e-05,1.86243343e+04,3.43280284e+03
2.10000000e-09,1.44553270e-05,2.23137718e-05,2.48402783e+04,5.46097762e+03
2.20000000e-09,1.73360909e-05,2.29694723e-05,3.33878692e+04,7.78071545e+03
2.30000000e-09,2.13402304e-05,2.38732003e-05,4.80410184e+04,9.98405454e+03
2.40000000e-09,2.71377108e-05,2.48934198e-05,6.80603260e+04,1.03575105e+04
2.50000000e-09,3.47539312e-05,2.59875822e-05,8.27473397e+04,1.15017574e+04
2.60000000e-09,4.37117372e-05,2.70595616e-05,9.83990287e+04,9.65373679e+03
2.70000000e-09,5.45825660e-05,2.81029356e-05,1.17333388e+05,1.21885511e+04
2.80000000e-09,6.69978706e-05,2.92209960e-05,1.33777283e+05,9.35688643e+03
2.90000000e-09,8.14694184e-05,3.03077509e-05,1.52677522e+05,1.28516065e+04
3.00000000e-09,9.77186620e-05,3.13250306e-05,1.75222181e+05,9.58488876e+03
3.10000000e-09,1.16149051e-04,3.24598248e-05,1.94292599e+05,9.09597362e+03
3.20000000e-09,1.36957955e-04,3.35076556e-05,2.17588586e+05,1.26562707e+04
3.30000000e-09,1.60183856e-04,3.44962585e-05,2.48573141e+05,1.18835832e+04
3.40000000e-09,1.86175671e-04,3.55422188e-05,2.77479935e+05,9.27979043e+03
3.50000000e-09,2.15406695e-04,3.65870098e-05,3.11095979e+05,8.75706516e+03
3.60000000e-09,2.48433690e-04,3.76011317e-05,3.52492591e+05,8.24762597e+03
3.70000000e-09,2.86181570e-04,3.85386734e-05,4.06847043e+05,7.21100978e+03
3.77900000e-09,3.20038918e-04,3.97639335e-05,4.34965371e+05,2.36679769e+04
