time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.30373293e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02933784e-06,2.30537306e-05,5.88151316e+02,3.28015214e+02
2.00000000e-10,5.11819197e-06,2.31029245e-05,1.19317973e+03,6.55769599e+02
3.00000000e-10,5.26912333e-06,2.31848439e-05,1.83274775e+03,9.82256113e+02
4.00000000e-10,5.48653247e-06,2.32992515e-05,2.52612771e+03,1.30493695e+03
5.00000000e-10,5.77686480e-06,2.34455441e-05,3.29510257e+03,1.61888896e+03
6.00000000e-10,6.14894514e-06,2.36224795e-05,4.16773512e+03,1.91676809e+03
7.00000000e-10,6.61602894e-06,2.38282676e-05,5.20656726e+03,2.19445084e+03
8.00000000e-10,7.19768166e-06,2.40600356e-05,6.47060870e+03,2.43201826e+03
9.00000000e-10,7.92110601e-06,2.43123162e-05,8.06010928e+03,2.59762797e+03
1.00000000e-09,8.82538237e-06,2.45753360e-05,1.01274774e+04,2.63573076e+03
1.10000000e-09,9.97134355e-06,2.48327024e-05,1.29492484e+04,2.47178859e+03
1.20000000e-09,1.14531425e-05,2.50617197e-05,1.69115540e+04,2.07434405e+03
1.30000000e-09,1.34047225e-05,2.52426071e-05,2.24055557e+04,1.52383283e+03
1.40000000e-09,1.60014317e-05,2.53594938e-05,2.99602183e+04,7.42600743e+02
1.50000000e-09,1.95326772e-05,2.53656341e-05,4.17333002e+04,-7.52960742e+02
1.60000000e-09,2.46038984e-05,2.52321521e-05,6.06127385e+04,-1.57640129e+03
1.70000000e-09,3.16288934e-05,2.51111213e-05,7.85687209e+04,-6.82158802e+02
1.80000000e-09,4.01054980e-05,2.50625611e-05,9.15934487e+04,-5.72123234e+02
1.90000000e-09,5.02367778e-05,2.50036809e-05,1.11269190e+05,-3.61672762e+02
2.00000000e-09,6.21298673e-05,2.50023585e-05,1.26487834e+05,9.90305759e+01
2.10000000e-09,7.58136154e-05,2.50223383e-05,1.47154037e+05,5.16529104e+02
2.20000000e-09,9.13878240e-05,2.50994280e-05,1.65639126e+05,8.52302712e+02
2.30000000e-09,1.09071188e-04,2.52208065e-05,1.86796581e+05,1.60087070e+03
2.40000000e-09,1.28924451e-04,2.53931933e-05,2.11030960e+05,2.10425952e+03
2.50000000e-09,1.51190727e-04,2.56351902e-05,2.36030729e+05,2.61237889e+03
2.60000000e-09,1.76161592e-04,2.59522503e-05,2.63805518e+05,3.42055741e+03
2.70000000e-09,2.04177418e-04,2.63560936e-05,2.96141481e+05,4.52621714e+03
2.80000000e-09,2.35731941e-04,2.68702573e-05,3.34838778e+05,5.92767276e+03
2.90000000e-09,2.71603403e-04,2.75300345e-05,3.83370526e+05,7.56398046e+03
3.00000000e-09,3.12794180e-04,2.84054478e-05,4.32179371e+05,1.21195961e+04
3.01700000e-09,3.20149947e-04,2.86206450e-05,4.32911054e+05,1.31484141e+04
