time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.22857812e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02436553e-06,2.23089164e-05,4.88635654e+02,4.62716085e+02
2.00000000e-10,5.09826320e-06,2.23783259e-05,9.93394175e+02,9.25456746e+02
3.00000000e-10,5.22415750e-06,2.24939891e-05,1.53163121e+03,1.38759403e+03
4.00000000e-10,5.40636464e-06,2.26557611e-05,2.12325866e+03,1.84715122e+03
5.00000000e-10,5.65138172e-06,2.28631997e-05,2.79225485e+03,2.30001727e+03
6.00000000e-10,5.96834669e-06,2.31152876e-05,3.56609934e+03,2.73766648e+03
7.00000000e-10,6.36903359e-06,2.34096322e-05,4.47629974e+03,3.14341893e+03
8.00000000e-10,6.87016685e-06,2.37423020e-05,5.58357112e+03,3.49858490e+03
9.00000000e-10,7.49483332e-06,2.41064108e-05,6.96834388e+03,3.76540801e+03
1.00000000e-09,8.27624825e-06,2.44903727e-05,8.73300941e+03,3.88134819e+03
1.10000000e-09,9.26075156e-06,2.48744267e-05,1.10729766e+04,3.74877845e+03
1.20000000e-09,1.05207271e-05,2.52283255e-05,1.43056825e+04,3.26595630e+03
1.30000000e-09,1.21656045e-05,2.55174242e-05,1.88433238e+04,2.48292837e+03
1.40000000e-09,1.43445831e-05,2.57198587e-05,2.50437103e+04,1.52959599e+03
1.50000000e-09,1.72539184e-05,2.58049579e-05,3.37237893e+04,-3.31729310e+00
1.60000000e-09,2.12869873e-05,2.56824826e-05,4.83274424e+04,-2.36823519e+03
1.70000000e-09,2.71254603e-05,2.54163205e-05,6.85790265e+04,-2.49881322e+03
1.80000000e-09,3.47969116e-05,2.52325757e-05,8.33624513e+04,-1.34925697e+03
1.90000000e-09,4.38301936e-05,2.50826242e-05,9.90270508e+04,-1.68205756e+03
2.00000000e-09,5.47205167e-05,2.49396866e-05,1.17508618e+05,-1.04142135e+03
2.10000000e-09,6.72349815e-05,2.48485174e-05,1.34479313e+05,-8.49187162e+02
2.20000000e-09,8.17065272e-05,2.47922212e-05,1.53564354e+05,-2.36742931e+02
2.30000000e-09,9.80603682e-05,2.47852916e-05,1.74877375e+05,1.63000385e+02
2.40000000e-09,1.16555193e-04,2.48364820e-05,1.95565741e+05,7.60814219e+02
2.50000000e-09,1.37362996e-04,2.49482033e-05,2.19560609e+05,1.53076825e+03
2.60000000e-09,1.60660692e-04,2.51314299e-05,2.46928011e+05,2.31454141e+03
2.70000000e-09,1.86759163e-04,2.54034185e-05,2.76963245e+05,3.18007378e+03
2.80000000e-09,2.16077300e-04,2.57849985e-05,3.11415401e+05,4.33225358e+03
2.90000000e-09,2.49202739e-04,2.63077646e-05,3.53270007e+05,5.90226498e+03
3.00000000e-09,2.87081455e-04,2.70100201e-05,4.07332458e+05,7.66960759e+03
3.07800000e-09,3.20220510e-04,2.77655855e-05,4.32853933e+05,1.19106091e+04
