time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.85889868e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00781844e-06,2.85569968e-05,1.57406656e+02,-6.39934965e+02
2.00000000e-10,5.03190028e-06,2.84609441e-05,3.27407677e+02,-1.28155351e+03
3.00000000e-10,5.07416411e-06,2.83005622e-05,5.23389664e+02,-1.92691447e+03
4.00000000e-10,5.13794532e-06,2.80753429e-05,7.60484002e+02,-2.57886498e+03
5.00000000e-10,5.22820633e-06,2.77845988e-05,1.05577010e+03,-3.23450852e+03
6.00000000e-10,5.35165717e-06,2.74289400e-05,1.42808685e+03,-3.87588031e+03
7.00000000e-10,5.51727441e-06,2.70100312e-05,1.90421423e+03,-4.49898613e+03
8.00000000e-10,5.73664795e-06,2.65304965e-05,2.50440528e+03,-5.08055646e+03
9.00000000e-10,6.02302938e-06,2.59964525e-05,3.25126413e+03,-5.58601003e+03
1.00000000e-09,6.39300522e-06,2.54168258e-05,4.18057233e+03,-5.98397268e+03
1.10000000e-09,6.86650303e-06,2.48051139e-05,5.32835307e+03,-6.21726035e+03
1.20000000e-09,7.46637289e-06,2.41814760e-05,6.71858047e+03,-6.20696503e+03
1.30000000e-09,8.22121815e-06,2.35754489e-05,8.43394882e+03,-5.84377316e+03
1.40000000e-09,9.16851310e-06,2.30298584e-05,1.06084168e+04,-4.96638861e+03
1.50000000e-09,1.03701903e-05,2.26054122e-05,1.36040103e+04,-3.39957811e+03
1.60000000e-09,1.19363985e-05,2.23618773e-05,1.79833693e+04,-1.46964898e+03
1.70000000e-09,1.40185477e-05,2.23070924e-05,2.39120435e+04,3.71436851e+02
1.80000000e-09,1.67802359e-05,2.24527599e-05,3.17767360e+04,2.75195452e+03
1.90000000e-09,2.05491397e-05,2.29135886e-05,4.50226823e+04,6.47425209e+03
2.00000000e-09,2.60288101e-05,2.36395155e-05,6.50212979e+04,7.48796946e+03
2.10000000e-09,3.34155601e-05,2.43669240e-05,8.11662890e+04,7.19346135e+03
2.20000000e-09,4.21767580e-05,2.50945672e-05,9.54630887e+04,7.21762923e+03
2.30000000e-09,5.27307911e-05,2.58356990e-05,1.14915079e+05,8.01924393e+03
2.40000000e-09,6.49431321e-05,2.66498028e-05,1.30561416e+05,7.53240619e+03
2.50000000e-09,7.90766427e-05,2.74418721e-05,1.50822095e+05,9.03664428e+03
2.60000000e-09,9.50465046e-05,2.82755411e-05,1.70878525e+05,7.73599577e+03
2.70000000e-09,1.13180757e-04,2.91627618e-05,1.90823202e+05,8.50279587e+03
2.80000000e-09,1.33575506e-04,3.00084810e-05,2.15877575e+05,9.95707463e+03
2.90000000e-09,1.56385701e-04,3.08727778e-05,2.42870198e+05,8.65466977e+03
3.00000000e-09,1.81962159e-04,3.17720581e-05,2.71345034e+05,7.92113784e+03
3.10000000e-09,2.10692846e-04,3.26659506e-05,3.04360493e+05,7.65143830e+03
3.20000000e-09,2.43112525e-04,3.35306914e-05,3.44398019e+05,7.25164223e+03
3.30000000e-09,2.80079865e-04,3.43257331e-05,3.96049813e+05,6.05993190e+03
3.39500000e-09,3.20210023e-04,3.55108436e-05,4.34074969e+05,2.19715844e+04
