time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.30462319e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02936978e-06,2.30625358e-05,5.88791681e+02,3.26068238e+02
2.00000000e-10,5.11832064e-06,2.31114379e-05,1.19447841e+03,6.51884441e+02
3.00000000e-10,5.26941618e-06,2.31928728e-05,1.83473984e+03,9.76453794e+02
4.00000000e-10,5.48706125e-06,2.33066058e-05,2.52886370e+03,1.29725770e+03
5.00000000e-10,5.77770696e-06,2.34520394e-05,3.29864559e+03,1.60940300e+03
6.00000000e-10,6.15018572e-06,2.36279406e-05,4.17220114e+03,1.90559909e+03
7.00000000e-10,6.61777063e-06,2.38325337e-05,5.21214628e+03,2.18174342e+03
8.00000000e-10,7.20004283e-06,2.40629623e-05,6.47742701e+03,2.41798034e+03
9.00000000e-10,7.92421626e-06,2.43137851e-05,8.06833671e+03,2.58258351e+03
1.00000000e-09,8.82942662e-06,2.45752738e-05,1.01380802e+04,2.62028051e+03
1.10000000e-09,9.97662301e-06,2.48311143e-05,1.29636096e+04,2.45692018e+03
1.20000000e-09,1.14601210e-05,2.50587389e-05,1.69314175e+04,2.06162947e+03
1.30000000e-09,1.34140252e-05,2.52385127e-05,2.24325045e+04,1.51431888e+03
1.40000000e-09,1.60139426e-05,2.53546069e-05,2.99988135e+04,7.36253752e+02
1.50000000e-09,1.95502759e-05,2.53603513e-05,4.17998492e+04,-7.52696939e+02
1.60000000e-09,2.46295233e-05,2.52276299e-05,6.06997784e+04,-1.56282127e+03
1.70000000e-09,3.16619945e-05,2.51081137e-05,7.86239342e+04,-6.68537389e+02
1.80000000e-09,4.01440379e-05,2.50605199e-05,9.16643685e+04,-5.64039861e+02
1.90000000e-09,5.02835628e-05,2.50027929e-05,1.11345111e+05,-3.47324053e+02
2.00000000e-09,6.21830094e-05,2.50027011e-05,1.26563292e+05,1.08622435e+02
2.10000000e-09,7.58754078e-05,2.50238802e-05,1.47229198e+05,5.31110931e+02
2.20000000e-09,9.14573488e-05,2.51021456e-05,1.65737532e+05,8.63202753e+02
2.30000000e-09,1.09149567e-04,2.52248459e-05,1.86876912e+05,1.61205965e+03
2.40000000e-09,1.29012971e-04,2.53983890e-05,2.11127569e+05,2.11956397e+03
2.50000000e-09,1.51289709e-04,2.56415252e-05,2.36154188e+05,2.62457394e+03
2.60000000e-09,1.76272211e-04,2.59597895e-05,2.63943194e+05,3.42955272e+03
2.70000000e-09,2.04301601e-04,2.63648592e-05,2.96290971e+05,4.53246435e+03
2.80000000e-09,2.35872362e-04,2.68802249e-05,3.35012099e+05,5.93222493e+03
2.90000000e-09,2.71764206e-04,2.75410830e-05,3.83596659e+05,7.56296572e+03
3.00000000e-09,3.12975472e-04,2.84187932e-05,4.32221325e+05,1.21604047e+04
3.01700000e-09,3.20331548e-04,2.86346148e-05,4.32911598e+05,1.31474628e+04
