time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.34033595e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03065130e-06,2.34157566e-05,6.14484928e+02,2.47952331e+02
2.00000000e-10,5.12348430e-06,2.34529515e-05,1.24661407e+03,4.95931796e+02
3.00000000e-10,5.28117365e-06,2.35149262e-05,1.91478021e+03,7.43370431e+02
4.00000000e-10,5.50830311e-06,2.36015500e-05,2.63890863e+03,9.88477699e+02
5.00000000e-10,5.81156079e-06,2.37124237e-05,3.44131045e+03,1.22755420e+03
6.00000000e-10,6.20010226e-06,2.38466706e-05,4.35249133e+03,1.45540416e+03
7.00000000e-10,6.68792469e-06,2.40030463e-05,5.43753125e+03,1.66860455e+03
8.00000000e-10,7.29491562e-06,2.41793061e-05,6.74692548e+03,1.84942800e+03
9.00000000e-10,8.04873763e-06,2.43710571e-05,8.39457829e+03,1.97286753e+03
1.00000000e-09,8.99115577e-06,2.45705273e-05,1.05607457e+04,1.99497787e+03
1.10000000e-09,1.01878050e-05,2.47647379e-05,1.35396837e+04,1.85845506e+03
1.20000000e-09,1.17394538e-05,2.49364554e-05,1.77279959e+04,1.55204561e+03
1.30000000e-09,1.37865660e-05,2.50715702e-05,2.35145737e+04,1.13281291e+03
1.40000000e-09,1.65162029e-05,2.51561936e-05,3.15772973e+04,4.91351210e+02
1.50000000e-09,2.02612765e-05,2.51495313e-05,4.45171433e+04,-6.81396290e+02
1.60000000e-09,2.56595800e-05,2.50507991e-05,6.40728906e+04,-1.02551115e+03
1.70000000e-09,3.29727683e-05,2.49872674e-05,8.06754944e+04,-1.99096792e+02
1.80000000e-09,4.16738442e-05,2.49741974e-05,9.45949093e+04,-2.33856321e+02
1.90000000e-09,5.21350105e-05,2.49621832e-05,1.14144286e+05,1.98175856e+02
2.00000000e-09,6.42846453e-05,2.50067049e-05,1.29704096e+05,4.77942358e+02
2.10000000e-09,7.83127361e-05,2.50752460e-05,1.50002512e+05,1.08161502e+03
2.20000000e-09,9.42055199e-05,2.51967725e-05,1.69628417e+05,1.30038583e+03
2.30000000e-09,1.12238417e-04,2.53698881e-05,1.90225604e+05,1.99329664e+03
2.40000000e-09,1.32501484e-04,2.55893766e-05,2.14737113e+05,2.70706878e+03
2.50000000e-09,1.55196583e-04,2.58751369e-05,2.40907540e+05,3.14640459e+03
2.60000000e-09,1.80639370e-04,2.62385885e-05,2.69443343e+05,3.81994143e+03
2.70000000e-09,2.09203673e-04,2.66900882e-05,3.02456199e+05,4.79874903e+03
2.80000000e-09,2.41417601e-04,2.72513460e-05,3.42281484e+05,6.08169563e+03
2.90000000e-09,2.78124426e-04,2.79523430e-05,3.93134245e+05,7.48003177e+03
3.00000000e-09,3.20067543e-04,2.89369668e-05,4.32941859e+05,1.36504098e+04
