time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.83840260e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00978416e-06,2.83523191e-05,1.96755221e+02,-6.34351148e+02
2.00000000e-10,5.03978472e-06,2.82570686e-05,4.06553873e+02,-1.27133139e+03
3.00000000e-10,5.09199590e-06,2.80978648e-05,6.43453355e+02,-1.91398095e+03
4.00000000e-10,5.16990905e-06,2.78740055e-05,9.23271176e+02,-2.56326967e+03
5.00000000e-10,5.27863214e-06,2.75854888e-05,1.26285751e+03,-3.20530310e+03
6.00000000e-10,5.42522624e-06,2.72333397e-05,1.68504252e+03,-3.83548202e+03
7.00000000e-10,5.61935135e-06,2.68189256e-05,2.21742762e+03,-4.44775332e+03
8.00000000e-10,5.87282422e-06,2.63456198e-05,2.87522625e+03,-5.00725848e+03
9.00000000e-10,6.19982497e-06,2.58199889e-05,3.69660733e+03,-5.49115478e+03
1.00000000e-09,6.61868618e-06,2.52513033e-05,4.71670425e+03,-5.85806030e+03
1.10000000e-09,7.15117825e-06,2.46543589e-05,5.97366424e+03,-6.04419897e+03
1.20000000e-09,7.82329650e-06,2.40514152e-05,7.52631216e+03,-5.96033420e+03
1.30000000e-09,8.66922045e-06,2.34754570e-05,9.47005993e+03,-5.47882840e+03
1.40000000e-09,9.73718866e-06,2.29747146e-05,1.20277936e+04,-4.42934464e+03
1.50000000e-09,1.11106095e-05,2.26112315e-05,1.56731608e+04,-2.77290786e+03
1.60000000e-09,1.29231317e-05,2.24232972e-05,2.08376042e+04,-1.00086091e+03
1.70000000e-09,1.53309236e-05,2.24134570e-05,2.76198395e+04,8.87776722e+02
1.80000000e-09,1.85444067e-05,2.26439084e-05,3.75155543e+04,4.05179269e+03
1.90000000e-09,2.31048727e-05,2.32201391e-05,5.49796092e+04,6.85410139e+03
2.00000000e-09,2.96189924e-05,2.39059979e-05,7.45494675e+04,6.60983127e+03
2.10000000e-09,3.77429979e-05,2.45616811e-05,8.74562795e+04,6.67339289e+03
2.20000000e-09,4.73537015e-05,2.52321090e-05,1.06017024e+05,6.80123122e+03
2.30000000e-09,5.88243242e-05,2.59689701e-05,1.22015358e+05,7.72068912e+03
2.40000000e-09,7.19529544e-05,2.66908934e-05,1.41961395e+05,7.25373732e+03
2.50000000e-09,8.70395310e-05,2.74972589e-05,1.59379114e+05,7.73329722e+03
2.60000000e-09,1.04145476e-04,2.82675281e-05,1.82014091e+05,8.84630555e+03
2.70000000e-09,1.23352799e-04,2.90869807e-05,2.04578563e+05,7.69016174e+03
2.80000000e-09,1.44963861e-04,2.99523901e-05,2.27938389e+05,7.81565094e+03
2.90000000e-09,1.69207771e-04,3.08128169e-05,2.55019932e+05,9.07460420e+03
3.00000000e-09,1.96372770e-04,3.16595021e-05,2.87473412e+05,9.98138594e+03
3.10000000e-09,2.26911846e-04,3.25096551e-05,3.25275256e+05,9.72852429e+03
3.20000000e-09,2.61530094e-04,3.33498806e-05,3.71020322e+05,9.27596778e+03
3.30000000e-09,3.01342389e-04,3.41742944e-05,4.28611975e+05,1.25425331e+04
3.34400000e-09,3.20381925e-04,3.49660226e-05,4.33899995e+05,2.15432086e+04
