time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.80479213e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01300936e-06,2.80166784e-05,2.61349020e+02,-6.25204102e+02
2.00000000e-10,5.05273359e-06,2.79227953e-05,5.36568193e+02,-1.25235126e+03
3.00000000e-10,5.12125739e-06,2.77662747e-05,8.39913911e+02,-1.87762823e+03
4.00000000e-10,5.22221484e-06,2.75473763e-05,1.18834100e+03,-2.49969846e+03
5.00000000e-10,5.36111704e-06,2.72664875e-05,1.60270521e+03,-3.11718006e+03
6.00000000e-10,5.54583281e-06,2.69241564e-05,2.10926498e+03,-3.72763511e+03
7.00000000e-10,5.78657342e-06,2.65220921e-05,2.72540261e+03,-4.30565425e+03
8.00000000e-10,6.09553131e-06,2.60648985e-05,3.48136518e+03,-4.82787509e+03
9.00000000e-10,6.48936559e-06,2.55589507e-05,4.42812246e+03,-5.27329845e+03
1.00000000e-09,6.98857030e-06,2.50147246e-05,5.59817285e+03,-5.58374945e+03
1.10000000e-09,7.61862444e-06,2.44489820e-05,7.05697094e+03,-5.68905495e+03
1.20000000e-09,8.41235939e-06,2.38873336e-05,8.89518893e+03,-5.48035456e+03
1.30000000e-09,9.41567202e-06,2.33684788e-05,1.12829867e+04,-4.80486662e+03
1.40000000e-09,1.06998829e-05,2.29462379e-05,1.45976781e+04,-3.55295286e+03
1.50000000e-09,1.23828541e-05,2.26685263e-05,1.93229161e+04,-1.98830102e+03
1.60000000e-09,1.46175476e-05,2.25502301e-05,2.56531316e+04,-3.34704524e+02
1.70000000e-09,1.75897346e-05,2.26301631e-05,3.44053069e+04,2.21171543e+03
1.80000000e-09,2.17228633e-05,2.30357372e-05,4.97361029e+04,5.60413109e+03
1.90000000e-09,2.77153607e-05,2.36321616e-05,7.00163670e+04,5.87595462e+03
2.00000000e-09,3.54911562e-05,2.41903611e-05,8.41997885e+04,5.54748267e+03
2.10000000e-09,4.46462507e-05,2.47663932e-05,1.00617207e+05,5.89904551e+03
2.20000000e-09,5.56754315e-05,2.53882999e-05,1.18515897e+05,6.68475483e+03
2.30000000e-09,6.83159931e-05,2.60396075e-05,1.36166164e+05,6.26735110e+03
2.40000000e-09,8.29344764e-05,2.67343747e-05,1.54671027e+05,7.46739763e+03
2.50000000e-09,9.94487796e-05,2.74261074e-05,1.76761191e+05,7.21576123e+03
2.60000000e-09,1.18096795e-04,2.81927492e-05,1.97459378e+05,7.01502635e+03
2.70000000e-09,1.39096755e-04,2.89757523e-05,2.20989195e+05,8.22388489e+03
2.80000000e-09,1.62613381e-04,2.97553204e-05,2.49088631e+05,8.98497096e+03
2.90000000e-09,1.88943859e-04,3.05677426e-05,2.79995590e+05,8.38689052e+03
3.00000000e-09,2.18534514e-04,3.14117342e-05,3.14994204e+05,8.00428254e+03
3.10000000e-09,2.51999660e-04,3.22642279e-05,3.57669875e+05,7.78880390e+03
3.20000000e-09,2.90322545e-04,3.30909368e-05,4.13131461e+05,7.76424696e+03
3.27000000e-09,3.20294504e-04,3.41116041e-05,4.33729195e+05,2.08015871e+04
