time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.78944955e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01442051e-06,2.78639218e-05,2.89550467e+02,-6.11446273e+02
2.00000000e-10,5.05837212e-06,2.77722180e-05,5.93001858e+02,-1.22253613e+03
3.00000000e-10,5.13398540e-06,2.76194407e-05,9.25473473e+02,-1.83283528e+03
4.00000000e-10,5.24501943e-06,2.74056973e-05,1.30466297e+03,-2.44173468e+03
5.00000000e-10,5.39719959e-06,2.71311706e-05,1.75251134e+03,-3.04831142e+03
6.00000000e-10,5.59867228e-06,2.67962557e-05,2.29356025e+03,-3.64613228e+03
7.00000000e-10,5.85953628e-06,2.64032163e-05,2.94458853e+03,-4.20693248e+03
8.00000000e-10,6.19252290e-06,2.59566519e-05,3.74612088e+03,-4.71525027e+03
9.00000000e-10,6.61530984e-06,2.54628323e-05,4.74404340e+03,-5.14261122e+03
1.00000000e-09,7.14922021e-06,2.49327657e-05,5.98054736e+03,-5.43043593e+03
1.10000000e-09,7.82200401e-06,2.43838214e-05,7.53283849e+03,-5.50411658e+03
1.20000000e-09,8.66975467e-06,2.38429260e-05,9.51221133e+03,-5.24653756e+03
1.30000000e-09,9.74483383e-06,2.33508060e-05,1.21252831e+04,-4.50220141e+03
1.40000000e-09,1.11300246e-05,2.29610706e-05,1.57997951e+04,-3.22549775e+03
1.50000000e-09,1.29548095e-05,2.27127117e-05,2.09617498e+04,-1.73279516e+03
1.60000000e-09,1.53780427e-05,2.26201853e-05,2.78245757e+04,-2.73832938e+01
1.70000000e-09,1.86210580e-05,2.27497275e-05,3.79163796e+04,2.93795058e+03
1.80000000e-09,2.32301461e-05,2.32046476e-05,5.55291764e+04,5.57868390e+03
1.90000000e-09,2.97978469e-05,2.37585553e-05,7.50117741e+04,5.21316740e+03
2.00000000e-09,3.79597401e-05,2.42688621e-05,8.78548225e+04,5.26583529e+03
2.10000000e-09,4.76223364e-05,2.48162900e-05,1.06568212e+05,5.64334779e+03
2.20000000e-09,5.91372013e-05,2.54190216e-05,1.22477363e+05,6.28419347e+03
2.30000000e-09,7.23232295e-05,2.60242893e-05,1.42470495e+05,6.19215557e+03
2.40000000e-09,8.74572519e-05,2.67038954e-05,1.60060520e+05,6.59473058e+03
2.50000000e-09,1.04618555e-04,2.73751356e-05,1.82392974e+05,7.62801622e+03
2.60000000e-09,1.23891625e-04,2.80927253e-05,2.05194434e+05,6.95039882e+03
2.70000000e-09,1.45564929e-04,2.88636821e-05,2.28802756e+05,7.13856196e+03
2.80000000e-09,1.69875471e-04,2.96508954e-05,2.55983077e+05,8.19294052e+03
2.90000000e-09,1.97121583e-04,3.04482401e-05,2.88181563e+05,9.16365150e+03
3.00000000e-09,2.27759751e-04,3.12699369e-05,3.25940282e+05,9.39441816e+03
3.10000000e-09,2.62498463e-04,3.21126092e-05,3.71920044e+05,9.45661484e+03
3.20000000e-09,3.02450140e-04,3.29891436e-05,4.28793655e+05,1.31569325e+04
3.24100000e-09,3.20179910e-04,3.37035000e-05,4.33644086e+05,2.04049682e+04
