time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.65776218e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02536247e-06,2.65557452e-05,5.08618910e+02,-4.37565379e+02
2.00000000e-10,5.10227775e-06,2.64900981e-05,1.03389811e+03,-8.75427313e+02
3.00000000e-10,5.23329146e-06,2.63806604e-05,1.59374397e+03,-1.31322607e+03
4.00000000e-10,5.42285724e-06,2.62275099e-05,2.20864645e+03,-1.74924469e+03
5.00000000e-10,5.67766940e-06,2.60309963e-05,2.90320437e+03,-2.17961737e+03
6.00000000e-10,6.00693023e-06,2.57921331e-05,3.69961010e+03,-2.59269235e+03
7.00000000e-10,6.42226929e-06,2.55134670e-05,4.63682856e+03,-2.97500529e+03
8.00000000e-10,6.94104229e-06,2.51987726e-05,5.77682824e+03,-3.30767035e+03
9.00000000e-10,7.58727979e-06,2.48547893e-05,7.20800466e+03,-3.55383457e+03
1.00000000e-09,8.39545351e-06,2.44930036e-05,9.03511771e+03,-3.64963230e+03
1.10000000e-09,9.41466900e-06,2.41330723e-05,1.14734697e+04,-3.49871044e+03
1.20000000e-09,1.07217126e-05,2.38047569e-05,1.48567426e+04,-3.00884313e+03
1.30000000e-09,1.24312973e-05,2.35407937e-05,1.95920797e+04,-2.23857497e+03
1.40000000e-09,1.46969268e-05,2.33631169e-05,2.60457067e+04,-1.26530817e+03
1.50000000e-09,1.77288264e-05,2.33095234e-05,3.52665335e+04,3.82658398e+02
1.60000000e-09,2.19697138e-05,2.34664620e-05,5.09330268e+04,2.57030996e+03
1.70000000e-09,2.80790139e-05,2.37454366e-05,7.10612480e+04,2.67875244e+03
1.80000000e-09,3.59352690e-05,2.39867111e-05,8.48858223e+04,2.41110810e+03
1.90000000e-09,4.51839433e-05,2.42668630e-05,1.01771508e+05,3.10613506e+03
2.00000000e-09,5.63119862e-05,2.45925037e-05,1.19293812e+05,3.45198063e+03
2.10000000e-09,6.90571330e-05,2.49513168e-05,1.37391850e+05,3.70535015e+03
2.20000000e-09,8.37749519e-05,2.53606236e-05,1.55721384e+05,4.39044090e+03
2.30000000e-09,1.00414897e-04,2.57978114e-05,1.77795501e+05,4.72383318e+03
2.40000000e-09,1.19184904e-04,2.62990081e-05,1.98973585e+05,4.89798506e+03
2.50000000e-09,1.40310625e-04,2.68478783e-05,2.22603875e+05,5.75290410e+03
2.60000000e-09,1.63976551e-04,2.74348784e-05,2.50288146e+05,6.66682700e+03
2.70000000e-09,1.90481299e-04,2.80793514e-05,2.81389392e+05,7.00621766e+03
2.80000000e-09,2.20267225e-04,2.87942289e-05,3.16942207e+05,7.38456601e+03
2.90000000e-09,2.53966380e-04,2.95838923e-05,3.60240802e+05,8.02863035e+03
3.00000000e-09,2.92588577e-04,3.04462032e-05,4.16008461e+05,9.12074124e+03
3.06500000e-09,3.20430922e-04,3.13375979e-05,4.33231915e+05,1.77285688e+04
