time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.52044552e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03208767e-06,2.51964346e-05,6.43288424e+02,-1.60429855e+02
2.00000000e-10,5.12927515e-06,2.51723640e-05,1.30512390e+03,-3.21003095e+02
3.00000000e-10,5.29437062e-06,2.51322372e-05,2.00475175e+03,-4.81454715e+02
4.00000000e-10,5.53217186e-06,2.50761125e-05,2.76284382e+03,-6.40679480e+02
5.00000000e-10,5.84964762e-06,2.50042208e-05,3.60228558e+03,-7.96257770e+02
6.00000000e-10,6.25623117e-06,2.49171197e-05,4.55271978e+03,-9.44383177e+02
7.00000000e-10,6.76589870e-06,2.48157089e-05,5.67272460e+03,-1.08110130e+03
8.00000000e-10,7.39826239e-06,2.47016662e-05,7.02414700e+03,-1.19495971e+03
9.00000000e-10,8.18278123e-06,2.45780255e-05,8.73639951e+03,-1.26898783e+03
1.00000000e-09,9.16438345e-06,2.44502183e-05,1.10086331e+04,-1.27204736e+03
1.10000000e-09,1.04137296e-05,2.43273224e-05,1.41556330e+04,-1.16491363e+03
1.20000000e-09,1.20381003e-05,2.42211590e-05,1.85764156e+04,-9.41742802e+02
1.30000000e-09,1.41843084e-05,2.41419178e-05,2.46646137e+04,-6.25918098e+02
1.40000000e-09,1.70531855e-05,2.41023593e-05,3.32923127e+04,-1.10576634e+02
1.50000000e-09,2.10261743e-05,2.41317177e-05,4.74369790e+04,6.95772441e+02
1.60000000e-09,2.67519978e-05,2.42206612e-05,6.73670346e+04,9.64616923e+02
1.70000000e-09,3.43250516e-05,2.43149732e-05,8.25949758e+04,9.87970157e+02
1.80000000e-09,4.32623900e-05,2.44353976e-05,9.77869490e+04,1.41827545e+03
1.90000000e-09,5.40375090e-05,2.45943015e-05,1.16614682e+05,1.80077916e+03
2.00000000e-09,6.64473330e-05,2.47928258e-05,1.33136732e+05,2.10487439e+03
2.10000000e-09,8.07996312e-05,2.50318164e-05,1.52574158e+05,2.75619670e+03
2.20000000e-09,9.70233505e-05,2.53138294e-05,1.73487743e+05,2.98852701e+03
2.30000000e-09,1.15391293e-04,2.56558417e-05,1.94026740e+05,3.50961013e+03
2.40000000e-09,1.36053180e-04,2.60428259e-05,2.18199269e+05,4.41396285e+03
2.50000000e-09,1.59185554e-04,2.64844896e-05,2.45415037e+05,4.92433741e+03
2.60000000e-09,1.85103512e-04,2.70003669e-05,2.75019505e+05,5.35711651e+03
2.70000000e-09,2.14216542e-04,2.75980480e-05,3.09034754e+05,6.08151140e+03
2.80000000e-09,2.47095900e-04,2.82912577e-05,3.50314244e+05,7.07018153e+03
2.90000000e-09,2.84658246e-04,2.90940330e-05,4.03596189e+05,8.06889920e+03
2.98400000e-09,3.20256832e-04,3.00650168e-05,4.33047166e+05,1.57514293e+04
