time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.87468566e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00630488e-06,2.87146484e-05,1.27120089e+02,-6.44238882e+02
2.00000000e-10,5.02583591e-06,2.86179767e-05,2.66617203e+02,-1.28945168e+03
3.00000000e-10,5.06047268e-06,2.84566823e-05,4.31490211e+02,-1.93696267e+03
4.00000000e-10,5.11345697e-06,2.82304403e-05,6.36134769e+02,-2.58883007e+03
5.00000000e-10,5.18958340e-06,2.79386682e-05,8.97360025e+02,-3.24776047e+03
6.00000000e-10,5.29538721e-06,2.75812496e-05,1.23271878e+03,-3.89736096e+03
7.00000000e-10,5.43936693e-06,2.71598987e-05,1.66552441e+03,-4.52587596e+03
8.00000000e-10,5.63265768e-06,2.66770807e-05,2.22120858e+03,-5.12100342e+03
9.00000000e-10,5.88813963e-06,2.61381910e-05,2.91427624e+03,-5.64265413e+03
1.00000000e-09,6.22117010e-06,2.55519192e-05,3.77560809e+03,-6.06154380e+03
1.10000000e-09,6.65000406e-06,2.49309562e-05,4.83916520e+03,-6.32747349e+03
1.20000000e-09,7.19600745e-06,2.42938638e-05,6.11863434e+03,-6.36989450e+03
1.30000000e-09,7.88363069e-06,2.36676574e-05,7.68359693e+03,-6.09096187e+03
1.40000000e-09,8.74419499e-06,2.30909248e-05,9.60892472e+03,-5.35085509e+03
1.50000000e-09,9.82563343e-06,2.26194148e-05,1.21600626e+04,-3.95084503e+03
1.60000000e-09,1.12151968e-05,2.23232956e-05,1.58852596e+04,-1.93266327e+03
1.70000000e-09,1.30550485e-05,2.22300011e-05,2.11664121e+04,2.89700175e+01
1.80000000e-09,1.54999000e-05,2.23300626e-05,2.80365775e+04,2.06123405e+03
1.90000000e-09,1.87663973e-05,2.26866173e-05,3.82378840e+04,5.37792587e+03
2.00000000e-09,2.34225434e-05,2.33821291e-05,5.60856254e+04,7.88399587e+03
2.10000000e-09,3.00379173e-05,2.41687145e-05,7.53384147e+04,7.70889613e+03
2.20000000e-09,3.82247573e-05,2.49463217e-05,8.81438178e+04,7.84021151e+03
2.30000000e-09,4.79327802e-05,2.57138191e-05,1.07123604e+05,7.75517142e+03
2.40000000e-09,5.94882320e-05,2.65659320e-05,1.22685189e+05,8.80547150e+03
2.50000000e-09,7.27191284e-05,2.73725885e-05,1.43164453e+05,8.19957533e+03
2.60000000e-09,8.78949905e-05,2.82819940e-05,1.60371885e+05,8.37754560e+03
2.70000000e-09,1.05124928e-04,2.91360677e-05,1.82962577e+05,1.00162947e+04
2.80000000e-09,1.24446013e-04,3.00217481e-05,2.06124831e+05,8.36242989e+03
2.90000000e-09,1.46179834e-04,3.09571640e-05,2.29485784e+05,8.10823159e+03
3.00000000e-09,1.70570924e-04,3.18774771e-05,2.56222925e+05,9.14319337e+03
3.10000000e-09,1.97912281e-04,3.27605731e-05,2.88651272e+05,1.04873938e+04
3.20000000e-09,2.28653227e-04,3.36192113e-05,3.27072108e+05,1.03848979e+04
3.30000000e-09,2.63515068e-04,3.44395683e-05,3.73477841e+05,9.70360309e+03
3.40000000e-09,3.03643608e-04,3.52334378e-05,4.31208516e+05,1.42871697e+04
3.43800000e-09,3.20119689e-04,3.59618591e-05,4.34126763e+05,2.23090299e+04
