time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.81951697e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01159613e-06,2.81637235e-05,2.33039893e+02,-6.29209982e+02
2.00000000e-10,5.04706079e-06,2.80692107e-05,4.79704187e+02,-1.26194448e+03
3.00000000e-10,5.10847842e-06,2.79111181e-05,7.54558425e+02,-1.90024537e+03
4.00000000e-10,5.19941464e-06,2.76892982e-05,1.07289698e+03,-2.53519705e+03
5.00000000e-10,5.32515442e-06,2.74043010e-05,1.45430928e+03,-3.16346975e+03
6.00000000e-10,5.49320874e-06,2.70568963e-05,1.92394947e+03,-3.78296250e+03
7.00000000e-10,5.71369939e-06,2.66484449e-05,2.50489412e+03,-4.37817796e+03
8.00000000e-10,5.99854515e-06,2.61831682e-05,3.21712629e+03,-4.91629751e+03
9.00000000e-10,6.36324852e-06,2.56675922e-05,4.10978662e+03,-5.37930591e+03
1.00000000e-09,6.82748533e-06,2.51115817e-05,5.21451051e+03,-5.71466282e+03
1.10000000e-09,7.41488038e-06,2.45311152e-05,6.58202460e+03,-5.85504460e+03
1.20000000e-09,8.15519969e-06,2.39503633e-05,8.28959490e+03,-5.70048886e+03
1.30000000e-09,9.08868292e-06,2.34056016e-05,1.04724159e+04,-5.10645170e+03
1.40000000e-09,1.02758295e-05,2.29490339e-05,1.34416466e+04,-3.91937605e+03
1.50000000e-09,1.18204684e-05,2.26367057e-05,1.77048460e+04,-2.29518958e+03
1.60000000e-09,1.38692712e-05,2.24901964e-05,2.35333388e+04,-6.26843056e+02
1.70000000e-09,1.65885076e-05,2.25267310e-05,3.12832134e+04,1.55119899e+03
1.80000000e-09,2.02882248e-05,2.28587749e-05,4.40753452e+04,5.20426027e+03
1.90000000e-09,2.56600562e-05,2.34714904e-05,6.39336841e+04,6.44436172e+03
2.00000000e-09,3.29621105e-05,2.40853909e-05,8.05660079e+04,5.90786307e+03
2.10000000e-09,4.16518150e-05,2.46920667e-05,9.44719119e+04,6.20792146e+03
2.20000000e-09,5.21007957e-05,2.53293352e-05,1.14039474e+05,6.77757983e+03
2.30000000e-09,6.42337968e-05,2.60298880e-05,1.29493285e+05,6.68620953e+03
2.40000000e-09,7.82528723e-05,2.67217360e-05,1.49956650e+05,7.77808304e+03
2.50000000e-09,9.41232211e-05,2.74670961e-05,1.69526316e+05,6.96250378e+03
2.60000000e-09,1.12148207e-04,2.82570112e-05,1.89790738e+05,7.91996212e+03
2.70000000e-09,1.32404953e-04,2.90263571e-05,2.14814750e+05,8.86043887e+03
2.80000000e-09,1.55077851e-04,2.98342467e-05,2.41115990e+05,7.92737958e+03
2.90000000e-09,1.80504398e-04,3.06820296e-05,2.69379248e+05,7.62122662e+03
3.00000000e-09,2.09058452e-04,3.15413203e-05,3.02146335e+05,7.70713362e+03
3.10000000e-09,2.41264017e-04,3.23983402e-05,3.41756482e+05,7.74098863e+03
3.20000000e-09,2.77957440e-04,3.32275182e-05,3.92528098e+05,7.03411074e+03
3.30000000e-09,3.20007760e-04,3.44493417e-05,4.33847312e+05,2.10695139e+04
