time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.72501972e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02025028e-06,2.72231760e-05,4.06344767e+02,-5.40600495e+02
2.00000000e-10,5.08181272e-06,2.71420079e-05,8.29056948e+02,-1.08327260e+03
3.00000000e-10,5.18720411e-06,2.70063890e-05,1.28615711e+03,-1.62990687e+03
4.00000000e-10,5.34075605e-06,2.68160426e-05,1.79443284e+03,-2.17557260e+03
5.00000000e-10,5.54838254e-06,2.65716655e-05,2.37164953e+03,-2.70941852e+03
6.00000000e-10,5.81827857e-06,2.62748229e-05,3.04489218e+03,-3.22321406e+03
7.00000000e-10,6.16174920e-06,2.59280671e-05,3.85148172e+03,-3.70623883e+03
8.00000000e-10,6.59456093e-06,2.55352612e-05,4.83770039e+03,-4.13785244e+03
9.00000000e-10,7.13682113e-06,2.51036644e-05,6.05201964e+03,-4.47416301e+03
1.00000000e-09,7.81634799e-06,2.46453800e-05,7.59829855e+03,-4.65907598e+03
1.10000000e-09,8.67060946e-06,2.41801574e-05,9.58059696e+03,-4.59357384e+03
1.20000000e-09,9.75484946e-06,2.37393610e-05,1.22428321e+04,-4.14753688e+03
1.30000000e-09,1.11537591e-05,2.33662973e-05,1.59514254e+04,-3.25029227e+03
1.40000000e-09,1.29943035e-05,2.30974804e-05,2.11277863e+04,-2.10119162e+03
1.50000000e-09,1.54385187e-05,2.29544189e-05,2.81101558e+04,-6.69593183e+02
1.60000000e-09,1.87247271e-05,2.30010900e-05,3.85151039e+04,1.86749631e+03
1.70000000e-09,2.34032329e-05,2.33231543e-05,5.62786543e+04,4.08637199e+03
1.80000000e-09,3.00408436e-05,2.37242807e-05,7.55871002e+04,3.66281682e+03
1.90000000e-09,3.82499781e-05,2.40800757e-05,8.83611788e+04,3.77702734e+03
2.00000000e-09,4.79788870e-05,2.44899619e-05,1.07274847e+05,4.30134259e+03
2.10000000e-09,5.95506052e-05,2.49440932e-05,1.23045910e+05,4.74678646e+03
2.20000000e-09,7.28091583e-05,2.54183411e-05,1.43169362e+05,4.95156820e+03
2.30000000e-09,8.80073858e-05,2.59573479e-05,1.60895889e+05,5.32270426e+03
2.40000000e-09,1.05244559e-04,2.65123487e-05,1.82987758e+05,6.26088301e+03
2.50000000e-09,1.24603022e-04,2.71133145e-05,2.06042915e+05,6.02025917e+03
2.60000000e-09,1.46361029e-04,2.77741888e-05,2.29890951e+05,6.28820032e+03
2.70000000e-09,1.70764396e-04,2.84714386e-05,2.57165833e+05,7.20783198e+03
2.80000000e-09,1.98120270e-04,2.92022174e-05,2.89236519e+05,8.23451752e+03
2.90000000e-09,2.28890470e-04,2.99803795e-05,3.27033622e+05,8.88595175e+03
3.00000000e-09,2.63790963e-04,3.08131186e-05,3.73327233e+05,9.45222694e+03
3.10000000e-09,3.03928651e-04,3.17317097e-05,4.29261521e+05,1.35380700e+04
3.13800000e-09,3.20356306e-04,3.23668115e-05,4.33409871e+05,1.89733467e+04
