time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.95043437e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99993301e-06,2.94729439e-05,-5.22659172e-01,-6.28237161e+02
2.00000000e-10,5.00022238e-06,2.93785990e-05,8.76165290e+00,-1.25939898e+03
3.00000000e-10,5.00233869e-06,2.92208630e-05,3.76480319e+01,-1.89661008e+03
4.00000000e-10,5.00873321e-06,2.89989563e-05,9.59796579e+01,-2.54346802e+03
5.00000000e-10,5.02301720e-06,2.87120438e-05,1.98898508e+02,-3.19396079e+03
6.00000000e-10,5.05058178e-06,2.83603126e-05,3.63944853e+02,-3.84005617e+03
7.00000000e-10,5.09838527e-06,2.79441093e-05,6.06452740e+02,-4.48365571e+03
8.00000000e-10,5.17495633e-06,2.74644215e-05,9.41869829e+02,-5.10363058e+03
9.00000000e-10,5.29055917e-06,2.69247199e-05,1.39132499e+03,-5.68317443e+03
1.00000000e-09,5.45732324e-06,2.63302279e-05,1.96538692e+03,-6.19117316e+03
1.10000000e-09,5.68842028e-06,2.56899045e-05,2.67997082e+03,-6.59444764e+03
1.20000000e-09,5.99775334e-06,2.50164554e-05,3.53120900e+03,-6.84588623e+03
1.30000000e-09,6.39971462e-06,2.43272512e-05,4.53326165e+03,-6.90030527e+03
1.40000000e-09,6.90989553e-06,2.36451367e-05,5.69432655e+03,-6.69273543e+03
1.50000000e-09,7.54352027e-06,2.30001440e-05,7.01411171e+03,-6.13803359e+03
1.60000000e-09,8.31924084e-06,2.24332753e-05,8.53693678e+03,-5.10651371e+03
1.70000000e-09,9.26368166e-06,2.20023646e-05,1.04445613e+04,-3.37329562e+03
1.80000000e-09,1.04404923e-05,2.17916248e-05,1.33185455e+04,-7.00314932e+02
1.90000000e-09,1.19845501e-05,2.18576476e-05,1.78360653e+04,1.91689676e+03
2.00000000e-09,1.40551032e-05,2.21559125e-05,2.38055823e+04,4.00109847e+03
2.10000000e-09,1.68075455e-05,2.26659262e-05,3.17311340e+04,6.34414785e+03
2.20000000e-09,2.05814261e-05,2.34517899e-05,4.50912637e+04,9.23073014e+03
2.30000000e-09,2.60568783e-05,2.44230172e-05,6.48746592e+04,9.88770664e+03
2.40000000e-09,3.34260024e-05,2.54403387e-05,8.09563434e+04,1.06278546e+04
2.50000000e-09,4.21557729e-05,2.64752326e-05,9.51674268e+04,9.51615108e+03
2.60000000e-09,5.27085249e-05,2.74462967e-05,1.15088871e+05,1.09648423e+04
2.70000000e-09,6.48852088e-05,2.85473099e-05,1.30116792e+05,9.42745839e+03
2.80000000e-09,7.90294149e-05,2.95492951e-05,1.50916206e+05,1.21065786e+04
2.90000000e-09,9.49525593e-05,3.05949270e-05,1.70917626e+05,9.09514474e+03
3.00000000e-09,1.13081000e-04,3.16953548e-05,1.89818117e+05,9.83826447e+03
3.10000000e-09,1.33482225e-04,3.26651307e-05,2.15963175e+05,1.24871767e+04
3.20000000e-09,1.56247216e-04,3.36319249e-05,2.43380083e+05,9.18980204e+03
3.30000000e-09,1.81795020e-04,3.46286288e-05,2.71300614e+05,8.03692795e+03
3.40000000e-09,2.10504155e-04,3.55866812e-05,3.04064989e+05,7.48580492e+03
3.50000000e-09,2.42899639e-04,3.64761930e-05,3.43865544e+05,6.57614570e+03
3.60000000e-09,2.79831710e-04,3.72237603e-05,3.95459161e+05,4.23627490e+03
3.69500000e-09,3.20063580e-04,3.84102666e-05,4.34758180e+05,2.46079509e+04
