time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.67377973e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02427906e-06,2.67144984e-05,4.86903152e+02,-4.65983953e+02
2.00000000e-10,5.09791543e-06,2.66446010e-05,9.89890958e+02,-9.31930890e+02
3.00000000e-10,5.22336775e-06,2.65281352e-05,1.52627789e+03,-1.39714389e+03
4.00000000e-10,5.40494199e-06,2.63652630e-05,2.11592824e+03,-1.85956223e+03
5.00000000e-10,5.64911973e-06,2.61564531e-05,2.78276192e+03,-2.31496760e+03
6.00000000e-10,5.96503059e-06,2.59027535e-05,3.55487113e+03,-2.75510286e+03
7.00000000e-10,6.36453026e-06,2.56065391e-05,4.46367942e+03,-3.16327221e+03
8.00000000e-10,6.86430732e-06,2.52717920e-05,5.56894683e+03,-3.52013316e+03
9.00000000e-10,7.48735620e-06,2.49054921e-05,6.95063126e+03,-3.78744641e+03
1.00000000e-09,8.26683011e-06,2.45193605e-05,8.71120874e+03,-3.90236480e+03
1.10000000e-09,9.24876780e-06,2.41333790e-05,1.10424072e+04,-3.76558454e+03
1.20000000e-09,1.05049328e-05,2.37782843e-05,1.42583727e+04,-3.27126725e+03
1.30000000e-09,1.21437514e-05,2.34898890e-05,1.87674744e+04,-2.45965979e+03
1.40000000e-09,1.43132723e-05,2.32922718e-05,2.49285108e+04,-1.45241403e+03
1.50000000e-09,1.72083946e-05,2.32182800e-05,3.35478247e+04,1.47660512e+02
1.60000000e-09,2.12177377e-05,2.33588035e-05,4.80164212e+04,2.60272636e+03
1.70000000e-09,2.70198647e-05,2.36613012e-05,6.81936918e+04,3.05021281e+03
1.80000000e-09,3.46585713e-05,2.39331608e-05,8.30983090e+04,2.57511001e+03
1.90000000e-09,4.36609151e-05,2.42267070e-05,9.86351360e+04,3.29238923e+03
2.00000000e-09,5.45144720e-05,2.45718803e-05,1.17214932e+05,3.63633653e+03
2.10000000e-09,6.69944073e-05,2.49513467e-05,1.34045345e+05,3.87822231e+03
2.20000000e-09,8.14276283e-05,2.53737415e-05,1.53221841e+05,4.64093116e+03
2.30000000e-09,9.77376267e-05,2.58302701e-05,1.74456321e+05,4.72579681e+03
2.40000000e-09,1.16190518e-04,2.63501375e-05,1.95037842e+05,5.10390117e+03
2.50000000e-09,1.36954688e-04,2.69051879e-05,2.19069723e+05,6.13635403e+03
2.60000000e-09,1.60200985e-04,2.74997596e-05,2.46562260e+05,6.59462274e+03
2.70000000e-09,1.86241992e-04,2.81577055e-05,2.76488914e+05,6.70165875e+03
2.80000000e-09,2.15497667e-04,2.88805821e-05,3.10781956e+05,7.09834485e+03
2.90000000e-09,2.48551271e-04,2.96698813e-05,3.52466935e+05,7.68410244e+03
3.00000000e-09,2.86339331e-04,3.05217513e-05,4.06394790e+05,8.21774986e+03
3.08000000e-09,3.20350511e-04,3.15493972e-05,4.33262569e+05,1.79823608e+04
