time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.16691849e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01944151e-06,2.16966748e-05,3.90133173e+02,5.49952065e+02
2.00000000e-10,5.07855563e-06,2.17792356e-05,7.96188534e+02,1.10170800e+03
3.00000000e-10,5.17979013e-06,2.19171316e-05,1.23568191e+03,1.65690748e+03
4.00000000e-10,5.32746821e-06,2.21107366e-05,1.72787665e+03,2.21462144e+03
5.00000000e-10,5.52761519e-06,2.23596649e-05,2.28827986e+03,2.76127742e+03
6.00000000e-10,5.78823955e-06,2.26623061e-05,2.94238657e+03,3.28722583e+03
7.00000000e-10,6.12035531e-06,2.30160353e-05,3.72597227e+03,3.78149079e+03
8.00000000e-10,6.53941646e-06,2.34170200e-05,4.68732736e+03,4.22633422e+03
9.00000000e-10,7.06514846e-06,2.38581773e-05,5.86941743e+03,4.57696399e+03
1.00000000e-09,7.72421356e-06,2.43275463e-05,7.37107565e+03,4.77884175e+03
1.10000000e-09,8.55273999e-06,2.48058138e-05,9.28732130e+03,4.73589423e+03
1.20000000e-09,9.60303416e-06,2.52622466e-05,1.18482685e+04,4.31869420e+03
1.30000000e-09,1.09553306e-05,2.56534929e-05,1.54048467e+04,3.43820385e+03
1.40000000e-09,1.27322940e-05,2.59411212e-05,2.03990208e+04,2.29260923e+03
1.50000000e-09,1.50924251e-05,2.61062838e-05,2.71304865e+04,9.43708368e+02
1.60000000e-09,1.82535369e-05,2.60969740e-05,3.68685135e+04,-1.40424671e+03
1.70000000e-09,2.27167961e-05,2.58100128e-05,5.37578734e+04,-3.89769753e+03
1.80000000e-09,2.91176950e-05,2.54295412e-05,7.36875851e+04,-3.28399677e+03
1.90000000e-09,3.71761378e-05,2.51593831e-05,8.67405878e+04,-2.49739407e+03
2.00000000e-09,4.66823497e-05,2.48919688e-05,1.04820511e+05,-2.67291063e+03
2.10000000e-09,5.80609416e-05,2.46550940e-05,1.21313746e+05,-2.08836169e+03
2.20000000e-09,7.10817600e-05,2.44635380e-05,1.40605021e+05,-1.72629795e+03
2.30000000e-09,8.60659774e-05,2.43144791e-05,1.58459769e+05,-1.19076565e+03
2.40000000e-09,1.03032329e-04,2.42241396e-05,1.80703929e+05,-6.72314351e+02
2.50000000e-09,1.22121124e-04,2.41947012e-05,2.02818838e+05,8.44303715e+01
2.60000000e-09,1.43591026e-04,2.42366389e-05,2.26512923e+05,8.67944082e+02
2.70000000e-09,1.67655747e-04,2.43659643e-05,2.53988473e+05,1.77420104e+03
2.80000000e-09,1.94615924e-04,2.45997649e-05,2.85626240e+05,2.95085174e+03
2.90000000e-09,2.24923761e-04,2.49658558e-05,3.22288729e+05,4.47842475e+03
3.00000000e-09,2.59253525e-04,2.55094401e-05,3.67089142e+05,6.55081180e+03
3.10000000e-09,2.98671821e-04,2.62691056e-05,4.23022739e+05,8.66841744e+03
3.15000000e-09,3.20166359e-04,2.67571778e-05,4.32799733e+05,1.06953892e+04
