time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.68605940e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02344861e-06,2.68362049e-05,4.70260119e+02,-4.87765477e+02
2.00000000e-10,5.09457314e-06,2.67630510e-05,9.56193808e+02,-9.75207349e+02
3.00000000e-10,5.21577000e-06,2.66412055e-05,1.47468963e+03,-1.46134301e+03
4.00000000e-10,5.39123898e-06,2.64709017e-05,2.04515530e+03,-1.94382835e+03
5.00000000e-10,5.62730752e-06,2.62527080e-05,2.69100586e+03,-2.41816598e+03
6.00000000e-10,5.93291748e-06,2.59877882e-05,3.44141589e+03,-2.87676100e+03
7.00000000e-10,6.32006433e-06,2.56784232e-05,4.32894632e+03,-3.30423417e+03
8.00000000e-10,6.80508380e-06,2.53286747e-05,5.40765561e+03,-3.67897377e+03
9.00000000e-10,7.41021674e-06,2.49456916e-05,6.75141657e+03,-3.96194817e+03
1.00000000e-09,8.16754553e-06,2.45413648e-05,8.46257318e+03,-4.09145236e+03
1.10000000e-09,9.12090822e-06,2.41358373e-05,1.07135672e+04,-3.96667134e+03
1.20000000e-09,1.03382609e-05,2.37603970e-05,1.38021718e+04,-3.47269687e+03
1.30000000e-09,1.19229748e-05,2.34530919e-05,1.81349237e+04,-2.63122544e+03
1.40000000e-09,1.40188647e-05,2.32401145e-05,2.40764077e+04,-1.59348827e+03
1.50000000e-09,1.68111248e-05,2.31507328e-05,3.22801341e+04,-3.40048941e+01
1.60000000e-09,2.06487426e-05,2.32749241e-05,4.57947680e+04,2.56264631e+03
1.70000000e-09,2.62062967e-05,2.35922464e-05,6.57875930e+04,3.33529669e+03
1.80000000e-09,3.36584285e-05,2.38914802e-05,8.16843777e+04,2.74707861e+03
1.90000000e-09,4.24785356e-05,2.41964364e-05,9.62077473e+04,3.43065923e+03
2.00000000e-09,5.31024157e-05,2.45573946e-05,1.15448739e+05,3.78690308e+03
2.10000000e-09,6.53835224e-05,2.49542111e-05,1.31434983e+05,4.04097104e+03
2.20000000e-09,7.95799212e-05,2.53867353e-05,1.51325652e+05,4.79141746e+03
2.30000000e-09,9.56376759e-05,2.58615820e-05,1.71627428e+05,4.76817302e+03
2.40000000e-09,1.13841779e-04,2.63944038e-05,1.92065130e+05,5.35776742e+03
2.50000000e-09,1.34311767e-04,2.69536760e-05,2.16509312e+05,6.32859776e+03
2.60000000e-09,1.57227897e-04,2.75597839e-05,2.43365236e+05,6.41325677e+03
2.70000000e-09,1.82911605e-04,2.82297861e-05,2.72372475e+05,6.56081831e+03
2.80000000e-09,2.11756932e-04,2.89585401e-05,3.05817293e+05,7.03879263e+03
2.90000000e-09,2.44312495e-04,2.97481031e-05,3.46319878e+05,7.64864509e+03
3.00000000e-09,2.81457153e-04,3.05963783e-05,3.98446186e+05,8.00853115e+03
3.09200000e-09,3.20296690e-04,3.17266175e-05,4.33282557e+05,1.81975685e+04
