time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.75329402e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01769118e-06,2.75043596e-05,3.55060087e+02,-5.71701383e+02
2.00000000e-10,5.07151379e-06,2.74185640e-05,7.25221599e+02,-1.14447353e+03
3.00000000e-10,5.16378783e-06,2.72753980e-05,1.12705495e+03,-1.71924406e+03
4.00000000e-10,5.29863051e-06,2.70746273e-05,1.58022691e+03,-2.29663603e+03
5.00000000e-10,5.48227672e-06,2.68160907e-05,2.10571266e+03,-2.87176867e+03
6.00000000e-10,5.72272665e-06,2.65010285e-05,2.72049344e+03,-3.42475341e+03
7.00000000e-10,6.03039272e-06,2.61323072e-05,3.45622224e+03,-3.94263286e+03
8.00000000e-10,6.41988522e-06,2.57139661e-05,4.36544778e+03,-4.41335030e+03
9.00000000e-10,6.91038582e-06,2.52527108e-05,5.48370031e+03,-4.79212905e+03
1.00000000e-09,7.52622263e-06,2.47604023e-05,6.89093228e+03,-5.02393260e+03
1.10000000e-09,8.30069936e-06,2.42557660e-05,8.67174317e+03,-5.01981426e+03
1.20000000e-09,9.27964217e-06,2.37686062e-05,1.10169907e+04,-4.64967433e+03
1.30000000e-09,1.05327386e-05,2.33427120e-05,1.42259074e+04,-3.78338074e+03
1.40000000e-09,1.21694248e-05,2.30240990e-05,1.87603214e+04,-2.55480120e+03
1.50000000e-09,1.43387593e-05,2.28365153e-05,2.49179539e+04,-1.15892834e+03
1.60000000e-09,1.72273177e-05,2.28149555e-05,3.34062790e+04,9.52407028e+02
1.70000000e-09,2.12196211e-05,2.30743116e-05,4.78747706e+04,4.12517381e+03
1.80000000e-09,2.70125081e-05,2.35376980e-05,6.81358814e+04,4.65580360e+03
1.90000000e-09,3.46464665e-05,2.39654366e-05,8.30557431e+04,4.11583276e+03
2.00000000e-09,4.36441865e-05,2.44086819e-05,9.85810953e+04,4.72097216e+03
2.10000000e-09,5.44928082e-05,2.49012051e-05,1.17175965e+05,5.22608986e+03
2.20000000e-09,6.69682021e-05,2.54301804e-05,1.34005539e+05,5.19919487e+03
2.30000000e-09,8.14007726e-05,2.59949728e-05,1.53195067e+05,6.19929513e+03
2.40000000e-09,9.77074224e-05,2.65840056e-05,1.74488960e+05,5.97962466e+03
2.50000000e-09,1.16158526e-04,2.72398609e-05,1.94973701e+05,6.24487373e+03
2.60000000e-09,1.36924472e-04,2.79150109e-05,2.18990191e+05,7.45376342e+03
2.70000000e-09,1.60169172e-04,2.86130072e-05,2.46662817e+05,7.73103673e+03
2.80000000e-09,1.86206746e-04,2.93637926e-05,2.76581769e+05,7.45831334e+03
2.90000000e-09,2.15460619e-04,3.01604092e-05,3.10822716e+05,7.53771047e+03
3.00000000e-09,2.48512932e-04,3.09928281e-05,3.52480998e+05,7.73439264e+03
3.10000000e-09,2.86298601e-04,3.18418296e-05,4.06456697e+05,7.77834236e+03
3.18000000e-09,3.20339916e-04,3.29139154e-05,4.33500102e+05,1.95854752e+04
