time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.61052056e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02855891e-06,2.60875251e-05,5.72710636e+02,-3.53703294e+02
2.00000000e-10,5.11516133e-06,2.60344305e-05,1.16403954e+03,-7.08421262e+02
3.00000000e-10,5.26262825e-06,2.59458044e-05,1.79281850e+03,-1.06389633e+03
4.00000000e-10,5.47548857e-06,2.58217914e-05,2.47488344e+03,-1.41526919e+03
5.00000000e-10,5.76007755e-06,2.56630736e-05,3.23124424e+03,-1.75683168e+03
6.00000000e-10,6.12506568e-06,2.54710366e-05,4.08896049e+03,-2.08037183e+03
7.00000000e-10,6.58335873e-06,2.52477061e-05,5.10906209e+03,-2.38130145e+03
8.00000000e-10,7.15418654e-06,2.49962209e-05,6.35079382e+03,-2.63877894e+03
9.00000000e-10,7.86445530e-06,2.47224565e-05,7.91560404e+03,-2.81942163e+03
1.00000000e-09,8.75231783e-06,2.44368742e-05,9.94056536e+03,-2.86311324e+03
1.10000000e-09,9.87641181e-06,2.41571591e-05,1.26934556e+04,-2.68755851e+03
1.20000000e-09,1.13277012e-05,2.39084820e-05,1.65515940e+04,-2.24499849e+03
1.30000000e-09,1.32366977e-05,2.37144289e-05,2.19076268e+04,-1.61142848e+03
1.40000000e-09,1.57740175e-05,2.35938824e-05,2.92470469e+04,-7.26723018e+02
1.50000000e-09,1.92121347e-05,2.35953798e-05,4.05157966e+04,9.14220985e+02
1.60000000e-09,2.41329222e-05,2.37625847e-05,5.89358746e+04,2.11301028e+03
1.70000000e-09,3.10080242e-05,2.39635382e-05,7.74131015e+04,1.77880494e+03
1.80000000e-09,3.93768034e-05,2.41476308e-05,9.02522362e+04,2.13034810e+03
1.90000000e-09,4.93475435e-05,2.43883809e-05,1.09736351e+05,2.57815267e+03
2.00000000e-09,6.11140794e-05,2.46648329e-05,1.25046865e+05,2.95600946e+03
2.10000000e-09,7.46277380e-05,2.49752330e-05,1.45624660e+05,3.37743250e+03
2.20000000e-09,9.00504011e-05,2.53413253e-05,1.63721991e+05,3.69270500e+03
2.30000000e-09,1.07559059e-04,2.57464524e-05,1.85241437e+05,4.55009874e+03
2.40000000e-09,1.27214291e-04,2.61950385e-05,2.09123725e+05,4.79662527e+03
2.50000000e-09,1.49276322e-04,2.67100314e-05,2.33616131e+05,5.08731355e+03
2.60000000e-09,1.74021344e-04,2.72841894e-05,2.61118359e+05,5.81776793e+03
2.70000000e-09,2.01776662e-04,2.79186296e-05,2.93242449e+05,6.86831370e+03
2.80000000e-09,2.33021234e-04,2.86276604e-05,3.31532443e+05,7.98665692e+03
2.90000000e-09,2.68506253e-04,2.94295619e-05,3.79088167e+05,9.04914457e+03
3.00000000e-09,3.09306943e-04,3.03994137e-05,4.31533507e+05,1.44807707e+04
3.02500000e-09,3.20123651e-04,3.07956951e-05,4.33135590e+05,1.69788309e+04
