time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.60879544e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02867567e-06,2.60704272e-05,5.75052313e+02,-3.50639628e+02
2.00000000e-10,5.11563230e-06,2.60177914e-05,1.16880175e+03,-7.02312636e+02
3.00000000e-10,5.26367748e-06,2.59299426e-05,1.79939695e+03,-1.05430945e+03
4.00000000e-10,5.47727439e-06,2.58070717e-05,2.48306935e+03,-1.40202884e+03
5.00000000e-10,5.76277105e-06,2.56498561e-05,3.24125021e+03,-1.74005207e+03
6.00000000e-10,6.12886268e-06,2.54596662e-05,4.10114825e+03,-2.06026884e+03
7.00000000e-10,6.58851098e-06,2.52385012e-05,5.12405397e+03,-2.35812669e+03
8.00000000e-10,7.16100076e-06,2.49894756e-05,6.36927295e+03,-2.61284298e+03
9.00000000e-10,7.87330970e-06,2.47184270e-05,7.93810416e+03,-2.79113767e+03
1.00000000e-09,8.76372846e-06,2.44357584e-05,9.96968246e+03,-2.83329608e+03
1.10000000e-09,9.89121644e-06,2.41590448e-05,1.27330168e+04,-2.65766690e+03
1.20000000e-09,1.13471924e-05,2.39132405e-05,1.66065420e+04,-2.21802853e+03
1.30000000e-09,1.32626362e-05,2.37216209e-05,2.19824396e+04,-1.58981930e+03
1.40000000e-09,1.58088114e-05,2.36030119e-05,2.93528928e+04,-7.09051698e+02
1.50000000e-09,1.92607095e-05,2.36060667e-05,4.06960438e+04,9.24240792e+02
1.60000000e-09,2.42037839e-05,2.37725702e-05,5.91839899e+04,2.09055548e+03
1.70000000e-09,3.11008833e-05,2.39708154e-05,7.75800096e+04,1.75456709e+03
1.80000000e-09,3.94849595e-05,2.41534852e-05,9.04419330e+04,2.12037007e+03
1.90000000e-09,4.94789663e-05,2.43926768e-05,1.09962509e+05,2.56034935e+03
2.00000000e-09,6.12637425e-05,2.46675138e-05,1.25248481e+05,2.93841304e+03
2.10000000e-09,7.48019699e-05,2.49764066e-05,1.45850766e+05,3.36787929e+03
2.20000000e-09,9.02462741e-05,2.53408108e-05,1.63996977e+05,3.67404381e+03
2.30000000e-09,1.07780584e-04,2.57449906e-05,1.85460708e+05,4.53178434e+03
2.40000000e-09,1.27464378e-04,2.61920160e-05,2.09411561e+05,4.79925212e+03
2.50000000e-09,1.49555702e-04,2.67055015e-05,2.33970873e+05,5.07901478e+03
2.60000000e-09,1.74333581e-04,2.72788143e-05,2.61501046e+05,5.79328815e+03
2.70000000e-09,2.02127248e-04,2.79130302e-05,2.93643170e+05,6.83296901e+03
2.80000000e-09,2.33417522e-04,2.86222080e-05,3.31986947e+05,7.95799218e+03
2.90000000e-09,2.68959348e-04,2.94245874e-05,3.79674341e+05,9.01602928e+03
3.00000000e-09,3.09822226e-04,3.04004451e-05,4.31712974e+05,1.46187721e+04
3.02400000e-09,3.20207528e-04,3.07820760e-05,4.33133303e+05,1.69689508e+04
