time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.20919931e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02305095e-06,2.21168424e-05,4.62290736e+02,4.96958829e+02
2.00000000e-10,5.09297276e-06,2.21913711e-05,9.40059730e+02,9.93482015e+02
3.00000000e-10,5.21213230e-06,2.23154895e-05,1.44999363e+03,1.48848394e+03
4.00000000e-10,5.38467900e-06,2.24889385e-05,2.01128484e+03,1.97953616e+03
5.00000000e-10,5.61686748e-06,2.27111167e-05,2.64711276e+03,2.46208621e+03
6.00000000e-10,5.91754194e-06,2.29808238e-05,3.38641453e+03,2.92853897e+03
7.00000000e-10,6.29866552e-06,2.32957999e-05,4.26292431e+03,3.36454949e+03
8.00000000e-10,6.77642509e-06,2.36519997e-05,5.32808498e+03,3.74770503e+03
9.00000000e-10,7.37273080e-06,2.40422732e-05,6.65303099e+03,4.03904482e+03
1.00000000e-09,8.11910031e-06,2.44547688e-05,8.33990166e+03,4.17788216e+03
1.10000000e-09,9.05841903e-06,2.48694759e-05,1.05534565e+04,4.06415239e+03
1.20000000e-09,1.02570572e-05,2.52552738e-05,1.35847082e+04,3.58159262e+03
1.30000000e-09,1.18163780e-05,2.55738764e-05,1.78427336e+04,2.74856459e+03
1.40000000e-09,1.38789093e-05,2.57997389e-05,2.36977298e+04,1.74051601e+03
1.50000000e-09,1.66262103e-05,2.59077757e-05,3.17316981e+04,2.70451599e+02
1.60000000e-09,2.03896054e-05,2.58106766e-05,4.48261342e+04,-2.30514964e+03
1.70000000e-09,2.58395847e-05,2.55175531e-05,6.47274187e+04,-3.03312885e+03
1.80000000e-09,3.32116714e-05,2.52769890e-05,8.11221806e+04,-1.76443063e+03
1.90000000e-09,4.19594738e-05,2.51007503e-05,9.52006542e+04,-1.96995480e+03
2.00000000e-09,5.24834272e-05,2.49154939e-05,1.14665216e+05,-1.52645154e+03
2.10000000e-09,6.46841959e-05,2.47869343e-05,1.30363234e+05,-1.18881981e+03
2.20000000e-09,7.87773057e-05,2.46890835e-05,1.50522450e+05,-6.77310008e+02
2.30000000e-09,9.47340501e-05,2.46445609e-05,1.70388430e+05,-2.29038665e+02
2.40000000e-09,1.12832619e-04,2.46540278e-05,1.90949551e+05,4.07580973e+02
2.50000000e-09,1.33173072e-04,2.47251814e-05,2.15401641e+05,1.10109660e+03
2.60000000e-09,1.55951634e-04,2.48700710e-05,2.41771035e+05,1.83805598e+03
2.70000000e-09,1.81484246e-04,2.51032683e-05,2.70494309e+05,2.75285572e+03
2.80000000e-09,2.10150693e-04,2.54445034e-05,3.03682027e+05,3.94848907e+03
2.90000000e-09,2.42486273e-04,2.59251821e-05,3.43754835e+05,5.54702982e+03
3.00000000e-09,2.79347294e-04,2.65896374e-05,3.95068756e+05,7.46423536e+03
3.09700000e-09,3.20097772e-04,2.74762212e-05,4.32837327e+05,1.15607212e+04
