time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.74690784e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01826908e-06,2.74408501e-05,3.66639280e+02,-5.64678292e+02
2.00000000e-10,5.07383827e-06,2.73560991e-05,7.48640797e+02,-1.13066225e+03
3.00000000e-10,5.16906828e-06,2.72146353e-05,1.16287818e+03,-1.69910488e+03
4.00000000e-10,5.30815134e-06,2.70161679e-05,1.62940984e+03,-2.27083535e+03
5.00000000e-10,5.49733131e-06,2.67606097e-05,2.16694837e+03,-2.83744289e+03
6.00000000e-10,5.74454343e-06,2.64494201e-05,2.79482318e+03,-3.38174267e+03
7.00000000e-10,6.06039003e-06,2.60854046e-05,3.54625432e+03,-3.89182913e+03
8.00000000e-10,6.45981009e-06,2.56725172e-05,4.47370518e+03,-4.35450945e+03
9.00000000e-10,6.96216376e-06,2.52176085e-05,5.61331966e+03,-4.72387065e+03
1.00000000e-09,7.59250344e-06,2.47326216e-05,7.05222842e+03,-4.94524360e+03
1.10000000e-09,8.38507496e-06,2.42365243e-05,8.87712015e+03,-4.92699314e+03
1.20000000e-09,9.38773380e-06,2.37595514e-05,1.12919610e+04,-4.53827066e+03
1.30000000e-09,1.06735021e-05,2.33456423e-05,1.46126557e+04,-3.66003424e+03
1.40000000e-09,1.23561185e-05,2.30387579e-05,1.92958684e+04,-2.44739081e+03
1.50000000e-09,1.45874857e-05,2.28613677e-05,2.56334273e+04,-1.05167015e+03
1.60000000e-09,1.75629865e-05,2.28545125e-05,3.44986103e+04,1.15986720e+03
1.70000000e-09,2.17049846e-05,2.31328445e-05,4.97828184e+04,4.18101915e+03
1.80000000e-09,2.77007153e-05,2.35854518e-05,7.00506544e+04,4.43149346e+03
1.90000000e-09,3.54801842e-05,2.39936265e-05,8.42265625e+04,4.01006593e+03
2.00000000e-09,4.46374909e-05,2.44288965e-05,1.00635271e+05,4.62335649e+03
2.10000000e-09,5.56685838e-05,2.49127954e-05,1.18553756e+05,5.13699350e+03
2.20000000e-09,6.83163528e-05,2.54276591e-05,1.36209888e+05,5.10381856e+03
2.30000000e-09,8.29372319e-05,2.59889500e-05,1.54792935e+05,6.03255027e+03
2.40000000e-09,9.94598537e-05,2.65652005e-05,1.76724548e+05,6.05534539e+03
2.50000000e-09,1.18116808e-04,2.72104506e-05,1.97560450e+05,6.09001567e+03
2.60000000e-09,1.39119521e-04,2.78865410e-05,2.21215240e+05,7.14432736e+03
2.70000000e-09,1.62640447e-04,2.85810747e-05,2.49064179e+05,7.90352494e+03
2.80000000e-09,1.88979916e-04,2.93218789e-05,2.79863805e+05,7.74982499e+03
2.90000000e-09,2.18578024e-04,3.01128726e-05,3.14923243e+05,7.74972135e+03
3.00000000e-09,2.52049518e-04,3.09440925e-05,3.57631713e+05,7.94686523e+03
3.10000000e-09,2.90378836e-04,3.17963601e-05,4.12963633e+05,8.36362771e+03
3.17000000e-09,3.20318348e-04,3.27834171e-05,4.33473244e+05,1.94313114e+04
