time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.69377104e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02292715e-06,2.69126366e-05,4.59810567e+02,-5.01441932e+02
2.00000000e-10,5.09247508e-06,2.68374385e-05,9.35049946e+02,-1.00236660e+03
3.00000000e-10,5.21100313e-06,2.67122182e-05,1.44235155e+03,-1.50159996e+03
4.00000000e-10,5.38264746e-06,2.65372569e-05,2.00084654e+03,-1.99661120e+03
5.00000000e-10,5.61364272e-06,2.63131892e-05,2.63363976e+03,-2.48272382e+03
6.00000000e-10,5.91280471e-06,2.60412624e-05,3.36957351e+03,-2.95218842e+03
7.00000000e-10,6.29212681e-06,2.57237581e-05,4.24372685e+03,-3.39141380e+03
8.00000000e-10,6.76782171e-06,2.53647393e-05,5.30582961e+03,-3.77706725e+03
9.00000000e-10,7.36167956e-06,2.49714547e-05,6.62592819e+03,-4.06962034e+03
1.00000000e-09,8.10508018e-06,2.45559004e-05,8.30691051e+03,-4.20818691e+03
1.10000000e-09,9.04055724e-06,2.41382868e-05,1.05086310e+04,-4.09135417e+03
1.20000000e-09,1.02337129e-05,2.37501644e-05,1.35179801e+04,-3.59931561e+03
1.30000000e-09,1.17846539e-05,2.34309020e-05,1.77394050e+04,-2.74019004e+03
1.40000000e-09,1.38344593e-05,2.32082267e-05,2.35444293e+04,-1.68097559e+03
1.50000000e-09,1.65630567e-05,2.31093832e-05,3.15030063e+04,-1.46666415e+02
1.60000000e-09,2.02960619e-05,2.32219947e-05,4.44249256e+04,2.50613247e+03
1.70000000e-09,2.56974921e-05,2.35466868e-05,6.41959091e+04,3.50983547e+03
1.80000000e-09,3.30227670e-05,2.38645994e-05,8.07528523e+04,2.87948277e+03
1.90000000e-09,4.17315730e-05,2.41776139e-05,9.47023248e+04,3.51398962e+03
2.00000000e-09,5.22037341e-05,2.45487501e-05,1.14229524e+05,3.88611739e+03
2.10000000e-09,6.43614689e-05,2.49570555e-05,1.29813294e+05,4.15888966e+03
2.20000000e-09,7.84009343e-05,2.53963845e-05,1.50090843e+05,4.86219364e+03
2.30000000e-09,9.43023331e-05,2.58839313e-05,1.69762251e+05,4.81998190e+03
2.40000000e-09,1.12346345e-04,2.64239039e-05,1.90275564e+05,5.55957567e+03
2.50000000e-09,1.32624351e-04,2.69869196e-05,2.14892495e+05,6.36890315e+03
2.60000000e-09,1.55332266e-04,2.76027686e-05,2.41174392e+05,6.30543257e+03
2.70000000e-09,1.80791026e-04,2.82802005e-05,2.69680168e+05,6.53237951e+03
2.80000000e-09,2.09376965e-04,2.90121700e-05,3.02656016e+05,7.08952952e+03
2.90000000e-09,2.41618925e-04,2.98016097e-05,3.42470108e+05,7.76195640e+03
3.00000000e-09,2.78360900e-04,3.06484474e-05,3.93395108e+05,8.10147308e+03
3.10000000e-09,3.20376967e-04,3.18491609e-05,4.33299695e+05,1.83658576e+04
