time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.20473396e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02274808e-06,2.20725837e-05,4.56221795e+02,5.04847595e+02
2.00000000e-10,5.09175434e-06,2.21482914e-05,9.27782635e+02,1.00914409e+03
3.00000000e-10,5.20936453e-06,2.22743557e-05,1.43122359e+03,1.51169014e+03
4.00000000e-10,5.37969181e-06,2.24504888e-05,1.98557835e+03,2.00994719e+03
5.00000000e-10,5.60893769e-06,2.26760503e-05,2.61384702e+03,2.49925840e+03
6.00000000e-10,5.90587394e-06,2.29497905e-05,3.34475856e+03,2.97193213e+03
7.00000000e-10,6.28244640e-06,2.32694395e-05,4.21336176e+03,3.41458112e+03
8.00000000e-10,6.75478346e-06,2.36309578e-05,5.26887350e+03,3.80396784e+03
9.00000000e-10,7.34454040e-06,2.40271394e-05,6.58015142e+03,4.10077861e+03
1.00000000e-09,8.08282308e-06,2.44460726e-05,8.24971252e+03,4.24482356e+03
1.10000000e-09,9.01177598e-06,2.48677121e-05,1.04349216e+04,4.13572538e+03
1.20000000e-09,1.01964112e-05,2.52607950e-05,1.34202836e+04,3.65446880e+03
1.30000000e-09,1.17361709e-05,2.55862605e-05,1.76135043e+04,2.81074967e+03
1.40000000e-09,1.37719834e-05,2.58175692e-05,2.33895245e+04,1.78872575e+03
1.50000000e-09,1.64825828e-05,2.59307389e-05,3.12857638e+04,3.32067674e+02
1.60000000e-09,2.01861309e-05,2.58403500e-05,4.40378585e+04,-2.26754624e+03
1.70000000e-09,2.55450170e-05,2.55425794e-05,6.37866991e+04,-3.15017873e+03
1.80000000e-09,3.28412473e-05,2.52879981e-05,8.05733140e+04,-1.88053292e+03
1.90000000e-09,4.15254327e-05,2.51047777e-05,9.43358516e+04,-2.03078015e+03
2.00000000e-09,5.19599646e-05,2.49100061e-05,1.13930681e+05,-1.64568875e+03
2.10000000e-09,6.40893129e-05,2.47718270e-05,1.29431406e+05,-1.26905804e+03
2.20000000e-09,7.80896426e-05,2.46644100e-05,1.49783645e+05,-7.86888905e+02
2.30000000e-09,9.39562037e-05,2.46104671e-05,1.69296853e+05,-3.17293247e+02
2.40000000e-09,1.11960405e-04,2.46098648e-05,1.89938560e+05,3.15198614e+02
2.50000000e-09,1.32188733e-04,2.46716039e-05,2.14423757e+05,9.91197818e+02
2.60000000e-09,1.54847164e-04,2.48072312e-05,2.40478523e+05,1.73622189e+03
2.70000000e-09,1.80248692e-04,2.50308816e-05,2.68939409e+05,2.66445792e+03
2.80000000e-09,2.08763398e-04,2.53622918e-05,3.01885917e+05,3.87001485e+03
2.90000000e-09,2.40915869e-04,2.58327488e-05,3.41594135e+05,5.48028248e+03
3.00000000e-09,2.77542878e-04,2.64875639e-05,3.92235017e+05,7.44677737e+03
3.10000000e-09,3.19411741e-04,2.73877977e-05,4.32832373e+05,1.14147041e+04
3.10200000e-09,3.20277410e-04,2.74106950e-05,4.32835132e+05,1.14622545e+04
