time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.77608852e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01562893e-06,2.77310480e-05,3.13749906e+02,-5.96762111e+02
2.00000000e-10,5.06322487e-06,2.76415264e-05,6.41789744e+02,-1.19371445e+03
3.00000000e-10,5.14498028e-06,2.74922957e-05,9.99722665e+02,-1.79094297e+03
4.00000000e-10,5.26477341e-06,2.72833328e-05,1.40592530e+03,-2.38830667e+03
5.00000000e-10,5.42853107e-06,2.70146469e-05,1.88332557e+03,-2.98527351e+03
6.00000000e-10,5.64450231e-06,2.66867100e-05,2.45219189e+03,-3.56832512e+03
7.00000000e-10,5.92272266e-06,2.63022322e-05,3.13396506e+03,-4.11374028e+03
8.00000000e-10,6.27657175e-06,2.58656278e-05,3.97550368e+03,-4.60937949e+03
9.00000000e-10,6.72441943e-06,2.53832189e-05,5.01762604e+03,-5.01984118e+03
1.00000000e-09,7.28848719e-06,2.48664023e-05,6.31503922e+03,-5.28767663e+03
1.10000000e-09,7.99861570e-06,2.43330434e-05,7.94843965e+03,-5.33336775e+03
1.20000000e-09,8.89409272e-06,2.38111817e-05,1.00582525e+04,-5.03371150e+03
1.30000000e-09,1.00333507e-05,2.33430122e-05,1.28808523e+04,-4.23468740e+03
1.40000000e-09,1.15092805e-05,2.29804308e-05,1.68730441e+04,-2.96363015e+03
1.50000000e-09,1.34596165e-05,2.27553598e-05,2.24047478e+04,-1.52340853e+03
1.60000000e-09,1.60501347e-05,2.26867078e-05,2.97869979e+04,2.89044093e+02
1.70000000e-09,1.95494531e-05,2.28648548e-05,4.13471568e+04,3.53315310e+03
1.80000000e-09,2.45935405e-05,2.33394078e-05,6.04427541e+04,5.33633354e+03
1.90000000e-09,3.16052169e-05,2.38467420e-05,7.84466453e+04,4.70134963e+03
2.00000000e-09,4.00703055e-05,2.43260007e-05,9.14740485e+04,5.06362198e+03
2.10000000e-09,5.01880730e-05,2.48514014e-05,1.11136419e+05,5.47651779e+03
2.20000000e-09,6.20681222e-05,2.54307735e-05,1.26323047e+05,5.80316113e+03
2.30000000e-09,7.57393605e-05,2.60112828e-05,1.47096637e+05,6.30265067e+03
2.40000000e-09,9.12972121e-05,2.66603161e-05,1.65461836e+05,6.10277718e+03
2.50000000e-09,1.08972780e-04,2.73325462e-05,1.86557150e+05,7.34031963e+03
2.60000000e-09,1.28810246e-04,2.80147105e-05,2.11111100e+05,7.35798801e+03
2.70000000e-09,1.51057111e-04,2.87574480e-05,2.35959616e+05,6.97280210e+03
2.80000000e-09,1.76014322e-04,2.95384217e-05,2.63513564e+05,7.28919607e+03
2.90000000e-09,2.04020833e-04,3.03425791e-05,2.95631827e+05,8.03119989e+03
3.00000000e-09,2.35566417e-04,3.11693741e-05,3.34238269e+05,8.77611321e+03
3.10000000e-09,2.71424749e-04,3.20154569e-05,3.82611498e+05,8.88098445e+03
3.20000000e-09,3.12665389e-04,3.30491460e-05,4.33198192e+05,1.80505668e+04
3.21700000e-09,3.20034827e-04,3.33742678e-05,4.33617080e+05,2.00517390e+04
