time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.08396190e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01185388e-06,2.08710123e-05,2.38200214e+02,6.28166221e+02
2.00000000e-10,5.04809511e-06,2.09653746e-05,4.90093147e+02,1.26001838e+03
3.00000000e-10,5.11081123e-06,2.11231846e-05,7.70082478e+02,1.89589709e+03
4.00000000e-10,5.20356041e-06,2.13444100e-05,1.09369152e+03,2.52773704e+03
5.00000000e-10,5.33166103e-06,2.16285286e-05,1.48082403e+03,3.15346472e+03
6.00000000e-10,5.50268060e-06,2.19748345e-05,1.95688263e+03,3.77112168e+03
7.00000000e-10,5.72674748e-06,2.23819362e-05,2.54349565e+03,4.36287910e+03
8.00000000e-10,6.01578331e-06,2.28455223e-05,3.26263635e+03,4.89791328e+03
9.00000000e-10,6.38548577e-06,2.33591421e-05,4.16403788e+03,5.35820653e+03
1.00000000e-09,6.85565436e-06,2.39128714e-05,5.27946050e+03,5.69007102e+03
1.10000000e-09,7.45023245e-06,2.44906710e-05,6.66192683e+03,5.82605457e+03
1.20000000e-09,8.19957439e-06,2.50682218e-05,8.39226436e+03,5.66500855e+03
1.30000000e-09,9.14502386e-06,2.56089597e-05,1.06124642e+04,5.06086189e+03
1.40000000e-09,1.03493598e-05,2.60604960e-05,1.36511917e+04,3.86753228e+03
1.50000000e-09,1.19200336e-05,2.63687009e-05,1.80203149e+04,2.27239709e+03
1.60000000e-09,1.40062926e-05,2.65156835e-05,2.39693711e+04,6.60155457e+02
1.70000000e-09,1.67772272e-05,2.64838415e-05,3.19063255e+04,-1.50560091e+03
1.80000000e-09,2.05616067e-05,2.61556953e-05,4.52087340e+04,-5.10363276e+03
1.90000000e-09,2.60661357e-05,2.55733272e-05,6.53278660e+04,-5.90870298e+03
2.00000000e-09,3.34844311e-05,2.50444953e-05,8.14526867e+04,-4.73246519e+03
2.10000000e-09,4.22765700e-05,2.45797311e-05,9.58214001e+04,-4.61027573e+03
2.20000000e-09,5.28621984e-05,2.41314163e-05,1.15148914e+05,-4.40280785e+03
2.30000000e-09,6.51116997e-05,2.37188318e-05,1.31022029e+05,-3.62857704e+03
2.40000000e-09,7.92706832e-05,2.33697385e-05,1.51027027e+05,-3.55058340e+03
2.50000000e-09,9.52884993e-05,2.30771972e-05,1.71161693e+05,-2.37897342e+03
2.60000000e-09,1.13451505e-04,2.28425259e-05,1.91606517e+05,-1.79077871e+03
2.70000000e-09,1.33869312e-04,2.27073469e-05,2.16049038e+05,-1.26896672e+03
2.80000000e-09,1.56727694e-04,2.26665470e-05,2.42658122e+05,8.60907448e+01
2.90000000e-09,1.82346119e-04,2.27358491e-05,2.71526649e+05,1.56593208e+03
3.00000000e-09,2.11110352e-04,2.29535642e-05,3.04844008e+05,3.24645431e+03
3.10000000e-09,2.43560693e-04,2.33693749e-05,3.45125972e+05,5.49272823e+03
3.20000000e-09,2.80567030e-04,2.40544578e-05,3.96913199e+05,8.39118641e+03
3.29400000e-09,3.20122474e-04,2.48627258e-05,4.32787240e+05,8.64555453e+03
