time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.48112921e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280659e-06,2.48077113e-05,6.57637516e+02,-7.16168979e+01
2.00000000e-10,5.13213229e-06,2.47969690e-05,1.33343516e+03,-1.43218996e+02
3.00000000e-10,5.30071986e-06,2.47790746e-05,2.04605379e+03,-2.14594695e+02
4.00000000e-10,5.54322456e-06,2.47540774e-05,2.81516956e+03,-2.85128893e+02
5.00000000e-10,5.86634244e-06,2.47221173e-05,3.66201638e+03,-3.53579301e+02
6.00000000e-10,6.27918954e-06,2.46834877e-05,4.61906473e+03,-4.18400935e+02
7.00000000e-10,6.79595912e-06,2.46386063e-05,5.74886873e+03,-4.77965411e+02
8.00000000e-10,7.43664195e-06,2.45882448e-05,7.11610562e+03,-5.27073043e+02
9.00000000e-10,8.23144616e-06,2.45337955e-05,8.85247677e+03,-5.57834528e+02
1.00000000e-09,9.22646823e-06,2.44777624e-05,1.11638849e+04,-5.55869285e+02
1.10000000e-09,1.04942101e-05,2.44243335e-05,1.43722341e+04,-5.03075207e+02
1.20000000e-09,1.21442865e-05,2.43789843e-05,1.88775940e+04,-3.95868358e+02
1.30000000e-09,1.43258467e-05,2.43466899e-05,2.50775091e+04,-2.40782937e+02
1.40000000e-09,1.72449569e-05,2.43340278e-05,3.39135747e+04,1.31923029e+01
1.50000000e-09,2.13004731e-05,2.43542725e-05,4.84863846e+04,3.86424639e+02
1.60000000e-09,2.71411832e-05,2.44035162e-05,6.84885893e+04,5.66650612e+02
1.70000000e-09,3.48010321e-05,2.44686858e-05,8.32724132e+04,7.78597019e+02
1.80000000e-09,4.38277625e-05,2.45624718e-05,9.89597202e+04,1.07793955e+03
1.90000000e-09,5.47107753e-05,2.46894025e-05,1.17435085e+05,1.52602198e+03
2.00000000e-09,6.72175547e-05,2.48575923e-05,1.34397025e+05,1.77627910e+03
2.10000000e-09,8.16813355e-05,2.50665049e-05,1.53489997e+05,2.44879879e+03
2.20000000e-09,9.80270755e-05,2.53164536e-05,1.74809957e+05,2.70769924e+03
2.30000000e-09,1.16514056e-04,2.56275552e-05,1.95468357e+05,3.17806726e+03
2.40000000e-09,1.37314974e-04,2.59866662e-05,2.19465310e+05,4.07575650e+03
2.50000000e-09,1.60605043e-04,2.64000844e-05,2.46898019e+05,4.71543054e+03
2.60000000e-09,1.86695076e-04,2.68882013e-05,2.76935976e+05,5.18648491e+03
2.70000000e-09,2.16005731e-04,2.74619795e-05,3.11376677e+05,5.92715111e+03
2.80000000e-09,2.49124691e-04,2.81370270e-05,3.53223842e+05,6.96762947e+03
2.90000000e-09,2.86996021e-04,2.89285408e-05,4.07300193e+05,8.09056389e+03
2.97800000e-09,3.20151751e-04,2.98271203e-05,4.33016918e+05,1.53286294e+04
