time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.36772756e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03163438e-06,2.36866757e-05,6.34198085e+02,1.88020932e+02
2.00000000e-10,5.12744739e-06,2.37148851e-05,1.28665319e+03,3.76185689e+02
3.00000000e-10,5.29020443e-06,2.37619079e-05,1.97633941e+03,5.64169428e+02
4.00000000e-10,5.52463513e-06,2.38276717e-05,2.72369694e+03,7.50683337e+02
5.00000000e-10,5.83761996e-06,2.39119047e-05,3.55144424e+03,9.32931109e+02
6.00000000e-10,6.23858839e-06,2.40139780e-05,4.49216214e+03,1.10718612e+03
7.00000000e-10,6.74178976e-06,2.41329500e-05,5.60355481e+03,1.26916439e+03
8.00000000e-10,7.36663327e-06,2.42669359e-05,6.94143302e+03,1.40509611e+03
9.00000000e-10,8.14194866e-06,2.44124964e-05,8.63328613e+03,1.49609749e+03
1.00000000e-09,9.11170833e-06,2.45635233e-05,1.08727841e+04,1.50750527e+03
1.10000000e-09,1.03450869e-05,2.47098832e-05,1.39691606e+04,1.39647616e+03
1.20000000e-09,1.19475252e-05,2.48386355e-05,1.83215111e+04,1.16196996e+03
1.30000000e-09,1.40641009e-05,2.49396861e-05,2.43218206e+04,8.44560205e+02
1.40000000e-09,1.68916684e-05,2.50013145e-05,3.27863794e+04,3.28642090e+02
1.50000000e-09,2.07974524e-05,2.49908120e-05,4.65774438e+04,-5.46276300e+02
1.60000000e-09,2.64282536e-05,2.49212627e-05,6.64315922e+04,-6.37637436e+02
1.70000000e-09,3.39293132e-05,2.48938685e-05,8.20598945e+04,7.70728853e+01
1.80000000e-09,4.27972282e-05,2.49038829e-05,9.68514360e+04,3.24881463e+01
1.90000000e-09,5.34839665e-05,2.49257106e-05,1.15942817e+05,5.65099943e+02
2.00000000e-09,6.58181814e-05,2.49993419e-05,1.32134957e+05,7.55371839e+02
2.10000000e-09,8.00796264e-05,2.51028313e-05,1.51846784e+05,1.44159239e+03
2.20000000e-09,9.62063916e-05,2.52536044e-05,1.72394835e+05,1.64075338e+03
2.30000000e-09,1.14478553e-04,2.54613429e-05,1.92897262e+05,2.23567626e+03
2.40000000e-09,1.35026591e-04,2.57156582e-05,2.17202547e+05,3.07611499e+03
2.50000000e-09,1.58031556e-04,2.60314512e-05,2.44139317e+05,3.58321128e+03
2.60000000e-09,1.83811166e-04,2.64256955e-05,2.73411177e+05,4.16902729e+03
2.70000000e-09,2.12764561e-04,2.69092728e-05,3.07110291e+05,5.06460775e+03
2.80000000e-09,2.45448990e-04,2.75024974e-05,3.47938346e+05,6.26741859e+03
2.90000000e-09,2.82759718e-04,2.82306376e-05,4.00526857e+05,7.55683280e+03
2.98900000e-09,3.20364983e-04,2.91535023e-05,4.32961155e+05,1.40053886e+04
