time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.76045842e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01704292e-06,2.75756086e-05,3.42072759e+02,-5.79579275e+02
2.00000000e-10,5.06890720e-06,2.74886415e-05,6.98971787e+02,-1.15995963e+03
3.00000000e-10,5.15786977e-06,2.73435674e-05,1.08694415e+03,-1.74181042e+03
4.00000000e-10,5.28796787e-06,2.71402169e-05,1.52523306e+03,-2.32551929e+03
5.00000000e-10,5.46536766e-06,2.68784341e-05,2.03639520e+03,-2.90888153e+03
6.00000000e-10,5.69817501e-06,2.65591731e-05,2.63659969e+03,-3.47148087e+03
7.00000000e-10,5.99662123e-06,2.61853307e-05,3.35511782e+03,-3.99813541e+03
8.00000000e-10,6.37492936e-06,2.57610580e-05,4.24333673e+03,-4.47723232e+03
9.00000000e-10,6.85206617e-06,2.52929091e-05,5.33761170e+03,-4.86631806e+03
1.00000000e-09,7.45161475e-06,2.47926287e-05,6.70969472e+03,-5.10967386e+03
1.10000000e-09,8.20580877e-06,2.42786699e-05,8.44238319e+03,-5.12138659e+03
1.20000000e-09,9.15829161e-06,2.37803137e-05,1.07114234e+04,-4.77281415e+03
1.30000000e-09,1.03750878e-05,2.33410138e-05,1.37964320e+04,-3.92342304e+03
1.40000000e-09,1.19606121e-05,2.30089290e-05,1.81614297e+04,-2.67857782e+03
1.50000000e-09,1.40606313e-05,2.28097865e-05,2.41211167e+04,-1.27574621e+03
1.60000000e-09,1.68535500e-05,2.27724852e-05,3.22273384e+04,7.29197919e+02
1.70000000e-09,2.06835143e-05,2.30080009e-05,4.57586349e+04,4.00680985e+03
1.80000000e-09,2.62436546e-05,2.34800194e-05,6.58479641e+04,4.89466693e+03
1.90000000e-09,3.37002244e-05,2.39315462e-05,8.17096985e+04,4.26213377e+03
2.00000000e-09,4.25247333e-05,2.43845329e-05,9.62769645e+04,4.83039598e+03
2.10000000e-09,5.31554947e-05,2.48869190e-05,1.15500775e+05,5.31216267e+03
2.20000000e-09,6.54417259e-05,2.54322119e-05,1.31516017e+05,5.34187205e+03
2.30000000e-09,7.96495042e-05,2.60003940e-05,1.51415043e+05,6.31641155e+03
2.40000000e-09,9.57158514e-05,2.66068410e-05,1.71787952e+05,5.94296790e+03
2.50000000e-09,1.13932336e-04,2.72718573e-05,1.92125032e+05,6.51821037e+03
2.60000000e-09,1.34419687e-04,2.79448124e-05,2.16633471e+05,7.65129228e+03
2.70000000e-09,1.57349762e-04,2.86523817e-05,2.43650454e+05,7.41713725e+03
2.80000000e-09,1.83049368e-04,2.94143955e-05,2.72641238e+05,7.24195779e+03
2.90000000e-09,2.11915530e-04,3.02157554e-05,3.06070685e+05,7.44895968e+03
3.00000000e-09,2.44497136e-04,3.10488832e-05,3.46592050e+05,7.70300589e+03
3.10000000e-09,2.81673912e-04,3.18972180e-05,3.98823395e+05,7.54826008e+03
3.19100000e-09,3.20134096e-04,3.30507348e-05,4.33539044e+05,1.97652784e+04
