time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.83084962e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01050875e-06,2.82768936e-05,2.11263442e+02,-6.32294577e+02
2.00000000e-10,5.04269338e-06,2.81819383e-05,4.35783406e+02,-1.26757357e+03
3.00000000e-10,5.09858315e-06,2.80231667e-05,6.87912484e+02,-1.90924680e+03
4.00000000e-10,5.18171660e-06,2.77999523e-05,9.83215771e+02,-2.55395897e+03
5.00000000e-10,5.29725051e-06,2.75126501e-05,1.33942212e+03,-3.19051767e+03
6.00000000e-10,5.45242024e-06,2.71622024e-05,1.78044605e+03,-3.81645405e+03
7.00000000e-10,5.65710419e-06,2.67499259e-05,2.33270245e+03,-4.42272601e+03
8.00000000e-10,5.92314975e-06,2.62795473e-05,3.01216998e+03,-4.97375805e+03
9.00000000e-10,6.26522223e-06,2.57576567e-05,3.86191192e+03,-5.44943986e+03
1.00000000e-09,6.70223494e-06,2.51937265e-05,4.91582337e+03,-5.80395938e+03
1.10000000e-09,7.25664605e-06,2.46030406e-05,6.21584976e+03,-5.97192626e+03
1.20000000e-09,7.95592189e-06,2.40086270e-05,7.82960148e+03,-5.85992316e+03
1.30000000e-09,8.83648756e-06,2.34447847e-05,9.86637788e+03,-5.33334971e+03
1.40000000e-09,9.95124768e-06,2.29615006e-05,1.25821558e+04,-4.22396013e+03
1.50000000e-09,1.13919185e-05,2.26192750e-05,1.64757766e+04,-2.56985222e+03
1.60000000e-09,1.32982458e-05,2.24487885e-05,2.19109007e+04,-8.49893502e+02
1.70000000e-09,1.58290928e-05,2.24564470e-05,2.90486162e+04,1.12802106e+03
1.80000000e-09,1.92273949e-05,2.27260888e-05,3.99958326e+04,4.57533005e+03
1.90000000e-09,2.41085288e-05,2.33258973e-05,5.86588023e+04,6.75077657e+03
2.00000000e-09,3.09618624e-05,2.39845558e-05,7.72363180e+04,6.29415246e+03
2.10000000e-09,3.93138353e-05,2.46188748e-05,9.00633767e+04,6.48450910e+03
2.20000000e-09,4.92632509e-05,2.52734923e-05,1.09541368e+05,6.76448674e+03
2.30000000e-09,6.10097379e-05,2.60014196e-05,1.24745541e+05,7.30211352e+03
2.40000000e-09,7.45012323e-05,2.67026499e-05,1.45574601e+05,7.46771050e+03
2.50000000e-09,8.98990201e-05,2.74911309e-05,1.63374843e+05,7.22930411e+03
2.60000000e-09,1.07397063e-04,2.82710996e-05,1.84964498e+05,8.82637413e+03
2.70000000e-09,1.27021838e-04,2.90577790e-05,2.09223743e+05,8.08384412e+03
2.80000000e-09,1.49054594e-04,2.99052154e-05,2.33372215e+05,7.58929344e+03
2.90000000e-09,1.73777919e-04,3.07683694e-05,2.60493847e+05,8.01875658e+03
3.00000000e-09,2.01513178e-04,3.16265891e-05,2.92373706e+05,9.03111954e+03
3.10000000e-09,2.32730837e-04,3.24777929e-05,3.30791652e+05,9.73012886e+03
3.20000000e-09,2.68177328e-04,3.33145676e-05,3.78230499e+05,9.58357227e+03
3.30000000e-09,3.08990998e-04,3.42411319e-05,4.32972411e+05,1.74308713e+04
3.32600000e-09,3.20266101e-04,3.47535123e-05,4.33870171e+05,2.13109886e+04
