time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.32865727e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03023219e-06,2.33002474e-05,6.06081746e+02,2.73500264e+02
2.00000000e-10,5.12179528e-06,2.33412719e-05,1.22955652e+03,5.46952185e+02
3.00000000e-10,5.27732667e-06,2.34096146e-05,1.88857832e+03,8.19661877e+02
4.00000000e-10,5.50135024e-06,2.35051145e-05,2.60285975e+03,1.08960988e+03
5.00000000e-10,5.80047487e-06,2.36273115e-05,3.39454143e+03,1.35270843e+03
6.00000000e-10,6.18374631e-06,2.37752163e-05,4.29329134e+03,1.60309117e+03
7.00000000e-10,6.66492177e-06,2.39474196e-05,5.36349017e+03,1.83713974e+03
8.00000000e-10,7.26389880e-06,2.41414944e-05,6.65995048e+03,2.03656651e+03
9.00000000e-10,8.00814162e-06,2.43526943e-05,8.28892921e+03,2.17362768e+03
1.00000000e-09,8.93848269e-06,2.45725785e-05,1.04234892e+04,2.20067393e+03
1.10000000e-09,1.01190239e-05,2.47870333e-05,1.33517631e+04,2.05459454e+03
1.20000000e-09,1.16484474e-05,2.49770438e-05,1.74682515e+04,1.71854851e+03
1.30000000e-09,1.36651536e-05,2.51267491e-05,2.31612439e+04,1.25736235e+03
1.40000000e-09,1.63522236e-05,2.52215665e-05,3.10558895e+04,5.68740447e+02
1.50000000e-09,2.00282110e-05,2.52181581e-05,4.36219530e+04,-7.17883240e+02
1.60000000e-09,2.53231677e-05,2.51076685e-05,6.29999840e+04,-1.19851414e+03
1.70000000e-09,3.25488127e-05,2.50269276e-05,8.00376113e+04,-3.36595586e+02
1.80000000e-09,4.11782085e-05,2.50033768e-05,9.36250358e+04,-3.43041525e+02
1.90000000e-09,5.15367016e-05,2.49766178e-05,1.13283788e+05,2.77278792e+01
2.00000000e-09,6.36055077e-05,2.50075759e-05,1.28659184e+05,3.59938884e+02
2.10000000e-09,7.75268190e-05,2.50608649e-05,1.49145693e+05,9.11071726e+02
2.20000000e-09,9.33180014e-05,2.51690785e-05,1.68377009e+05,1.15751886e+03
2.30000000e-09,1.11242737e-04,2.53263827e-05,1.89104158e+05,1.88151426e+03
2.40000000e-09,1.31377392e-04,2.55309495e-05,2.13612084e+05,2.52457807e+03
2.50000000e-09,1.53936424e-04,2.58034013e-05,2.39405813e+05,2.96887665e+03
2.60000000e-09,1.79230434e-04,2.61527951e-05,2.67663027e+05,3.68552992e+03
2.70000000e-09,2.07622219e-04,2.65897701e-05,3.00421425e+05,4.70470219e+03
2.80000000e-09,2.39628205e-04,2.71366134e-05,3.39852936e+05,6.03073911e+03
2.90000000e-09,2.76070062e-04,2.78252340e-05,3.89942863e+05,7.49885930e+03
3.00000000e-09,3.17794867e-04,2.87720578e-05,4.32885233e+05,1.31895660e+04
3.00600000e-09,3.20392390e-04,2.88522555e-05,4.32932449e+05,1.34994989e+04
