time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.43236525e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03279620e-06,2.43257510e-05,6.57428931e+02,4.19732685e+01
2.00000000e-10,5.13209024e-06,2.43320475e-05,1.33300818e+03,8.39549529e+01
3.00000000e-10,5.30062345e-06,2.43425390e-05,2.04538961e+03,1.25838205e+02
4.00000000e-10,5.54304880e-06,2.43572009e-05,2.81424197e+03,1.67279708e+02
5.00000000e-10,5.86605947e-06,2.43759571e-05,3.66079447e+03,2.07568246e+02
6.00000000e-10,6.27876745e-06,2.43986439e-05,4.61748677e+03,2.45840994e+02
7.00000000e-10,6.79535819e-06,2.44250340e-05,5.74685967e+03,2.81265679e+02
8.00000000e-10,7.43581403e-06,2.44547030e-05,7.11354006e+03,3.10929552e+02
9.00000000e-10,8.23032840e-06,2.44868916e-05,8.84920221e+03,3.30619512e+02
1.00000000e-09,9.22497854e-06,2.45202520e-05,1.11596837e+04,3.32916911e+02
1.10000000e-09,1.04922461e-05,2.45526221e-05,1.43669410e+04,3.09985946e+02
1.20000000e-09,1.21417432e-05,2.45815449e-05,1.88713523e+04,2.66357683e+02
1.30000000e-09,1.43226411e-05,2.46056458e-05,2.50704452e+04,2.13810938e+02
1.40000000e-09,1.72409467e-05,2.46229926e-05,3.39039349e+04,1.19002012e+02
1.50000000e-09,2.12951973e-05,2.46264476e-05,4.84707716e+04,-4.13648250e+01
1.60000000e-09,2.71343971e-05,2.46247338e-05,6.84767198e+04,7.68972833e+01
1.70000000e-09,3.47936960e-05,2.46536297e-05,8.32709764e+04,4.97271044e+02
1.80000000e-09,4.38199168e-05,2.47114362e-05,9.89503676e+04,6.33002729e+02
1.90000000e-09,5.47022232e-05,2.47959939e-05,1.17432324e+05,1.14988981e+03
2.00000000e-09,6.72085082e-05,2.49245330e-05,1.34388426e+05,1.34792310e+03
2.10000000e-09,8.16716011e-05,2.50914965e-05,1.53483280e+05,2.03907932e+03
2.20000000e-09,9.80162571e-05,2.52999681e-05,1.74797891e+05,2.29020557e+03
2.30000000e-09,1.16502283e-04,2.55692730e-05,1.95456690e+05,2.77319741e+03
2.40000000e-09,1.37301868e-04,2.58873078e-05,2.19456088e+05,3.65967934e+03
2.50000000e-09,1.60590112e-04,2.62614704e-05,2.46874013e+05,4.31002655e+03
2.60000000e-09,1.86678238e-04,2.67118957e-05,2.76905802e+05,4.82628646e+03
2.70000000e-09,2.15986552e-04,2.72509310e-05,3.11340167e+05,5.62119366e+03
2.80000000e-09,2.49102188e-04,2.78962857e-05,3.53179194e+05,6.73002900e+03
2.90000000e-09,2.86969263e-04,2.86662012e-05,4.07241039e+05,7.93840128e+03
2.97800000e-09,3.20119627e-04,2.95370733e-05,4.32991634e+05,1.47583848e+04
