time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.81327462e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01219519e-06,2.81013863e-05,2.45039083e+02,-6.27511479e+02
2.00000000e-10,5.04946813e-06,2.80071169e-05,5.03929903e+02,-1.25884856e+03
3.00000000e-10,5.11391935e-06,2.78495232e-05,7.90968886e+02,-1.89247657e+03
4.00000000e-10,5.20912626e-06,2.76287600e-05,1.12206055e+03,-2.52196421e+03
5.00000000e-10,5.34046848e-06,2.73453232e-05,1.51744650e+03,-3.14565407e+03
6.00000000e-10,5.51561082e-06,2.69998873e-05,2.00296149e+03,-3.76158030e+03
7.00000000e-10,5.74474774e-06,2.65939184e-05,2.59902366e+03,-4.34967746e+03
8.00000000e-10,6.03987986e-06,2.61318492e-05,3.32955979e+03,-4.88080806e+03
9.00000000e-10,6.41700517e-06,2.56201406e-05,4.24561630e+03,-5.33654646e+03
1.00000000e-09,6.89616232e-06,2.50689121e-05,5.37821973e+03,-5.66123875e+03
1.10000000e-09,7.50171296e-06,2.44944934e-05,6.78407394e+03,-5.78650064e+03
1.20000000e-09,8.26471414e-06,2.39216754e-05,8.54597911e+03,-5.60861844e+03
1.30000000e-09,9.22771539e-06,2.33877961e-05,1.08135144e+04,-4.97882224e+03
1.40000000e-09,1.04557101e-05,2.29459479e-05,1.39279087e+04,-3.75936837e+03
1.50000000e-09,1.20587585e-05,2.26489365e-05,1.83911142e+04,-2.15869827e+03
1.60000000e-09,1.41864643e-05,2.25147534e-05,2.44311964e+04,-5.05334226e+02
1.70000000e-09,1.70117756e-05,2.25688884e-05,3.25726764e+04,1.81842324e+03
1.80000000e-09,2.08901002e-05,2.29341828e-05,4.64493949e+04,5.43205876e+03
1.90000000e-09,2.65298514e-05,2.35438718e-05,6.66421829e+04,6.22066549e+03
2.00000000e-09,3.40471043e-05,2.41333034e-05,8.21602321e+04,5.73905387e+03
2.10000000e-09,4.29294879e-05,2.47264274e-05,9.70667207e+04,6.06858829e+03
2.20000000e-09,5.36368524e-05,2.53567355e-05,1.16089990e+05,6.77004178e+03
2.30000000e-09,6.59819137e-05,2.60371212e-05,1.32320163e+05,6.45499938e+03
2.40000000e-09,8.02688788e-05,2.67303949e-05,1.51987030e+05,7.75936500e+03
2.50000000e-09,9.64090423e-05,2.74503841e-05,1.72758104e+05,7.00037836e+03
2.60000000e-09,1.14702846e-04,2.82350748e-05,1.92944100e+05,7.40794958e+03
2.70000000e-09,1.35288776e-04,2.90101527e-05,2.17355691e+05,8.84742334e+03
2.80000000e-09,1.58321492e-04,2.97993522e-05,2.44882529e+05,8.41282170e+03
2.90000000e-09,1.84131622e-04,3.06336260e-05,2.74098201e+05,7.79597627e+03
3.00000000e-09,2.13129155e-04,3.14882565e-05,3.07735084e+05,7.65351212e+03
3.10000000e-09,2.45872461e-04,3.23444594e-05,3.48614778e+05,7.49970345e+03
3.20000000e-09,2.83258498e-04,3.31707018e-05,4.01508399e+05,6.87567136e+03
3.28700000e-09,3.20155628e-04,3.43109990e-05,4.33810727e+05,2.10135506e+04
